,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
26,-0.2395895895895896,3.202102669418356,3.372125396832556,3.5350634388011506,2.7089576554243564,2.794492474186754,2.733985742788248,2.0329731359017966,1.9925187116619256,0.7751280758790895,1.2644691731494662,0.24845061851527525,0.8601391778912342,0.13705583433070342,1.7162059721459673,0.6194324439168153
27,-0.2391891891891892,3.207825086646184,3.377752385540038,3.540724453581492,2.7153634836017444,2.8009548418183154,2.740426783778525,2.0395351251641753,1.9992229665706542,0.7846019978603805,1.2631025633890258,0.24795889137800173,0.859082845478757,0.13703726228845886,1.714492705700113,0.6180167911468804
28,-0.23878878878878879,3.2135413957058145,3.383378415739963,3.5463826780250103,2.7217591809446042,2.807407044419871,2.7468632156682338,2.046082631675405,2.0059295773119197,0.7940978737508188,1.2617314108049602,0.24746175394911835,0.8580334277734222,0.13701984234960668,1.7127620955295513,0.6165869547924162
29,-0.23838838838838838,3.219251767834395,3.389003605659332,3.5520383068634866,2.7281441425309705,2.8138462776414297,2.7532947388230125,2.052616754427928,2.0126361743345607,0.8036079590467183,1.2603579836096026,0.24696038776015972,0.856992851553908,0.13700332609621518,1.7110167913126177,0.6151464528253298
30,-0.23798798798798798,3.2249563941338297,3.3946280553507733,3.557691525824914,2.7345178508021126,2.8202700018819935,2.7597210761662017,2.059138639505503,2.0193402821646536,0.8131240155458999,1.2589846760752261,0.24645607606501424,0.8559628680731592,0.13698747544483936,1.7092599057335178,0.6136990411519464
31,-0.23758758758758758,3.23065547852219,3.400251845856565,3.563342509387055,2.7408798782940527,2.8266757661216344,2.766141975138198,2.0656494715928546,2.02603956954503,0.8226374775663025,1.2576139110168474,0.2459501789324899,0.854945127198749,0.13697204464181315,1.707494725181101,0.6122486825199439
32,-0.23718718718718718,3.2363492390433315,3.405875038186063,3.5689914204791062,2.7472298842180813,2.8330613623895973,2.77255721136811,2.072150419513502,2.032731773923295,0.8321395989990991,1.2562481347361854,0.24544410601573374,0.8539411063119456,0.13695679753880233,1.705724778481331,0.6107994457992774
33,-0.23678678678678677,3.2420379050034485,3.4114976745611796,3.5746384091051167,2.7535676192160943,2.839424775126684,2.7789665877391134,2.0786426551023856,2.0394147518415835,0.841621593908386,1.254889767109152,0.24493929269335826,0.8529521304445996,0.1369415024182217,1.703953708722242,0.6093554513041327
34,-0.23638638638638637,3.2477217136411842,3.417119777215495,3.5802836122164354,2.7598929251610347,2.8457642224240196,2.7853699349553,2.0851272927276345,2.0460865132549517,0.8510748037221517,1.2535411669180048,0.24443716982697866,0.8519793510201233,0.13692593820556756,1.7021852236051107,0.607920781225754
35,-0.235985985985986,3.2534009112212394,3.4227413488050153,3.585927152322979,2.7662057294773126,2.8520781630061918,2.7917671144233465,2.0916054209209918,2.0527452439494436,0.8604908162948616,1.2522045910228836,0.24393914561217406,0.851023743983467,0.13690989502369938,1.7004230110897574,0.6064994344169552
36,-0.2355855855855856,3.2590757478288306,3.4283623728204606,3.591569137159416,2.7725060499953282,2.8583653031119387,2.798158016823118,2.098078040101832,2.0593893436746757,0.869861606095761,1.2508821656807767,0.24344657893580893,0.8500861027095316,0.13689317675257529,1.6986706865927546,0.6050952496768414
37,-0.2351851851851852,3.2647464766847714,3.433982813556773,3.5972096594132896,2.778793982519493,2.8646245893663655,2.8045425621165676,2.104546084082296,2.0660174059289815,0.8791796516281806,1.249575858437654,0.24296075761466,0.8491670465333439,0.1368756016764908,1.6969317239457864,0.6037118484012591
38,-0.2347847847847848,3.270413352924932,3.439602617281417,3.602848795865251,2.7850697067729953,2.870855236507077,2.8109206992873834,2.1110103824186326,2.0726282680138866,0.8884380301944317,1.2482874524094083,0.24248288326619805,0.8482670049784501,0.13685700540841814,1.6952094185628221,0.6023525903675243
39,-0.2343843843843844,3.2760766292025565,3.4452217119862705,3.6084866077983406,2.7913334766305926,2.8770567175993444,2.8172924081828814,2.1174716792431796,2.0792210078104048,0.8976305321616713,1.2470185147407318,0.24201405117546662,0.8473862239482067,0.1368372425105392,1.6935068137425333,0.6010205211192552
40,-0.23398398398398398,3.2817365565194594,3.4508400087585205,3.614123139635695,2.7975856119061557,2.8832287549097537,2.823657695287397,2.1239305926007512,2.0857949328599887,0.906751724796886,1.2457703940618932,0.24155523464861275,0.8465247760212345,0.1368161854440174,1.691826683781089,0.5997183271155032
41,-0.23358358358358358,3.287393381038383,3.4564574025306465,3.6197584204393163,2.8038265018779764,2.889371308898631,2.8300165948028684,2.1303876520388285,2.0923495874049194,0.9157970250182244,1.2445441926186163,0.2411072745262038,0.8456825629616351,0.1367937247218517,1.6901714721596688,0.5984483107129988
42,-0.23318318318318318,3.293047342167882,3.462073772247288,3.625392462586477,2.810056592640238,2.8954846279319004,2.8363691677798424,2.1368432551108683,2.0988847617499555,0.9247627540042701,1.2433407604584894,0.24067086923919,0.8448592976757313,0.13676977563121515,1.6885432993944425,0.5972123557459357
43,-0.23278278278278278,3.2986986708115484,3.4676889832202873,3.6310252621881296,2.8162763803649074,2.9015691260370433,2.842715500726042,2.143297700266047,2.105400484585234,0.9336461751799344,1.2421606816372348,0.24024656344316345,0.8440545645901582,0.1367442657592074,1.6869438663745326,0.5960119119011928
44,-0.23238238238238237,3.3043475887065674,3.473302886607438,3.6366567998653703,2.822486408295014,2.9076255023592665,2.8490557031805137,2.1497511660338784,2.111896986853326,0.9424455189375052,1.2410042809655835,0.23983474607540103,0.8432677670700418,0.13671714886367972,1.6853745273937493,0.5948479720922043
45,-0.23198198198198197,3.3099943059861867,3.478915322137194,3.642287040344725,2.8286872595106245,2.91365463934222,2.8553899072641635,2.1562037262138087,2.1183747209557557,0.951159996861617,1.239871613238914,0.23943564470941256,0.8424981776827734,0.13668839452144074,1.6838362111899707,0.5937210709324211
46,-0.23158158158158157,3.315639019988568,3.484526117963001,3.647915933118474,2.8348795463785277,2.9196576036138056,2.8617182654069144,2.1626553508185817,2.124834323141615,0.959789805010159,1.2387624710267644,0.23904932268383472,0.8417449433725018,0.13665798946265753,1.6823294316562833,0.5926312746054907
47,-0.2311811811811812,3.3212819138425735,3.4901350924792602,3.6535434131977964,2.841063908610389,2.9256356675972315,2.8680409485325216,2.1691059116930473,2.131276611230133,0.9683361048034037,1.237676388553853,0.23867568389270308,0.8410070777866918,0.13662594049280913,1.6808543046311983,0.5915781918586158
48,-0.2307807807807808,3.326923156573944,3.4957420557568177,3.6591694007311095,2.847241002322764,2.9315902569769072,2.8743581452638347,2.175555192027655,2.1377025567363477,0.9768010058855574,1.236612650779814,0.23831447196489572,0.8402834913414262,0.1365922689130667,1.679410533532309,0.5905609768948542
49,-0.2303803803803804,3.332562899798108,3.5013468103677567,3.6647938025714986,2.8534114958841497,2.9375229387624344,2.880670057923772,2.1820028949951613,2.1441132642170233,0.9851875260269554,1.2355703056019633,0.23796527630470965,0.8395730000316265,0.13655701100042872,1.6779974253493732,0.5895783462457924
50,-0.22997997997998,3.338201278917432,3.5069491531819565,3.6704165124841297,2.859576062146621,2.9434354248727916,2.886976902331483,2.1884486479223106,2.1505099788267104,0.993499559003088,1.234548169470409,0.23762753847148416,0.838874328918395,0.13652021812937562,1.6766138986366648,0.5886285976959007
51,-0.22957957957957958,3.3438384113289095,3.512548876272904,3.6760374116667656,2.865735371904544,2.949329516453775,2.893278905265923,2.1948920170124366,2.1568939927112636,1.0017418055744007,1.2335448626120333,0.2373005574637983,0.8381861417189304,0.13648195167718322,1.6752585250316046,0.5877096245771595
52,-0.22917917917917918,3.3494743963106295,3.518145768329149,3.6816563700624236,2.87189008799741,2.9552071166800244,2.8995763018315297,2.2013325207470076,2.1632667274452477,1.009919728717147,1.2325587975902417,0.23698350369752963,0.8375070400437598,0.13644228504156466,1.673929505885118,0.586818961405637
53,-0.22877877877877878,3.355109314176645,3.523739615967877,3.687273246859683,2.8780408591586495,2.9610701905070242,2.9058693341898394,2.2077696307827392,2.1696296077358688,1.0180394753411022,1.2315882278945438,0.23667542401655678,0.8368355857456842,0.13640129990485955,1.672624750168504,0.5859537919078879
54,-0.22837837837837838,3.3607432255982554,3.529330205117307,3.6928878909789913,2.884188315067713,2.9669207649454767,2.9121582493466507,2.2142027882677193,2.175984114834484,1.0261078077732346,1.2306312479890429,0.2363752579971503,0.8361703046309643,0.13635908679208936,1.6713418704297869,0.5851110000092213
55,-0.22797797797797797,3.3663761725386903,3.534917322207108,3.6985001429176916,2.8903330611367495,2.97276088620366,2.9184432964754508,2.2206314175892508,2.1823317296533515,1.03413202324677,1.2296858237737214,0.23608184786078543,0.8355097116027159,0.13631574100246857,1.6700782191964074,0.5842871987612309
56,-0.22757757757757757,3.372008177584343,3.5405007552317214,3.704109834753811,2.89647567398741,2.9785926233363673,2.9247247258952513,2.2270549247320583,2.1886739285762142,1.042119871031714,1.2287498136139265,0.2357939532527086,0.8348523117153809,0.13627136342367333,1.6688309323217398,0.5834787702938876
57,-0.22717717717717717,3.3776392430382662,3.5460802951092503,3.709716791495919,2.902616695199685,2.9844180245378182,2.9310027867464234,2.2334727255344777,2.195012152521162,1.0500794671163007,1.227820989878746,0.23551026446100196,0.83419662502725,0.136226057185243,1.6675969468207523,0.5826819071734427
58,-0.22677677677677677,3.383269353042007,3.5516557366618273,3.715320832070386,2.908756630328356,2.9902391280799634,2.937277725323039,2.2398842353914628,2.201347801768486,1.0580192036395553,1.2268970648867523,0.23522941833107172,0.8335411846716014,0.13617992840666304,1.6663730579585916,0.5818926539145595
59,-0.22637637637637636,3.388898472057246,3.557226879820592,3.7209217703001873,2.9148959453332184,2.996057926414073,2.9435497823142716,2.2462888917640496,2.2076822027749365,1.0659476615788845,1.2259757144580778,0.23495001187145173,0.832884556566162,0.13613308373901367,1.6651559470958077,0.5811069475627302
60,-0.22597597597597596,3.3945265466248897,3.562793530596584,3.726519415759552,2.921035061590485,3.0018763414369483,2.9498191930757054,2.252686159386584,2.214016612130565,1.073873520235691,1.2250545981654752,0.23467061787951435,0.8322253545933977,0.13608562795592152,1.663942207604722,0.580320664540115
61,-0.22557557557557556,3.4001535047270934,3.568355501850096,3.7321135750383534,2.9271743544050506,3.007696244812826,2.9560861844564497,2.259075528782475,2.220352197249331,1.0818054687236864,1.2241313853489795,0.2343898008399984,0.8315622340453435,0.13603766713394494,1.6627284072726638,0.5795296604988732
62,-0.22517517517517519,3.4057792577456745,3.5739126145324027,3.737704052227806,2.9333141539142407,3.013519401341736,2.9623509737559277,2.2654565384204197,2.226690021673892,1.0897521163291284,1.2232037757679193,0.2341061309959542,0.8308939194042634,0.1359893023972216,1.661511100989513,0.5787298157784903
63,-0.22477477477477478,3.41140369965274,3.5794646982704843,3.743290650464115,2.93945473963798,3.0193474789041077,2.9686137677755986,2.271828765826476,2.23303103300627,1.0977219102597071,1.2222695242392554,0.23381819851904442,0.8302192033190916,0.1359406326473226,1.660286884056738,0.5779170717724743
64,-0.22437437437437438,3.4170267095225326,3.5850115921559476,3.748873172758667,2.9455963420562403,3.0251820381670926,2.974874761349974,2.278191842035454,2.239376068367757,1.1057230513833154,1.2213264568838647,0.23352462953143688,0.8295369531838775,0.1358917530862563,1.6590524192350513,0.5770874778251639
65,-0.22397397397397398,3.4226481504951525,3.5905531452332062,3.7544514224719707,2.951739142583078,3.031024509064211,2.9811341359657475,2.2845454524153213,2.2457258432182288,1.1137634176862587,1.220372491768898,0.23322409841434824,0.8288461225580362,0.1358427538325826,1.6578044676901453,0.5762372264643456
66,-0.22357357357357358,3.4282678727354234,3.596089217546289,3.7600252049645397,2.957883271566154,3.036876201072144,2.987392059099632,2.290889336711559,2.252080943420765,1.1218504938299738,1.2194056587043083,0.2329153405616081,0.8281457502668161,0.1357937210520148,1.6565399319118528,0.5753626871622168
67,-0.22317317317317317,3.433885712911769,3.60161968018574,3.7655943280032056,2.9640288109636295,3.0427382710111064,2.9936486836756266,2.2972232936437913,2.2584418122424093,1.1299912999511477,1.2184241182000872,0.23259716352420373,0.8274349741855151,0.1357447343066581,1.655255880450922,0.574460439169365
68,-0.22277277277277277,3.4395014960956076,3.60714441592243,3.7711586027794506,2.970175794561317,3.0486117347116277,2.999904146635584,2.303547186310082,2.2648087856257257,1.138192333473005,1.217426166388626,0.23226846042691476,0.8267130280674951,0.13569586785081347,1.6539495618847748,0.573527310779646
69,-0.22237237237237237,3.4451150367440904,3.6126633196496196,3.7767178448302667,2.9763242086946486,3.0544974684271184,3.006158568917551,2.309860933526244,2.2711820617422274,1.146459514528434,1.216410257675177,0.23192821778159747,0.8259792416511471,0.13564719112097087,1.6526184526546372,0.5725603972499332
70,-0.22197197197197197,3.450726139656483,3.618176298568646,3.7822718746745303,2.982473994071638,3.060396168700045,3.012412054477119,2.316164520134397,2.277561704912484,1.1547981370508613,1.2153750136089112,0.23157552332042206,0.8252330595310892,0.13559876495205855,1.6512602547639632,0.5715570878093005
71,-0.22157157157157156,3.456334601394308,3.623683272419464,3.7878205187520853,2.9886250492004005,3.0663084042176574,3.018664690761795,2.3224579839668236,2.283947672217539,1.163212831425283,1.2143192287485325,0.23120957610792092,0.8244740167269289,0.13555064663172206,1.649872935493138,0.5705150886388671
72,-0.22117117117117116,3.461940211779782,3.6291841735437824,3.7933636099024195,2.994777230795461,3.0722345670268987,3.024916547944958,2.328741425637798,2.2903397988661127,1.1717075302320867,1.2132418807038063,0.23082969010409385,0.8237017622033911,0.13550288507222463,1.6484547223820742,0.5694324378117234
73,-0.22077077077077076,3.4675427543721975,3.634678947002858,3.7989009883980254,3.00093035746812,3.078174900078001,3.031167678875214,2.3350149969818097,2.29673780889858,1.180285444857382,1.2121421360424238,0.2304352997432245,0.8229160452891001,0.13545552378249903,1.6470041309100887,0.5683075172181478
74,-0.22037037037037038,3.473142008374427,3.6401675506789224,3.8044325021327756,3.0070842120130585,3.0841294961555477,3.0374181192397756,2.3412789052851872,2.303141329341007,1.188949049265367,1.2110193503044293,0.23002596383586074,0.8221167160511996,0.13540860021020742,1.6455199641079128,0.5671390650902526
75,-0.21996996996996998,3.4787377498419363,3.6456499550055668,3.809958007640804,3.0132385448250263,3.0900982933980545,3.043667887741412,2.347533401844244,2.309549895849263,1.1977000708825152,1.209873072000347,0.22960136661042135,0.8213037266026895,0.1353621452166139,1.6440013195620895,0.5659261787252251
76,-0.21956956956956958,3.4843297528003125,3.651126142931448,3.8154773702928777,3.0193930766586554,3.096081080115792,3.0499169865308757,2.353778786407041,2.315962953942634,1.2065394907539166,1.2087030414924693,0.2291613182422361,0.8204771280087866,0.13531618318250369,1.6424475905027525,0.5646683159462484
77,-0.21916916916916918,3.4899177901412943,3.656596109576353,3.8209904649372612,3.0255475024887124,3.102077513936065,3.056165401180259,2.3600153958659082,2.3223798791976207,1.2154675466208942,1.2075091883101365,0.2287057556299448,0.8196370602760378,0.13527073360481187,1.6408584713040444,0.5633652958115863
78,-0.21876876876876877,3.4955016357067987,3.6620598621882685,3.8264971762436457,3.0317014941142784,3.1080871088924664,3.062413101481575,2.3662436033717444,2.3287999855244723,1.2244837506488078,1.2062916258667482,0.228234738810556,0.818783757817297,0.13522580908788365,1.639233940192991,0.5620172910684084
79,-0.21836836836836837,3.50108106445956,3.6675174196136124,3.8319973991734892,3.0378547037234,3.1141092549988842,3.068660042084656,2.3724638113168965,2.3352225269910156,1.2335869064644525,1.2050506485357177,0.22774844848844955,0.8179175385772252,0.13518141712261875,1.6375742652080818,0.5606248186600318
80,-0.21796796796796797,3.5066558546112194,3.6729688120542634,3.8374910391765895,3.044006768608669,3.1201432233461426,3.0749061629186047,2.3786764482296285,2.3416467202124247,1.2427751363769977,1.2037867211190443,0.22724718227042298,0.8170388002863631,0.13513755947212935,1.6358799860867532,0.5591887306143449
81,-0.21756756756756757,3.512225787875296,3.678414080437217,3.8429780125427433,3.0501573127931403,3.1261881800557454,3.081151389868431,2.384881960800859,2.348071748436037,1.2520459139533924,1.2025004719674552,0.2267313490552735,0.816148012979359,0.13509423340524251,1.634151908058027,0.5577101969598405
82,-0.21716716716716716,3.51779065121037,3.6838532762371927,3.8484582465738297,3.0563059516771323,3.132243185083011,3.0873956358491035,2.391080813026201,2.354496768923039,1.2613960987256487,1.2011926836473736,0.2262014629268436,0.8152457177147178,0.1350514305559348,1.632391083512515,0.5561906897282233
83,-0.21676676676676676,3.5233502373502485,3.6892864607341003,3.8539316798263807,3.062452295010458,3.1383072079495467,3.0936388016894183,2.3972734746848987,2.360920932526979,1.2708219806506593,1.1998642804320887,0.22565813612058272,0.8143325175875049,0.13500913800297737,1.6305987955591725,0.5546319626911387
84,-0.21636636636636636,3.52890434628478,3.6947137044279574,3.8593982620772107,3.0685959507997547,3.1443791393869063,3.099880776657439,2.4034604218518676,2.3673433834238056,1.2803193224914842,1.1985163183512464,0.22510207178685807,0.8134090707378477,0.13496733838518166,1.6287765447688367,0.5530360304453495
85,-0.21596596596596596,3.534452785582421,3.7001350866846257,3.8648579544790382,3.074736527299074,3.1504578000686796,3.1061214399698747,2.409642128804733,2.3737632748915196,1.289883409167514,1.1971499716875353,0.22453405572190277,0.8124760847871104,0.13492601039911362,1.6269260268005334,0.5514051455419472
86,-0.21556556556556555,3.5399953718082,3.70555069491215,3.8703107295219588,3.0808736373426666,3.156541957545231,3.1123606611926795,2.4158190642231068,2.380179775833958,1.2995090982937172,1.1957665204058,0.22395494803766824,0.8115343071365276,0.13488512937199137,1.6250491166246326,0.5497417741273071
87,-0.21516516516516515,3.545531930885403,3.710960624029024,3.875756571013536,3.087006900626259,3.1626303241086036,3.118598301815298,2.421991686158142,2.38659207952446,1.3091908725756936,1.1943673368622751,0.22336567362766863,0.8105845240893598,0.13484466661520503,1.6231478413637668,0.5480485703986269
88,-0.21476476476476475,3.5510622990573237,3.7163649757243244,3.881195474004033,3.0931359467284776,3.168721581820086,3.1248342160317963,2.428160438061873,2.392999409857424,1.3189228934742223,1.192953872454328,0.22276721366453786,0.8096275476707245,0.13480459102051248,1.6212243667525443,0.5463283508442033
89,-0.21436436436436435,3.556586323618654,3.7217638578233467,3.886627444634503,3.099260417225522,3.174814380957015,3.1310682518514885,2.434325743268734,2.3994010320232855,1.3286990546942101,1.1915276437643645,0.22216059595396123,0.8086642148340247,0.1347648682980489,1.6192809686873806,0.5445840685250347
90,-0.21396396396396397,3.562103863088451,3.7271573836588603,3.8920524998793193,3.10537996901051,3.180907363004397,3.1373002522371305,2.4404880044933854,2.4057962519633995,1.3385130370204,1.1900902195188416,0.2215468860626866,0.8076953745199992,0.1347254625957051,1.6173200200737472,0.5428187859859316
91,-0.21356356356356357,3.5676147883021607,3.732545671274589,3.8974706674843165,3.111494275879213,3.186999162432422,3.1435300561756394,2.4466475963645773,2.412184430343488,1.3483583612150833,1.1886432066046904,0.2209271780101392,0.8067218857266265,0.13468633600811333,1.6153439633758626,0.5410356502334847
92,-0.21316316316316317,3.573118982500118,3.7379288427507196,3.9028819856038885,3.1176030302822966,3.193088421624022,3.1497574996901134,2.4528048658229697,2.4185649792226247,1.3582284408032832,1.187188237964258,0.22030258526056637,0.8057446089435017,0.13464744958780642,1.6133552945572163,0.5392378660883288
93,-0.21276276276276276,3.5786163415618923,3.7433070235993506,3.9082865024505375,3.123705945718928,3.199173794338064,3.1559824169207444,2.4589601273493336,2.4249373691717486,1.3681166318880897,1.185726960072019,0.2196742319664154,0.8047644026327287,0.13460876319343443,1.6113565404973715,0.5374286718281028
94,-0.21236236236236236,3.5841067748052913,3.7486803419144854,3.9136842761386044,3.1298027579893697,3.2052539692185724,3.1622046413379628,2.465113662008771,2.431301137317741,1.37801628368869,1.1842610191208622,0.21904324534796343,0.8037821111978826,0.13457023717066063,1.6093502431865656,0.535611316278507
95,-0.21196196196196196,3.5895902047910524,3.7540489277758984,3.9190753740608253,3.13589322660761,3.211327659082208,3.1684240066196763,2.4712657148962323,2.4376558794685024,1.3879207831041207,1.1827920526841287,0.21841074652508763,0.8027985682041597,0.134531831054003,1.6073389384744756,0.5337890337542542
