,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
12,0.5058858858858859,4.187870742701835,4.214308784954082,3.9968716300896254,3.460023744172334,3.516481438846058,3.3675334372369674,2.711093139239408,2.7497550741268393,2.513308698731575,1.6165267871079045,1.6593641201980023,1.6142483512768049,0.3604154519109509,0.014352402041960591,0.29749353509132875,0.03522071763327649,0.34307551620542376,0.036971439603812634,0.446457283004609,0.03243442621770195
13,0.5063763763763763,4.194794455853272,4.221216989297233,4.003908460804495,3.467002316727332,3.523553749803749,3.3747779044857675,2.7180840333960763,2.7569242098810434,2.520226575836819,1.623378358625291,1.6675586612544004,1.6214629634332165,0.3603581469593859,0.014348112104201581,0.2974317780465577,0.03519248566744903,0.34310699441167025,0.03698161407379242,0.44628605260250176,0.03249354242153028
14,0.5068668668668669,4.20171545507735,4.228109303086165,4.010944765521555,3.4739793627097337,3.5306228675727116,3.3820194943878277,2.725054217570064,2.7640412692986427,2.5271481547842587,1.6301830200456484,1.6756806893577267,1.6286634830909656,0.360306699809101,0.01434365323583909,0.2973683513752788,0.035163044903249445,0.343147373826275,0.03698638132960887,0.44612414955335794,0.03254603610175243
15,0.5073573573573573,4.208633675620143,4.234987361052214,4.01798043595745,3.4809556301880686,3.5376882824461626,3.389258021509826,2.7320062162497547,2.7711111351530513,2.5340733049984716,1.6369526410027218,1.6837348497117839,1.6358497573409843,0.36026035877652995,0.014339003767642987,0.2973034590172055,0.035132512975311087,0.3431956087031656,0.036986230958553384,0.4459702586336736,0.03259240132108153
16,0.5078478478478479,4.215549066199032,4.241852680124476,4.025015364202626,3.487931744787728,3.544749552271768,3.396493308182563,2.738942334330226,2.778138339986675,2.5410018465512763,1.6436980663087495,1.6917255179899362,1.643021677759682,0.36021843022562483,0.014334143543729468,0.2972372966846941,0.03510100174817562,0.34325073610935225,0.036981625860549976,0.44582315592158567,0.03263309366843739
17,0.5083383383383383,4.222461583097942,4.248706655682081,4.032049439970213,3.4949082651367074,3.5518062883382187,3.403725184983322,2.7458646586577142,2.785127075684787,2.5479335795944933,1.6504292427634855,1.6996567976994952,1.6501791793709408,0.360180272699764,0.01432905304808527,0.29717004401384456,0.03506861676499447,0.34331187610784886,0.03697299872643811,0.4456816968415701,0.03266852619412776
18,0.5088288288288288,4.229371186450658,4.255550561378947,4.039082555965957,3.5018856579301523,3.558858164297484,3.4109534900857685,2.752775104690095,2.7920811920434234,2.5548682775853186,1.657155216573778,1.707532546790529,1.6573222378748096,0.36014529526485617,0.014323713807143585,0.29710186719072174,0.0350354567388684,0.34337822377866295,0.03696075482833487,0.4455448186539151,0.03269907496458406
19,0.5093193193193193,4.236277848848017,4.262385575681686,4.046114601827747,3.508864310203643,3.5659049001367595,3.418178070418196,2.7596753768648234,2.799004256552005,2.5618056888576293,1.6638841974279464,1.715356390384012,1.6644508635771158,0.3601129553485677,0.014318108311014653,0.2970329235376721,0.03500161572403442,0.34344904569834817,0.036945273561196874,0.4454115333597561,0.03272508345681291
20,0.5098098098098098,4.243181543791703,4.269212765879639,4.053145470999364,3.515844548242735,3.572946264458679,3.4253987807367823,2.766567019196228,2.805899542313013,2.568745544144141,1.670623616954321,1.7231317278667246,1.6715651010911434,0.3600827546358231,0.01431222003474783,0.2969633555887605,0.034967180978340597,0.3435236762085288,0.036926908994855824,0.4452809249192782,0.03274686426549591
21,0.5103003003003003,4.250082255869941,4.276033119380055,4.060175054597247,3.5228266249702105,3.5799820708204306,3.4326154840117886,2.7734514220040243,2.812770058482136,2.575687553033199,1.6773801729238675,1.7308617511668924,1.6786650258396951,0.36005423732524433,0.014306033677126842,0.29689329850535906,0.034932236132989944,0.34360151024817576,0.03690599245472165,0.445152145581221,0.03276470456698648
22,0.5107907907907908,4.256979969299973,4.282847525442339,4.067203253778534,3.529810740658691,3.5870121698646766,3.439828051284402,2.7803298247349404,2.819618566138741,2.5826314281776472,1.6841598841840266,1.7385494459588298,1.6857507385728363,0.3600269867382518,0.014299534875154576,0.29682287572515187,0.03489685756918878,0.3436819989816233,0.03688283050413629,0.4450244147601896,0.03277886548211342
23,0.5112812812812813,4.2638746777932965,4.289656795484114,4.074229963464363,3.536797050252421,3.594036449432224,3.4470363612576325,2.7872033146075017,2.826447588229799,2.5895768467258127,1.6909680501604216,1.7461976230146894,1.6928223682084713,0.3600006267320758,0.014292711187165429,0.296752199956561,0.03486111849727281,0.343764655155686,0.03685771040132365,0.44489701560944345,0.03278959194454249
24,0.5117717717717718,4.27076637850489,4.296461663739267,4.0812550866835515,3.5437856402716723,3.601054830477619,3.4542403019310717,2.79407287005104,2.833259434915205,2.5965234980378686,1.6978094325959963,1.7538089042750515,1.6998800640746774,0.3599748130811932,0.014285551015162492,0.29668137817258144,0.03482508640032918,0.3438490325364047,0.03683089748899319,0.44476928871618954,0.032797108732080506
25,0.5122622622622622,4.277655069326772,4.303262791756433,4.088278529079299,3.5507765674482488,3.6080672665655427,3.461439767498378,2.800939329565608,2.840056208772945,2.6034710533451286,1.704688149166322,1.7613857506722412,1.706923995031938,0.3599492380883576,0.014278044777809055,0.296610506003948,0.03478882449476377,0.3439347391267988,0.03680263840283665,0.44464063545484545,0.032801628082774106
26,0.5127527527527528,4.284540751424155,4.310060779559912,4.095300195129945,3.5577698571469147,3.615073733741899,3.468634661089053,2.807803446431487,2.84683982367334,2.6104191906051115,1.7116078113157833,1.7689304617172514,1.7139543506553854,0.3599236234409311,0.014270184603552992,0.2965396704728054,0.034752392314429094,0.3440214216184705,0.036773161086974614,0.44451051217233756,0.032803349584670606
27,0.5132432432432432,4.291423435235477,4.316856156713759,4.1023199965995305,3.564765487113215,3.622074236340658,3.475824893542135,2.8146658434767655,2.853612001473619,2.617367573470259,1.7185714925896023,1.776445186941046,1.720971333193253,0.3598977225162097,0.014261963947774757,0.2964689524806853,0.03471584464024022,0.34410877377312377,0.036742675308450476,0.4443784242091823,0.03280246287762373
28,0.5137337337337338,4.2983031244514045,4.323649404190961,4.109337848035208,3.5717634004040977,3.6290688032396425,3.4830103823984264,2.8215270690742456,2.860374305158043,2.6243158773041118,1.7255817896371273,1.7839319409144656,1.7279751627861344,0.35987131536293077,0.014253378378585814,0.29639842581932063,0.034679232829053934,0.34419652093640934,0.036711374489338956,0.4442439308085697,0.03279915014091836
29,0.5142242242242242,4.3051798331309765,4.330440940288217,4.116353668279537,3.57876351906098,3.6360574765964615,3.490191053600697,2.828387572972975,2.867128145289168,2.6312637666611045,1.7326408509149553,1.7913925904509258,1.734966067653966,0.35984420927595845,0.014244425270853189,0.296328157233476,0.03464260378652486,0.3442844264577546,0.036679437220538465,0.44410663840937925,0.03279358851370132
30,0.5147147147147147,4.312053575150388,4.337231137333258,4.123367377092832,3.585765750628911,3.6430403217091896,3.497366840127746,2.8352477269036336,2.8738747904659694,2.638210920566385,1.7397504020979653,1.7988288901836522,1.7419442895286978,0.3598162354340205,0.014235104013477924,0.2962582046496849,0.03460600184234988,0.3443722857073163,0.036647026571757835,0.4439661991872951,0.03278594986277607
31,0.5152052052052052,4.3189243625102485,4.344020320531467,4.130378904251976,3.592769966121344,3.65001741699571,3.5045376817594183,2.8421078335420358,2.8806153519259623,2.6451570094134023,1.7469117839383252,1.8062424690252898,1.748910077220796,0.35978724835465015,0.014225415304158542,0.29618862275600166,0.03456946667383837,0.3444599256772868,0.0366142913545128,0.443822304189783,0.032776402356621076
32,0.5156956956956957,4.325792213170236,4.350808776687065,4.1373881738839575,3.599776030232348,3.656988856394541,3.5117035254447866,2.848968118761319,2.8873508369181105,2.6521017240271383,1.7541259677665066,1.8136348447398962,1.7558636878663119,0.35975712396882387,0.014215362152490845,0.2961194583562305,0.03453303664624464,0.3445471989441714,0.03658136671957473,0.4436746896142871,0.032765111135759056
33,0.5161861861861862,4.332657144277866,4.357596741984777,4.144395124410939,3.6067837753122878,3.663954744113831,3.5188643249188467,2.8558287559538664,2.894082130310644,2.6590447474499816,1.7613935689223528,1.8210074246455172,1.7628053841928293,0.3597257590316755,0.014204949291782986,0.29605075509130596,0.03449674462411778,0.34463398231172776,0.03654837677356774,0.44352313193197523,0.032752241645413106
34,0.5166766766766767,4.339519175680228,4.364384431619059,4.151399689662371,3.61379302984938,3.6709151959415314,3.526020040495369,2.862689851534034,2.9008100003362047,2.665985772178155,1.7687149039635248,1.8283615214352384,1.7697354332617756,0.3596930689299467,0.014194182939585858,0.29598255121982947,0.03446062295382282,0.3447201798655446,0.036515432561243656,0.44336743872593326,0.03273795634798678
35,0.5171671671671672,4.346378324992071,4.371172010822211,4.158401813613212,3.6208036302302617,3.6778703362566754,3.5331706389594246,2.8695514682623537,2.9075351241066882,2.6729245017697543,1.7760900048831731,1.8356983514090308,1.776654104677566,0.35965898578187006,0.014183071185593064,0.2959148755892715,0.034424699255657595,0.34480571692437423,0.03648263484172806,0.44320745445112975,0.03272241728590742
36,0.5176576576576577,4.353234616762836,4.377959624309996,4.165401441145674,3.6278153615256716,3.6848202945957955,3.540316093068545,2.8764136220547125,2.914258079833725,2.6798606569786325,1.7835186062289121,1.8430190387156304,1.7835616724373373,0.35962345916361554,0.014171623544928711,0.29584776102977794,0.03438899940425175,0.3448905315988545,0.03645007187157926,0.4430430607171346,0.03270578429847672
37,0.5181481481481481,4.360088066517859,4.384747384255147,4.1723985209057,3.6348280344482418,3.6917652108063796,3.5474563817816804,2.8832762852056137,2.920979362294013,2.686793952453157,1.7910002251992054,1.8503246267668199,1.7904584098243883,0.3595864525242489,0.014159851087034986,0.2957812287964361,0.034353546529206865,0.344974587379224,0.03641782459336109,0.442874163112095,0.032688218146836784
38,0.5186386386386387,4.366938702133296,4.3915353818245375,4.179393008153662,3.641841452523627,3.6987052259647673,3.5545914896090354,2.890139391581948,2.9276993937426936,2.6937241157072713,1.7985341510342685,1.8576160797464518,1.7973445906921346,0.3595479439543947,0.014147766212796802,0.29571529990782525,0.03431836173880749,0.3450578618958746,0.0363859645906633,0.44270069741232454,0.03266987867050943
39,0.5191291291291291,4.37378653983162,4.3983236755459325,4.18638485809316,3.648855403497045,3.7056404854776375,3.5617214070960226,2.8970028362888773,2.9344185031463996,2.700650888547388,1.8061194499259836,1.864894285530991,1.804220487963777,0.3595079242861832,0.01413538232877868,0.2956499897461538,0.0342834629691682,0.34514034904249624,0.03635455233095517,0.4425226258177954,0.032650922024287446
40,0.5196196196196197,4.380631605730785,4.405112314743192,4.193374031620903,3.655869671127997,3.7125711382333755,3.56884612956341,2.9038665072297247,2.9411369869475257,2.7075740289293497,1.8137550046946185,1.8721600600944166,1.8110863727343496,0.35946639619797804,0.014122714749588754,0.2955853139995664,0.03424886718681092,0.3452220467441881,0.03632364325847148,0.4423399443347763,0.03263150590909377
41,0.5201101101101101,4.387473922247458,4.411901315038598,4.200360495028965,3.6628840514731924,3.7194973339784654,3.575965657904182,2.910730231848766,2.9478550455164596,2.7144932927424748,1.8214395566247223,1.8794141571613927,1.8179425146279073,0.3594233724592741,0.014109778538839948,0.29552128101156216,0.03421458790326958,0.3453029785964871,0.03629328257201898,0.4421526557240355,0.0326117825528237
42,0.5206006006006006,4.3943135097689145,4.4186906844138845,4.207344215168548,3.669898329004975,3.7264192229521447,3.583079997906913,2.917593837239533,2.9545728467819314,2.7214084503998537,1.8291716625369798,1.8866572675957256,1.824789178272715,0.3593788765767985,0.014096590639471352,0.29545789870367994,0.034180637527555624,0.3453831699426196,0.03626351070177906,0.4419607966288222,0.03259190490525383
43,0.5210910910910911,4.401150392279044,4.42548041363737,4.214325163292594,3.6769122963257748,3.7333369561582743,3.590189159796904,2.9244571246185753,2.9612904982975143,2.7283192961740776,1.836949761506112,1.8938900236109666,1.8316266258955136,0.35933294051837855,0.014083168291529781,0.29539517173351976,0.03414702670929905,0.345462657087994,0.03623435900872649,0.4417644205437501,0.032572019566732245
44,0.5215815815815816,4.407984593318053,4.432270478598755,4.221303314034894,3.683925744986681,3.740250681732094,3.597293158405892,2.9313198810032417,2.96800806372961,2.7352256199177387,1.8447721781131716,1.9011129997703644,1.8384551139783474,0.3592856043736479,0.0140695294118428,0.2953331029306012,0.034113764103313154,0.3455414854861204,0.036205854808777256,0.4415635976667312,0.032552271826566156
45,0.5220720720720721,4.414816134448057,4.439060837634607,4.228278648881936,3.6909384670953505,3.7471605501537355,3.6043920129008478,2.938181877801769,2.9747255680701667,2.7421272260224256,1.852637116978074,1.9083267218486033,1.8452748952933256,0.35923691585156886,0.014055692506076304,0.2952716922414213,0.03408085602132138,0.3456197073917428,0.036178019689961524,0.44135841740815124,0.03253280283398675
46,0.5225625625625625,4.421645037183007,4.445851445398951,4.235251146770832,3.697950269778874,3.7540667051993384,3.611485746495968,2.945042869863615,2.9814430038023754,2.7490239382498243,1.8605427139616633,1.9155316716400688,1.8520862163262921,0.3591869281664636,0.01404167633787594,0.2952109369136616,0.03404830827306899,0.3456973811484299,0.03615086896672489,0.44114898210997705,0.03251374787273661
47,0.523053053053053,4.428471327597059,4.452642246222815,4.242220791140503,3.704960946883432,3.7609692898211295,3.6185743861114505,2.9519026074244206,2.9881603146979083,2.7559155873094245,1.8684870069277038,1.92272827701698,1.8588893169106624,0.3591357018854156,0.014027499834006935,0.29515083551784244,0.0340161251693368,0.3457745703082015,0.03612441262013867,0.4409354103559411,0.03249523645216696
48,0.5235435435435436,4.43529502281968,4.4594331682632555,4.249187571053704,3.7119703104582285,3.767868444559427,3.625657962415948,2.958760834430112,2.9948774313666897,2.7628020113974436,1.8764679861656433,1.9299169282604784,1.8656844315092203,0.3590833011168605,0.014013182230549391,0.29509138097367554,0.0339843084753418,0.3458513429837932,0.03609865810450797,0.4407178321041352,0.032477394156054586
49,0.524034034034034,4.442116146581215,4.4662241389577675,4.256151476776832,3.718978179721317,3.774764305250523,3.632736509347449,2.9656172861657537,3.0015942509696174,2.769683068852131,1.8844835740784982,1.937097977749356,1.8724717867683693,0.3590297956117663,0.01399874272861558,0.2950325663964212,0.03395285962969903,0.34592777129821756,0.03607360688491207,0.44049639057850976,0.03246033851053715
50,0.5245245245245245,4.448934721395939,4.473015080815179,4.263112499106303,3.725984366885991,3.781657003970266,3.639810064165307,2.972471692324701,3.0083106457134074,2.7765586168898126,1.8925316704816932,1.9442717436814456,1.8792516028710153,0.35897525797406826,0.013984200180144638,0.29497438516613184,0.033921779049071045,0.34600393088126713,0.036049257806834406,0.4402712335724063,0.03244418149372254
51,0.525015015015015,4.455750766942166,4.4798059039999885,4.270070635597049,3.732988711697762,3.7885466680864144,3.646878666647871,2.979323778822435,3.015026476507945,2.7834285374967984,1.900610119530491,1.9514384992355807,1.8860240929133067,0.35891976534868875,0.013969573650682913,0.2949168257748907,0.03389106506963724,0.346079899627992,0.036025605328377626,0.44004252588341586,0.032429026532524836
52,0.5255055055055055,4.462564305898598,4.486596520528359,4.277025882256514,3.739991028163071,3.79543342060739,3.6539423599731973,2.986173284960912,3.021741576329038,2.7902927133082747,1.9087167644527259,1.9585984968988888,1.8927894603974882,0.3588633961943319,0.013954881588364434,0.2948598810581981,0.0338607157342735,0.3461557535804559,0.03600264151334591,0.4398104348156336,0.03241497088355499
53,0.525995995995996,4.46937535588989,4.493386836567127,4.283978239755612,3.7469911726468683,3.8023173805189296,3.661001189489796,2.9930199272241405,3.0284557735555127,2.7971510403562467,1.9168494251899388,1.965751952912555,1.8995479035531337,0.35880623230246883,0.013940142233279617,0.29480353708435153,0.033830727821681054,0.3462315766739367,0.035980355280492156,0.4395751350252957,0.032402102987822035
54,0.5264864864864864,4.476183940745017,4.500176759443773,4.290927709181144,3.7539889890674663,3.809198658897639,3.6680552029155784,2.9998634498756616,3.0351688817990703,2.804003423824127,1.9250059200612795,1.972899060107865,1.906299611113843,0.3587483567207991,0.0139253735083925,0.2947477836518354,0.03380109766533944,0.34630744703137756,0.03595873377844682,0.4393368093756581,0.03239050458156121
55,0.526976976976977,4.482990077896229,4.506966186129086,4.297874294951776,3.7609843222115824,3.816077363879152,3.6751044500546195,3.0067035821228445,3.0418806951261166,2.8108497858441113,1.9331840675339935,1.9800399810580813,1.9130447627605471,0.35868985387068697,0.013910592414385688,0.2946926086141971,0.03377181978065789,0.3463834453331782,0.03593775946895135,0.4390956438438551,0.03238024622603322
56,0.5274674674674674,4.4897937876089555,4.513755019290727,4.304818002280435,3.7679770473675522,3.8229535961416037,3.6821489828053156,3.013540060690999,3.048591014222877,2.8176900513817986,1.9413816900453669,1.9871748595378638,1.9197835316853278,0.35863080962248345,0.013895815863541692,0.294637997535655,0.03374288880419335,0.34645965344207247,0.035917414977115106,0.4388518299498599,0.03237139257104329
57,0.527957957957958,4.496595089631885,4.520543159512108,4.311758838836114,3.7749670269419613,3.8298274527457057,3.6891888546893914,3.0203726333123164,3.055299630107677,2.8245241556871727,1.9495966361908856,1.994303813259781,1.9265160812233142,0.35857130988053815,0.01388105997464485,0.29458393811294586,0.03371429841369905,0.34653614938464056,0.03589768092896669,0.43860556230932746,0.032363999393339955
58,0.5284484484484484,4.503394000228729,4.527330506360568,4.318696812367309,3.7819541391284837,3.8366990239125274,3.6962241208035302,3.027201049433569,3.0620063193006835,2.8313520459513506,1.9578267686803668,2.0014269419092408,1.9332425669789344,0.35851144102737076,0.013866340093251966,0.29453041587944845,0.0336860416288783,0.3466130128326931,0.035878535014977904,0.43835703710152985,0.03235811253739983
59,0.528938938938939,4.510190540391265,4.534116958774079,4.3256319351227015,3.7889382652788965,3.8435683939246057,3.7032548375536356,3.034025064920879,3.068710867937885,2.838173675476123,1.966069978926895,2.008544323856912,1.939963135425238,0.3584512895527445,0.013851670981812355,0.29447741782633696,0.0336581106627441,0.34669032003912204,0.035859954765783617,0.43810645396398207,0.03235377063309147
60,0.5294294294294294,4.516984728259679,4.540902420994942,4.3325642165416225,3.7959193022251325,3.8504356413600793,3.710281062774955,3.040844439806267,3.0754130536487243,2.844989005437535,1.974324191580495,2.015656026671463,1.9466779257621345,0.3583909413835231,0.013837066600386578,0.2944249292710557,0.03363049799211498,0.3467681483673817,0.03584191594159513,0.43785401085084596,0.032351003332545314
61,0.5299199199199199,4.523776580091564,4.547686792796423,4.339493670626757,3.8028971455003835,3.857300838297533,3.717302854714453,3.047658956282222,3.082112659932468,2.85179800894031,1.9825873667434184,2.022762096747481,1.953387066661814,0.35833048152063046,0.013822540354668194,0.29437293634148626,0.03360319465975313,0.34684656832695626,0.03582439386380742,0.4375999109580071,0.03234983256010028
62,0.5304104104104104,4.530566113441033,4.554469977503184,4.346420312011362,3.8098717082379774,3.8641640533864914,3.72432027343668,3.0544683832697523,3.0888094689207373,2.858600664648048,1.9908575142392662,2.029862563938093,1.9600906801003375,0.3582699944156528,0.013808104571990604,0.29432142364400743,0.03357619176687979,0.34692565405642667,0.03580736223469837,0.43734435233293284,0.032350270901009635
63,0.5309009009009009,4.537353348136823,4.561251883461763,4.3533441529528965,3.8168428930664313,3.871025347033391,3.7313333785773417,3.061272520916616,3.0955032611697724,2.8653969612750783,1.9991326591893908,2.036957451713861,1.9667888784368344,0.3582095639119973,0.013793771141244237,0.2942703792734599,0.033549480591290363,0.34700547117078856,0.03579079428371711,0.43708753887214646,0.032352323872607315
64,0.5313913913913914,4.544138297874786,4.568032420191372,4.360265210444545,3.8238106211511806,3.8778847730313672,3.7383422310119614,3.068071153889715,3.102193830868142,2.872186886507385,2.0074109053115583,2.0440467660364225,1.9734817664179298,0.35814927175314065,0.013779550806029283,0.29421978938658494,0.0335230512841791,0.34708608760710963,0.03577466337174138,0.43682966631440423,0.032355989753421306
65,0.5318818818818819,4.5509209790615115,4.574811494534208,4.3671834997060435,3.8307748312653467,3.884742382884685,3.7453468917480293,3.0748640953464084,3.108880959518789,2.878970447348485,2.015690381899007,2.0511305048268653,1.980169440463469,0.3580891989223235,0.01376545378892253,0.2941696376515421,0.03349689416460812,0.3471675684547047,0.035758940811421676,0.4365709341499299,0.03236125745245896
66,0.5323723723723723,4.5577014088341175,4.581589020539849,4.374099038266451,3.837735444218572,3.891598219922218,3.752347422096945,3.081651160417459,3.115564454113257,2.885747643067411,2.0239692922658903,2.0582086545590124,1.9868519871865589,0.35802942389659653,0.013751489433675986,0.2941199129599242,0.033470999120594126,0.34724997220704396,0.03574360027242532,0.4363115370860056,0.03236811216469125
67,0.5328628628628629,4.56447960385683,4.588364916979873,4.381011842980467,3.8446924055801386,3.898452321281255,3.759343882861891,3.088432174703441,3.1222441122288176,2.8925184925119867,2.0322458733531144,2.0652811953854373,1.993529488288363,0.3579700242984498,0.013737666271831546,0.294070602106392,0.033445356333477144,0.3473333569849015,0.035728612639227025,0.4360516695752389,0.03237652931316919
68,0.5333533533533533,4.571255578472036,4.595139100292848,4.3879219302216494,3.8516456579421,3.905304721840388,3.7663363354768467,3.0952069834379357,3.128919747197525,2.8992830110919487,2.0405184167954564,2.072348096557717,2.000202014338966,0.35791107557965135,0.013723992450413728,0.2940216918087569,0.033419955537889304,0.3474177756171972,0.03571395116198632,0.4357915259671513,0.032386480632221534
69,0.5338438438438439,4.5780293472135325,4.60191149545305,4.394829318918354,3.858595153930609,3.912155448161689,3.7733248406907642,3.1019754180665466,3.1355911701693793,2.9060412263732083,2.0487853052282796,2.079409321241387,2.006869630113847,0.3578526503159598,0.01371047453592269,0.2939731702685765,0.033394786419883915,0.34750328163444133,0.03569958640186322,0.43553128860536755,0.03239792912462246
70,0.5343343343343343,4.584800925622564,4.608682024127603,4.401734025885398,3.8655408530689397,3.9190045223745926,3.7803094589208266,3.108737348345054,3.1422582050571215,2.9127931641052838,2.057044925781591,2.0864648273202304,2.013532391198405,0.3577948206425863,0.013697119355327534,0.2939250247397852,0.03336983855265928,0.34758992174527337,0.03568549178090099,0.435271148408471,0.032410835213194995
71,0.5348248248248249,4.591570327329826,4.615450619708,4.40863607077798,3.8724827150438164,3.9258519637016214,3.787290250211243,3.115492628569813,3.1489206846691107,2.9195388573184773,2.0652957643827943,2.0935145657602416,2.020190347925909,0.3577376554266286,0.013683932318766912,0.29387724475935,0.033345101763075584,0.3476777421033897,0.03567163961662626,0.4350112838582258,0.03242515274124761
72,0.5353153153153153,4.5983375668060065,4.622217213609212,4.415535470845484,3.879420710489112,3.932697783721033,3.7942672739317054,3.1222411477168084,3.155578450799023,2.9262783474682816,2.073536352062491,2.1005584842893232,2.0268435402449687,0.35768122129813207,0.013670918683645663,0.29382981897093646,0.033320565763494625,0.3477667817021619,0.03565800323186668,0.4347518764199545,0.03244083196249581
73,0.5358058058058058,4.605102659617828,4.628981740158348,4.422432242697364,3.886354810835797,3.939541989290916,3.8012405886027603,3.1289827732311934,3.1622313451608086,2.933011673630107,2.0817652839553076,2.1075965235699163,2.0334920041677247,0.35762558300544317,0.013658082452065765,0.2937827371966626,0.033296220391979464,0.34785708231711354,0.03564455500757457,0.4344930963986631,0.03245781737596607
