,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
10,-0.245995995995996,0.9884341326342418,1.2357853680558102,1.2188386068479453,0.14324924527515262,0.3180165862795917,-0.049932347561074016,-0.36818874773278903,-0.12501400549082736,-0.4065299836572875,1.044348593669013,0.11808987777250618,1.3931123104790482,0.1831731830612033,0.6546930972043847,0.2068289336833698
11,-0.2455955955955956,0.9935084797494644,1.2408719570957913,1.2245954202905238,0.14923179431351974,0.32381387528738814,-0.042626113403168193,-0.3612860944271746,-0.1185336382564465,-0.3984981073417678,1.0430310815279153,0.11789176785968303,1.3916564298254723,0.18277395731055665,0.6535301769798947,0.20596988375828681
12,-0.2451951951951952,0.9985877672923077,1.2459621082831003,1.2303219111470447,0.15519589616374627,0.3295900503559013,-0.03533686424021791,-0.3544576651687782,-0.11211450927939019,-0.39062408797772125,1.0417778333996064,0.11769013675820189,1.390216506219159,0.18237081506584868,0.6524854916193094,0.20513078751546618
13,-0.2447947947947948,1.0036729152734316,1.2510552594143316,1.2360179761851433,0.16114359735298983,0.33534687962265036,-0.02805953775942013,-0.3477062425711889,-0.10577033981151658,-0.3828871625070154,1.040587847650708,0.11748224834847741,1.388788577567015,0.18196225966256163,0.6515613470563649,0.2043024183433834
14,-0.2443943943943944,1.0087647513274969,1.256150807197823,1.241683677239312,0.16707704871235346,0.3410862653956185,-0.02078925016030118,-0.3410330583314076,-0.09951309413778507,-0.3752649506078143,1.0394589683026587,0.11726562904858107,1.3873686687444384,0.18154694540196414,0.6507576197494158,0.20347578120935914
15,-0.243993993993994,1.0138640281179154,1.2612481189801006,1.2473192694026145,0.17299845659537108,0.34681019929727086,-0.013521386499820303,-0.3344381806346463,-0.09335253404314284,-0.3677341841543903,1.0383880584859493,0.11703813263341391,1.3859529024779789,0.18112369242929868,0.6500720000436327,0.20264244505989906
16,-0.2435935935935936,1.0189714040344844,1.2663465318950762,1.2529251678269495,0.17891010698960716,0.3525207402825873,-0.006251586905985415,-0.3279201983562687,-0.08729617255498387,-0.3602709293885933,1.0373709544056102,0.11679794105553083,1.384537467515466,0.18069147634100502,0.6494999302663739,0.20179454203439953
17,-0.24319319319319319,1.024087456971865,1.2714453663110168,1.2585019603960839,0.1848142859803551,0.35821997795540456,0.001024171003492705,-0.3214765428264943,-0.08134968931667313,-0.3528514966573842,1.0364028647525587,0.11654353908900664,1.3831187282365525,0.18024944172584004,0.6490353279178591,0.20092486309048804
18,-0.24279279279279278,1.0292126771448589,1.276543928341166,1.2640503867789405,0.1907133280209119,0.3639100458595159,0.008309587543012252,-0.315103455044984,-0.07551634257937918,-0.34545255253421,1.0354782440091232,0.1162737722763053,1.3816931775049914,0.1797969006971764,0.6486703701032468,0.20002706471175977
19,-0.24239239239239238,1.0343474706589046,1.281641519677599,1.2695713235457606,0.19660950359345303,0.36959304653406017,0.015607956586801601,-0.3087962155321714,-0.06979741605992625,-0.338051670616639,1.0345910834014858,0.11598781929238496,1.3802575608178596,0.1793333333042599,0.6483959708456121,0.19909567080197596
20,-0.241991991991992,1.039492156942527,1.2867374408711394,1.275065782164723,0.2025050799364828,0.3752710368523234,0.022922207092764033,-0.3025490665645832,-0.06419215969670002,-0.3306278630511746,1.033735003054065,0.11568519202330003,1.3788088354636643,0.178858370183772,0.6482020218301263,0.1981261709289798
21,-0.2415915915915916,1.0446469697911651,1.2918310014219947,1.2805348990503653,0.20840224488949766,0.38094603394979876,0.030254840337706975,-0.2963556287524163,-0.05869787810609338,-0.3231616829658424,1.0329033964303822,0.1153657382949948,1.3773442321772664,0.17837181268176222,0.6480776293373364,0.19711509687209539
22,-0.2411911911911912,1.0498120683656458,1.2969215194222927,1.2859799066910125,0.21430310820962598,0.3866199750855708,0.037607944300690366,-0.29020887004838036,-0.05331020853985991,-0.31563580289878573,1.0320896207460766,0.1150296097555377,1.375861257992099,0.17787360770835703,0.6480115142080664,0.1960600261843558
23,-0.2407907907907908,1.0549875218113487,1.3020083342524629,1.291402143698594,0.22020967821988238,0.39229468160691705,0.044983185542763836,-0.2841012901051713,-0.04802306966230177,-0.3080350162124174,1.0312870309359001,0.11467726972867637,1.3743577306450672,0.17736384554413462,0.6479920453211672,0.19495961622713068
24,-0.2403903903903904,1.0601733261243667,1.3070908072971787,1.2968030223739166,0.22612382990581215,0.3979718756286713,0.05238180421666023,-0.27802504962352176,-0.04282899058331722,-0.3003466302084708,1.030489177014146,0.11430945581882863,1.3728317810402966,0.17684275627810447,0.6480076547018307,0.19381359361258058
25,-0.23998998998999,1.0653694007878247,1.312168327068801,1.3021840310531734,0.23204730284870592,0.40365313425577976,0.05980460122810668,-0.2719721482058231,-0.037719280421903416,-0.29256045917036166,1.0296898857708197,0.11392715859811263,1.371281883020513,0.17631070049444522,0.6480469772306178,0.19262270336144122
26,-0.2395895895895896,1.0705755949263196,1.3172403163539763,1.3075467133267817,0.2379816696231115,0.4093398906064761,0.06725198112845616,-0.26593467593123066,-0.032684244592195114,-0.2846690233035509,1.0288834161434248,0.11353158602486726,1.3697068442717255,0.17576815164993134,0.6480991897657563,0.19138868156295188
27,-0.2391891891891892,1.0757916856109204,1.322306232922743,1.3128926525004898,0.24392834933602073,0.41503343758665245,0.07472391992612708,-0.25990474667953034,-0.027713217334638385,-0.27666744460285403,1.0280644226954105,0.11312415526412886,1.3681058055651345,0.1752157046003476,0.6481539346649409,0.19011420729609638
28,-0.23878878878878879,1.081017382909995,1.3273655752847284,1.3182234677618174,0.24988855679601438,0.420734872690948,0.0822200373602179,-0.25387478175510336,-0.022794995565777344,-0.26855353410382404,1.0272281473276124,0.11270642795698774,1.3664782594728562,0.17465403424079312,0.648201704775856,0.18880274940898772
29,-0.23838838838838838,1.0862523380706577,1.3324178847349315,1.323540791978692,0.25586329496398336,0.42644514533767125,0.0897395407013147,-0.2478376226124564,-0.017918109444132198,-0.26032771598189425,1.026370488982522,0.11228007714559174,1.364824052407886,0.17408392146024856,0.6482339887382451,0.18745848510158514
30,-0.23798798798798798,1.0914961436926147,1.3374627481350991,1.3288462715704594,0.26185338392837326,0.43216501765029564,0.09728131559369427,-0.2417865977202,-0.01307060727650151,-0.25199274313277437,1.0254879017538918,0.11184688318708358,1.3631433488866451,0.1735062127292777,0.6482430951842842,0.1860862474102958
31,-0.23758758758758758,1.0967483369265103,1.342499801087603,1.3341415412087114,0.2678594271647431,0.4378950679457145,0.10484391110495492,-0.235715686894894,-0.008240696156074501,-0.24355371120184519,1.024577583760799,0.11140865570508857,1.3614366436029202,0.17292182128354927,0.6482225391421982,0.1846913165705334
32,-0.23718718718718718,1.1020084080275927,1.3475287294400908,1.3394282214710467,0.2738817852297178,0.44363570915315936,0.11242556167672255,-0.2296195357917532,-0.0034168453991225223,-0.235017785491246,1.0236374423282242,0.11096720976810881,1.3597047585092805,0.17233172308042968,0.6481669715756975,0.1832793029641962
33,-0.23678678678678677,1.107275798825789,1.3525492672207795,1.3447079055803848,0.2799206168414585,0.4493871567754626,0.12002424572407601,-0.22349353811949335,0.0014122676506569264,-0.2263939529649151,1.0226660375698484,0.11052434815069388,1.3579488039899734,0.1717369269812715,0.6480721033142749,0.18185606567170046
34,-0.23638638638638637,1.1125499146594109,1.3575612041208334,1.3499821494795967,0.28597584895948713,0.45514947077854606,0.12763767362692985,-0.21733395012114548,0.0062573310239074365,-0.21769282158066125,1.0216626649766039,0.11008180993651272,1.3561701832400783,0.17113848738868181,0.6479348750210332,0.1804275468514128
35,-0.235985985985986,1.117830123714889,1.3625643789773616,1.3552524577075624,0.29204718191363566,0.46092252712935494,0.13526335097448453,-0.2111378831261145,0.011128346638425624,-0.20892628215446937,1.0206272806235865,0.10964124751433518,1.3543705641376391,0.17053747353467294,0.6477533302629869,0.17899963992454512
36,-0.2355855855855856,1.1231157635592721,1.3675586847521333,1.3605202841501223,0.2981340996729878,0.4667060487162173,0.1428985865722848,-0.20490332501438732,0.016034562396408315,-0.20010733864190436,1.019560484866225,0.10920421233102559,1.3525518622719774,0.1699349754937156,0.6475265999533855,0.17757812878711257
37,-0.2351851851851852,1.1284061445300408,1.3725440650511866,1.3657870112312687,0.3042358665083276,0.4724996011122654,0.15054053857716612,-0.19862917848480036,0.02098420675553612,-0.19124973557987313,1.0184635007760237,0.10877211700631166,1.3507162136210462,0.1693320847458526,0.6472548872210093,0.1761685213746298
38,-0.2347847847847848,1.1337005579271462,1.3775205154164163,1.37105395437598,0.3103515401814851,0.4783026030361719,0.1581862261948272,-0.19231514626373938,0.025984529356490343,-0.18236774053492522,1.0173380893218504,0.10834623759250087,1.348865964717336,0.16872989242549757,0.6469392988150556,0.17477600283674508
39,-0.2343843843843844,1.138998276531796,1.3824880802479944,1.376322347153712,0.31647998089556506,0.48411434744558424,0.16583257617748212,-0.18596190694598744,0.031041654959787297,-0.1734758311740401,1.016186546756661,0.10792769234015824,1.3470036294737278,0.1681294794277953,0.6465818878084064,0.17340536521458727
40,-0.23398398398398398,1.1442985645854435,1.387446852456951,1.3815933361642936,0.32261985956896655,0.4899340034270991,0.1734764521482988,-0.1795708834054499,0.03616057249624813,-0.16458847899310866,1.015011602404398,0.10751744102854624,1.3451318731139341,0.16753190485052974,0.6461854551408461,0.17206093566062786
41,-0.23358358358358358,1.1496006748048504,1.3923969714660114,1.3868679788797362,0.3287696699775501,0.4957606245941712,0.18111466584382077,-0.17314430299995837,0.04134506651025127,-0.1557199058982912,1.0138163896753214,0.10711628247918228,1.3432534942861079,0.16693820583548463,0.6457535082348624,0.17074654684066445
42,-0.23318318318318318,1.1549038613638163,1.3973386209689038,1.3921472375976434,0.3349277389517855,0.5015931743215668,0.18874402634750906,-0.16668509590385194,0.04659775342698717,-0.1468838449781962,1.0126043576884083,0.10672485911995279,1.341371388315392,0.1663493860139279,0.6452901149343782,0.16946551438952367
43,-0.23278278278278278,1.1602073776428712,1.4022720262038797,1.3974319731234908,0.3410922545215114,0.5074305367312537,0.19636135076991743,-0.16019683746447466,0.05192005995988748,-0.13809335527560693,1.011379216013255,0.10634366114577824,1.3394885191253154,0.165766415205945,0.6447998178804208,0.168220625374139
44,-0.23238238238238237,1.1655104835637233,1.407197452068506,1.4027229454988837,0.3472612647098611,0.5132715240026737,0.2039634979047763,-0.1536836772424719,0.057312172142545095,-0.12936063451459662,1.0101448870205791,0.10597302811615555,1.337607903806116,0.16519021990450686,0.6442875508663336,0.16701411192013307
45,-0.23198198198198197,1.1708124502843738,1.4121151996849584,1.4080208091862552,0.3534327002871196,0.5191148957598254,0.21154739129463115,-0.14715024679768607,0.06277322849278373,-0.12069687230489769,1.008905402658673,0.10561317455427509,1.3357325810180565,0.16462167998366675,0.6437584555892788,0.16584770965442386
46,-0.23158158158158157,1.1761125617828325,1.4170256031454296,1.4133261161771846,0.3596044079716392,0.5249593701073001,0.21911003402217955,-0.14060157678390975,0.06830130345188751,-0.11211212929086603,1.0076648602602059,0.10526419519943092,1.3338655845277672,0.16406162718251052,0.6432178176487461,0.1647226589240322
47,-0.2311811811811812,1.1814101191749122,1.4219290272983944,1.4186393067375127,0.3657741380015751,0.5308036461379021,0.22664854085136302,-0.1340430115705675,0.07389346763408218,-0.10361522504952425,1.0064273597422029,0.10492607782933419,1.332009920521579,0.16351084020367923,0.6426709589299767,0.1636397284592291
48,-0.2307807807807808,1.186704445857483,1.4268258627078634,1.423960718523771,0.37193959661973564,0.5366464027221618,0.23416015691412614,-0.1274801162622708,0.07954584449256899,-0.09521365719057064,1.0051969510027996,0.10459871271879136,1.3301685396937906,0.16297003752933328,0.6421231574141781,0.16259923356444314
49,-0.2303803803803804,1.1919948891364567,1.4317165247817039,1.4292905813575496,0.3780984376651811,0.542486321378877,0.24164225932087566,-0.12091856089140436,0.08525379252265038,-0.08691355108050221,1.0039775505866237,0.104281919746137,1.3283443278074183,0.16243988289437683,0.6415794812844686,0.16160110266779246
50,-0.22997997997998,1.1972808238677413,1.4366014480035532,1.4346290246021025,0.3842483040793631,0.5483221019947999,0.24909238398382516,-0.1143640836932008,0.09101193004237036,-0.07871962152033704,1.002772918856072,0.10397545141271797,1.326540069484829,0.1619209809852126,0.6410447810466499,0.16064489734234264
51,-0.22957957957957958,1.2025616533686976,1.441481083670412,1.4399760703075535,0.3903868320253505,0.5541524654658377,0.25650824658793697,-0.10782236611121788,0.09681429389496164,-0.07063515586422818,1.0015865869255267,0.10367901080778288,1.324758431694222,0.16141387071635316,0.6405235532805301,0.15972985120094707
52,-0.22917917917917918,1.2078368155838068,1.4463558960616205,1.445331644592411,0.3965116694745284,0.5599761712358184,0.26388773974109964,-0.10129894350054508,0.10265437787156968,-0.06266205603556381,1.0004218395533453,0.10339225857168516,1.3230019547618252,0.16091903037441532,0.6400199144596268,0.15885489417538554
53,-0.22877877877877878,1.2131057827407323,1.451226359151034,1.450695578160317,0.40262051311303104,0.5657920258069452,0.2712289532491536,-0.09479917727120572,0.10852533778957564,-0.05480082295050443,0.9992816553390939,0.10311483063216839,1.3212730207543164,0.16043687348026492,0.6395375096585649,0.1580187144586082
54,-0.22837837837837838,1.2183680627841216,1.45609295169058,1.456067607040876,0.4087111017064154,0.5715988951897284,0.27853017671249736,-0.08832811270806176,0.11442002129164248,-0.04705061061375951,0.9981686781998392,0.10284634225988346,1.3195738483538857,0.15996775087023848,0.639079457887143,0.1572197586783166
55,-0.22797797797797797,1.2236232035558063,1.4609561567794163,1.461447381785929,0.41478126067876125,0.5773957064473964,0.2857899134175763,-0.0818904684564417,0.12033112721188886,-0.039409321105409505,0.9970852024476181,0.10258639789308381,1.3179064712293174,0.1595119463905471,0.6386483446605008,0.15645628505398534
56,-0.22757757757757757,1.2288707923455557,1.4658164555048359,1.466834466446639,0.4208288927343312,0.5831814647529386,0.293006876083534,-0.07549057645811587,0.1262513121230312,-0.03187362676023828,0.9960331368031442,0.10233460222016647,1.316272732863448,0.1590696823482649,0.6382461515862252,0.15572639422132356
57,-0.22717717717717717,1.234110458042298,1.4706743255706936,1.4722283518313963,0.4268520150593276,0.5889552559311421,0.30018000347251805,-0.06913229897800342,0.13217323620389065,-0.024439091337256275,0.9950140056169213,0.10209055731597601,1.314674267108228,0.1586411159596217,0.6378742806745702,0.15502803105857899
58,-0.22677677677677677,1.239341870341071,1.4755302376146562,1.4776284518332061,0.43284876339791906,0.5947162478029264,0.3073084475688081,-0.06281899791732988,0.1380897447437247,-0.017100259357164815,0.9940289179670427,0.10185387846841594,1.3131124978410516,0.1582263422163215,0.6375334892948007,0.1543590406024739
59,-0.22637637637637636,1.2445647435993499,1.4803846522751205,1.4830341155955329,0.4388174095916226,0.6004637021222974,0.31439158804453693,-0.056553535629138126,0.14399389880700816,-0.009850749567858592,0.9930785855459404,0.10162419102229771,1.311588624787465,0.157825393200654,0.6372239438854247,0.1537171802204657
60,-0.22597597597597596,1.2497788348252283,1.4852380176505011,1.488444631037095,0.44475637730019324,0.6061969779557431,0.3214290256030232,-0.05033819066358612,0.14987903936711122,-0.0026833909904775215,0.9921633194177542,0.10140113210659765,1.310103617330924,0.15743824125500705,0.636945220004773,0.15310013157180655
61,-0.22557557557557556,1.2549839441068023,1.4900907658210627,1.4938592315253434,0.4506642542213018,0.6119155263641954,0.3284205798493885,-0.044174689452495905,0.15573895203240087,0.004409694930559229,0.991283018862705,0.10118436290733408,1.3086582139854745,0.15706479794657496,0.6366962793009168,0.15250555508245572
62,-0.22517517517517519,1.2601799158932776,1.494943311507208,1.4992771017777913,0.45653979661480976,0.6176189062915393,0.33536628678198976,-0.03806417049325736,0.16156782342545645,0.011436938356725825,0.9904372113016626,0.10097355995615327,1.3072529168524423,0.15670491962359345,0.6364755602351304,0.15193108596582044
63,-0.22477477477477478,1.2653666371265586,1.4997960494233418,1.5046973845342404,0.4623819471948425,0.6233067669890819,0.34226640031474714,-0.03200719299380099,0.1673603779917994,0.018407214433799862,0.9896250477263712,0.10076842357352814,1.3058879917669262,0.1563584024590338,0.6362809682428664,0.15137437352784186
64,-0.22437437437437438,1.2705440380949558,1.504649351384072,1.5101191882914757,0.4681898364977512,0.6289788678429475,0.34912137904870155,-0.026003722261056867,0.17311186851000304,0.02532970697608908,0.9888453349700093,0.10056867499340864,1.3045634672536481,0.1560249924034249,0.6361099452251127,0.1508330961478169
65,-0.22397397397397398,1.2757120909651312,1.5095035666199499,1.5155415908027288,0.4739627975714335,0.6346350638944546,0.3559318832304519,-0.020053161666515724,0.17881814223380402,0.03221379934076236,0.9880965539720675,0.10037405924543541,1.3032791369067676,0.1557043822919991,0.6359595055608127,0.15030498994815425
66,-0.22357357357357358,1.2808708091311942,1.5143590175365125,1.5209636483414093,0.4797003686347145,0.6402753075926053,0.3626987768116413,-0.01415437702812985,0.1844756993385395,0.03906894522075399,0.9873768832352132,0.1001843473126815,1.3020345584251445,0.1553962127727508,0.6358262868487184,0.14978788095216541
67,-0.22317317317317317,1.286020246684424,1.5192160000380746,1.5263844017407182,0.48540229238186594,0.645899647835314,0.3694231053856826,-0.008305680821073635,0.19008161863156828,0.045904542759301524,0.9866842438848038,0.0999993295177693,1.3008290671912022,0.15510007917944624,0.6357066301385863,0.1492796782071183
68,-0.22277277277277277,1.291160496275728,1.5240747819399285,1.531802880213421,0.4910685294696205,0.6515082300534679,0.3761060976911433,-0.0025049231727684394,0.19563368864625197,0.05272983441811957,0.9860163137508346,0.09981882471817993,1.2996617693874355,0.15481553179041102,0.6355966174367197,0.1487784385609755
69,-0.22237237237237237,1.296291688467154,1.5289356014811997,1.5372181125325395,0.4966992516786616,0.6571012817258978,0.38274915503701373,0.0032505342029167505,0.201130294824279,0.059553782551887965,0.985370579579359,0.09964266938348657,1.2985315608103403,0.1545420763987811,0.6354921612306617,0.14828233829160287
70,-0.22197197197197197,1.3014139895959709,1.5337986675984994,1.5426291262323193,0.5022948424442562,0.6626791203428537,0.3893538389143279,0.008963726095839475,0.2065705003138891,0.06638497546303239,0.9847443611909531,0.09947072488062353,1.2974371274369767,0.15427918055499243,0.6353890550056549,0.1477897307761041
71,-0.22157157157157156,1.306527600284552,1.5386641586987984,1.5480349602247665,0.5078559055442237,0.6682421395406287,0.39592186694004194,0.014638082867952137,0.21195401182722867,0.07323153556379047,0.9841348438748928,0.09930287264988373,1.2963769542167234,0.15402627266874866,0.6352830320085832,0.1472991399669762
72,-0.22117117117117116,1.311632754982557,1.5435322221920689,1.5534346656601872,0.5133832499869602,0.6737908088281573,0.40245509484523784,0.020277359987510377,0.2172811159577909,0.08010102921026072,0.9835391314999813,0.09913900952908959,1.2953493403879601,0.15378274739045233,0.6351698605842142,0.14680926934280275
73,-0.22077077077077076,1.3167297175183215,1.5484029748554462,1.5588273132487624,0.5188778965611852,0.6793256668492845,0.40895551355576426,0.025885592995211003,0.22255270609459601,0.08700040281737954,0.9829542666611271,0.09897904883254159,1.2943524023934245,0.15354796689838457,0.6350453835733296,0.14631901970465538
74,-0.22037037037037038,1.3218187808985402,1.5532765030861904,1.5642119973039932,0.5243410680877997,0.6848473114461078,0.4154252300507014,0.03146704700190947,0.22777024429806303,0.09393589268338312,0.9823772741008061,0.09882291734715767,1.2933840936035603,0.15332126407338578,0.6349055882108484,0.14582749405459253
75,-0.21996996996996998,1.3269002650914872,1.5581528627608332,1.5695878421850937,0.5297741846659207,0.6903564010728815,0.4218664649440178,0.037026155997125894,0.2329357038899645,0.10091299727535342,0.9818051961288277,0.0986705492394571,1.2924422088395633,0.1531019454827418,0.6347466760648851,0.14533399158343766
76,-0.21956956956956958,1.331974514188815,1.5630320798131505,1.5749540048264243,0.5351788556535185,0.6958536394935356,0.42828153214706044,0.042567489762529664,0.23805155190641322,0.10793641767660009,0.9812351189646332,0.09852188491384115,1.2915244045590604,0.15288929382728256,0.6345650962575213,0.14483800641977415
77,-0.21916916916916918,1.3370418949230918,1.5679141511926344,1.5803096799968326,0.5405568753001981,0.7013397727515693,0.4346728331955745,0.0480956807807187,0.2431206690563769,0.11501002570231379,0.9806642176089544,0.09837686219661525,1.2906282070380126,0.1526825701289266,0.6343576313280124,0.1443392130996067
78,-0.21876876876876877,1.3421027939904508,1.5727990453682184,1.585654102921133,0.5459102082079959,0.7068155833112705,0.44104284415887696,0.05361538007757234,0.24814636207510346,0.12213684587020633,0.9800897679277082,0.09823541771983751,1.2897510279650009,0.15248101722954527,0.6341214053946996,0.14383747038270217
79,-0.21836836836836837,1.347157615809298,1.5776867038809645,1.5909865551345626,0.5512409843773466,0.7122818849764245,0.4473940991041215,0.05913119240375146,0.25313226818864465,0.12931904914482273,0.9795091873760577,0.09809747819681189,1.2888901790247036,0.15228386460415436,0.6338539540845899,0.14333279777575988
80,-0.21796796796796797,1.3522067804232618,1.5825770415666107,1.5963063649434068,0.556551482194966,0.7177395073610151,0.4537291859665352,0.06464764699948457,0.25808231330970044,0.1365579338534801,0.9789200561544461,0.09796295468100881,1.28804288809903,0.1520903261403193,0.633553251225233,0.14282535061657262
81,-0.21756756756756757,1.3572507211147367,1.587469949095849,1.6016129108871953,0.5618441243354827,0.7231893005296625,0.46005072782471695,0.07016912509670722,0.26300064902226034,0.14385395373198656,0.9783201435524161,0.09783173742156674,1.287206309283852,0.15189960807308128,0.6332177534299501,0.14231540698463946
82,-0.21716716716716716,1.362289881605384,1.5923652932130443,1.606905625068407,0.5671214574831065,0.7286321182179467,0.4663613746311756,0.07569983316170363,0.26789166723367747,0.15120673535788223,0.9777074071787856,0.09770369707027964,1.2863775440708254,0.15171090830913853,0.6328463748025764,0.1418033546175827
83,-0.21676676676676676,1.3673247151782653,1.5972629190334908,1.612183994625276,0.5723861430165753,0.7340688178316709,0.4726637899668191,0.08124373763186155,0.27275983240458557,0.15861509544753824,0.9770800446944758,0.0975786688358281,1.2855536530435663,0.15152342087764678,0.6324385834011558,0.1412896436252658
84,-0.21636636636636636,1.372355680443124,1.6021626511561033,1.6174475625849882,0.577640943320636,0.7395002522409236,0.47896064116890763,0.08680455347164887,0.27760972223368,0.16607708401355387,0.9764364763975305,0.0974564563579969,1.2847316694321689,0.15133633808463287,0.6319943492223505,0.14077477890505014
85,-0.21596596596596596,1.377383240830808,1.6070642961282933,1.62269593025416,0.582888705010128,0.7449272612162342,0.4852545842981764,0.09238567959133348,0.28244595460227295,0.17359003914080015,0.9757753660882966,0.09733682703675389,1.2839086196636709,0.15114885324773203,0.6315141654182419,0.1402592960336857
86,-0.21556556556556555,1.3824078611096808,1.6119676429897192,1.6279287583895723,0.5881323444639178,0.7503506703064314,0.4915482569376696,0.09799018395804898,0.2872731094528909,0.18115062348620553,0.9750956341196418,0.09721950498880312,1.2830815330211076,0.150960164046131,0.6309990651353119,0.1397437264359044
87,-0.21516516516516515,1.3874300066674246,1.6168724665145113,1.6331457661705673,0.5933748351514859,0.7557712809150682,0.4978442658348741,0.1036207685986121,0.2920957059584242,0.1887548823192995,0.9743964579412941,0.09710417074149456,1.2822474583932946,0.150769473589605,0.6304506039532939,0.13922858153381495
88,-0.21476476476476475,1.3924501400529652,1.621778527828924,1.6383467335482014,0.5986191887725552,0.7611898682035881,0.504145174738785,0.10927974706616725,0.29691816149693473,0.1963983143909816,0.9736772704760387,0.09699046085233988,1.2814034792681672,0.15057599517014533,0.6298708396958959,0.13871433437646571
89,-0.21436436436436435,1.397468720030152,1.6266855773171542,1.6435314994444856,0.6038684409069518,0.7666071747575272,0.5104534958616548,0.1149690331775876,0.30174472463480334,0.20407592891005186,0.9729377653761909,0.09687796413992628,1.2805467272336553,0.15037895344152752,0.6292623284762411,0.13820139193903463
90,-0.21396396396396397,1.402486198900804,1.6315933558634046,1.6486999625231094,0.6091256352221445,0.7720239067084005,0.5167716796026007,0.12069010642389935,0.30657945906094813,0.2117823170546614,0.9721778921420084,0.09676622430953409,1.279674395433466,0.15017758765277892,0.628628099327888,0.13769009102197224
91,-0.21356356356356357,1.4075030209505934,1.636501597088345,1.653852080241664,0.614393806025287,0.7774407303305273,0.5231021052983362,0.12644403018946834,0.3114262005800238,0.219511725075907,0.9713978448613042,0.09665474050773057,1.2787837522765944,0.14997115435235644,0.6279716150468819,0.13718067749589222
92,-0.21316316316316317,1.4125196213309734,1.6414100293663902,1.6589878680365182,0.6196759657230619,0.7828582677819056,0.5294470706937335,0.1322314224869894,0.3162885072263134,0.22725811254230913,0.9705980673418095,0.09654296750180673,1.2778721540338207,0.14975892979907798,0.6272967689848301,0.13667329916588905
