,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
253,-0.148698699,4.115674374,3.910212987,3.963456038,3.331765096,3.367636727,3.235200697,2.436702634,2.348075389,2.242425888,1.183950333,0.074552093,0.94417705,0.100867946,1.451836506,0.102891536
254,-0.148298298,4.120906365,3.915491857,3.968849144,3.337304299,3.373135966,3.240934055,2.443029267,2.354401758,2.248831128,1.183200637,0.074469597,0.943778271,0.100785022,1.450694749,0.102800959
255,-0.147897898,4.126135912,3.920767421,3.974239454,3.342839942,3.378632316,3.246662754,2.449362657,2.360725795,2.255234001,1.182448457,0.074387209,0.943380669,0.100702822,1.449546419,0.102714005
256,-0.147497497,4.131363061,3.926039715,3.979626994,3.34837192,3.384125774,3.252387,2.45570236,2.367047469,2.261634618,1.181693905,0.074304903,0.942984249,0.100621295,1.448391744,0.102630419
257,-0.147097097,4.136587855,3.931308778,3.985011789,3.353900131,3.389616334,3.258106996,2.462047902,2.373366751,2.268033094,1.180937097,0.074222653,0.942589016,0.100540387,1.447230967,0.102549938
258,-0.146696697,4.141810333,3.936574648,3.990393865,3.35942448,3.39510399,3.263822945,2.468398784,2.37968361,2.274429544,1.180178156,0.074140431,0.942194972,0.100460045,1.446064345,0.102472287
259,-0.146296296,4.147030532,3.941837363,3.995773245,3.364944873,3.400588733,3.269535046,2.474754486,2.385998017,2.280824078,1.179417207,0.07405821,0.941802115,0.100380216,1.444892147,0.102397187
260,-0.145895896,4.152248489,3.94709696,4.001149954,3.370461224,3.406070557,3.275243496,2.481114465,2.392309944,2.287216811,1.178654383,0.073975962,0.941410446,0.100300846,1.44371465,0.102324354
261,-0.145495495,4.157464235,3.952353478,4.006524015,3.37597345,3.411549452,3.280948487,2.487478168,2.398619363,2.293607849,1.177889816,0.073893662,0.941019959,0.100221884,1.442532143,0.102253502
262,-0.145095095,4.162677801,3.957606954,4.011895451,3.381481473,3.417025408,3.286650207,2.493845025,2.404926248,2.299997298,1.177123644,0.07381128,0.940630651,0.100143276,1.441344921,0.10218434
263,-0.144694695,4.167889213,3.962857426,4.017264284,3.386985221,3.422498417,3.29234884,2.50021446,2.411230574,2.306385259,1.176356004,0.07372879,0.940242514,0.100064973,1.440153283,0.102116579
264,-0.144294294,4.173098497,3.968104931,4.022630535,3.392484628,3.427968466,3.298044562,2.50658589,2.417532316,2.312771829,1.175587038,0.073646165,0.939855542,0.099986925,1.438957535,0.102049931
265,-0.143893894,4.178305675,3.973349505,4.027994224,3.397979632,3.433435545,3.303737544,2.512958727,2.423831451,2.319157098,1.174816887,0.07356338,0.939469725,0.099909082,1.437757986,0.101984112
266,-0.143493493,4.183510767,3.978591185,4.033355371,3.403470177,3.43889964,3.30942795,2.519332386,2.430127958,2.325541151,1.174045691,0.073480409,0.939085055,0.099831397,1.436554944,0.101918839
267,-0.143093093,4.188713789,3.983830007,4.038713995,3.408956215,3.44436074,3.315115936,2.525706282,2.436421815,2.331924065,1.173273591,0.073397226,0.938701522,0.099753824,1.435348719,0.101853836
268,-0.142692693,4.193914758,3.989066004,4.044070115,3.414437699,3.44981883,3.320801652,2.532079837,2.442713004,2.338305913,1.172500727,0.073313809,0.938319114,0.09967632,1.434139621,0.101788834
269,-0.142292292,4.199113686,3.994299211,4.049423746,3.419914592,3.455273897,3.326485238,2.53845248,2.449001506,2.344686757,1.171727239,0.073230134,0.93793782,0.099598841,1.432927953,0.10172357
270,-0.141891892,4.204310582,3.999529661,4.054774905,3.42538686,3.460725926,3.332166826,2.54482365,2.455287306,2.351066653,1.170953263,0.07314618,0.93755763,0.099521347,1.431714021,0.101657791
271,-0.141491491,4.209505455,4.004757386,4.060123608,3.430854476,3.466174902,3.337846539,2.551192798,2.461570388,2.357445651,1.170178933,0.073061925,0.937178531,0.0994438,1.43049812,0.101591252
272,-0.141091091,4.21469831,4.009982418,4.065469867,3.436317418,3.47162081,3.343524491,2.55755939,2.467850739,2.363823789,1.16940438,0.072977349,0.936800511,0.099366163,1.429280543,0.10152372
273,-0.140690691,4.219889152,4.015204786,4.070813697,3.44177567,3.477063634,3.349200786,2.563922909,2.474128346,2.370201099,1.168629735,0.072892436,0.93642356,0.099288402,1.428061573,0.101454971
274,-0.14029029,4.225077981,4.020424521,4.07615511,3.44722922,3.482503357,3.35487552,2.570282856,2.4804032,2.376577606,1.16785512,0.072807166,0.936047665,0.099210487,1.426841488,0.101384796
275,-0.13988989,4.230264797,4.025641649,4.081494115,3.452678062,3.487939964,3.360548776,2.57663875,2.48667529,2.382953325,1.167080656,0.072721526,0.935672817,0.099132386,1.425620556,0.101312995
276,-0.139489489,4.235449598,4.030856197,4.086830724,3.458122196,3.493373436,3.36622063,2.582990136,2.492944608,2.389328262,1.166306459,0.072635499,0.935299003,0.099054074,1.424399032,0.101239385
277,-0.139089089,4.24063238,4.036068191,4.092164945,3.463561626,3.498803757,3.371891145,2.589336576,2.499211149,2.395702416,1.165532642,0.072549074,0.934926215,0.098975527,1.423177165,0.101163792
278,-0.138688689,4.245813136,4.041277654,4.097496786,3.468996361,3.504230909,3.377560377,2.595677661,2.505474907,2.402075779,1.16475931,0.072462239,0.934554444,0.098896722,1.42195519,0.101086061
279,-0.138288288,4.25099186,4.04648461,4.102826253,3.474426415,3.509654875,3.383228369,2.602013005,2.511735877,2.408448334,1.163986563,0.072374984,0.93418368,0.098817641,1.42073333,0.101006047
280,-0.137887888,4.256168541,4.051689079,4.108153353,3.479851805,3.515075638,3.388895155,2.608342248,2.517994056,2.414820056,1.163214498,0.072287301,0.933813916,0.098738267,1.419511794,0.100923622
281,-0.137487487,4.261343169,4.056891082,4.113478089,3.485272555,3.520493178,3.394560758,2.614665056,2.524249444,2.421190913,1.162443204,0.072199182,0.933445145,0.098658586,1.418290781,0.100838672
282,-0.137087087,4.266515732,4.062090635,4.118800465,3.490688691,3.525907479,3.400225192,2.620981124,2.530502038,2.427560867,1.161672764,0.072110622,0.933077363,0.098578588,1.417070474,0.100751099
283,-0.136686687,4.271686217,4.067287757,4.124120483,3.496100242,3.531318523,3.405888459,2.627290174,2.53675184,2.433929873,1.160903256,0.072021617,0.932710563,0.098498263,1.415851041,0.100660817
284,-0.136286286,4.276854609,4.072482461,4.129438145,3.501507243,3.536726291,3.411550554,2.633591956,2.542998851,2.44029788,1.160134751,0.071932164,0.932344744,0.098417607,1.414632636,0.100567758
285,-0.135885886,4.282020893,4.077674762,4.134753451,3.50690973,3.542130766,3.41721146,2.63988625,2.549243071,2.446664829,1.159367314,0.071842263,0.931979902,0.098336615,1.413415401,0.100471867
286,-0.135485485,4.287185052,4.082864672,4.140066399,3.512307744,3.547531931,3.422871149,2.646172862,2.555484505,2.453030657,1.158601003,0.071751914,0.931616037,0.098255287,1.412199458,0.100373104
287,-0.135085085,4.292347069,4.0880522,4.145376989,3.517701328,3.552929767,3.428529589,2.652451628,2.561723155,2.459395298,1.15783587,0.071661118,0.93125315,0.098173626,1.410984917,0.100271444
288,-0.134684685,4.297506925,4.093237356,4.150685216,3.523090527,3.558324258,3.434186732,2.658722411,2.567959026,2.465758679,1.157071961,0.071569878,0.930891241,0.098091634,1.409771873,0.100166875
289,-0.134284284,4.302664601,4.098420146,4.155991078,3.528475389,3.563715386,3.439842527,2.664985104,2.57419212,2.472120723,1.156309314,0.071478199,0.930530314,0.09800932,1.408560405,0.100059399
290,-0.133883884,4.307820077,4.103600576,4.16129457,3.533855965,3.569103135,3.445496912,2.671239626,2.580422445,2.478481349,1.155547961,0.071386086,0.930170374,0.097926691,1.407350575,0.099949032
291,-0.133483483,4.312973334,4.10877865,4.166595684,3.539232305,3.574487488,3.451149816,2.677485922,2.586650003,2.484840476,1.154787929,0.071293545,0.929811426,0.09784376,1.406142433,0.099835801
292,-0.133083083,4.318124351,4.113954369,4.171894416,3.544604462,3.579868429,3.456801162,2.683723966,2.592874801,2.491198017,1.154029237,0.071200586,0.929453476,0.097760541,1.404936012,0.099719749
293,-0.132682683,4.323273107,4.119127734,4.177190756,3.549972493,3.585245943,3.462450864,2.689953756,2.599096844,2.497553884,1.153271898,0.071107215,0.929096535,0.097677047,1.403731331,0.099600928
294,-0.132282282,4.328419581,4.124298743,4.182484696,3.555336451,3.590620014,3.468098831,2.696175314,2.605316137,2.503907987,1.152515921,0.071013444,0.92874061,0.097593299,1.402528395,0.099479402
295,-0.131881882,4.333563751,4.129467395,4.187776228,3.560696393,3.595990626,3.473744964,2.702388689,2.611532685,2.510260235,1.151761305,0.070919283,0.928385714,0.097509314,1.401327194,0.099355246
296,-0.131481481,4.338705597,4.134633684,4.193065341,3.566052376,3.601357767,3.479389156,2.708593951,2.617746493,2.516610538,1.151008048,0.070824743,0.928031858,0.097425114,1.400127705,0.099228546
297,-0.131081081,4.343845096,4.139797605,4.198352023,3.571404458,3.606721421,3.485031297,2.714791192,2.623957565,2.522958802,1.150256137,0.070729837,0.927679057,0.097340723,1.398929892,0.099099396
298,-0.130680681,4.348982228,4.14495915,4.203636263,3.576752694,3.612081577,3.490671272,2.720980525,2.630165907,2.529304937,1.149505559,0.070634578,0.927327324,0.097256166,1.397733704,0.0989679
299,-0.13028028,4.354116971,4.15011831,4.208918048,3.582097142,3.61743822,3.496308958,2.727162084,2.636371522,2.535648851,1.148756293,0.070538979,0.926976677,0.097171467,1.396539082,0.098834169
300,-0.12987988,4.359249305,4.155275075,4.214197366,3.587437859,3.622791339,3.501944229,2.733336021,2.642574413,2.541990454,1.148008312,0.070443055,0.92662713,0.097086657,1.395345951,0.098698324
301,-0.129479479,4.364379209,4.160429432,4.219474202,3.592774899,3.628140922,3.507576957,2.739502506,2.648774584,2.548329658,1.147261586,0.070346819,0.926278704,0.097001762,1.394154226,0.098560489
302,-0.129079079,4.369506663,4.165581368,4.224748541,3.598108318,3.633486958,3.513207008,2.745661723,2.654972035,2.554666375,1.146516081,0.070250288,0.925931416,0.096916814,1.392963814,0.098420799
303,-0.128678679,4.374631647,4.170730869,4.23002037,3.603438171,3.638829438,3.518834246,2.751813874,2.661166769,2.561000522,1.145771757,0.070153475,0.925585286,0.096831843,1.391774609,0.09827939
304,-0.128278278,4.379754142,4.175877919,4.235289672,3.608764508,3.644168352,3.524458532,2.757959173,2.667358786,2.567332016,1.145028572,0.070056398,0.925240335,0.096746882,1.390586497,0.098136405
305,-0.127877878,4.384874128,4.181022499,4.24055643,3.614087382,3.64950369,3.530079725,2.764097847,2.673548085,2.573660777,1.144286478,0.06995907,0.924896583,0.096661963,1.389399355,0.09799199
306,-0.127477477,4.389991588,4.186164592,4.24582063,3.619406841,3.654835445,3.535697683,2.770230133,2.679734666,2.57998673,1.143545425,0.069861509,0.924554054,0.096577121,1.388213054,0.097846295
307,-0.127077077,4.395106505,4.191304178,4.251082252,3.624722934,3.66016361,3.541312262,2.776356279,2.685918526,2.586309802,1.142805362,0.069763729,0.92421277,0.09649239,1.387027455,0.097699472
308,-0.126676677,4.400218861,4.196441235,4.256341281,3.630035707,3.665488177,3.546923318,2.78247654,2.692099661,2.592629923,1.14206623,0.069665747,0.923872752,0.096407804,1.385842414,0.097551674
309,-0.126276276,4.405328641,4.201575743,4.261597698,3.635345203,3.670809142,3.552530706,2.788591179,2.698278068,2.598947029,1.141327973,0.069567577,0.923534026,0.096323399,1.384657783,0.097403058
310,-0.125875876,4.410435828,4.206707677,4.266851485,3.640651463,3.676126498,3.558134283,2.794700464,2.704453741,2.605261057,1.14059053,0.069469236,0.923196613,0.09623921,1.383473406,0.097253779
311,-0.125475475,4.415540409,4.211837013,4.272102624,3.645954528,3.681440242,3.563733904,2.800804668,2.710626673,2.611571951,1.139853839,0.069370739,0.922860539,0.096155272,1.382289126,0.097103992
312,-0.125075075,4.42064237,4.216963728,4.277351096,3.651254433,3.68675037,3.569329428,2.806904066,2.716796857,2.617879657,1.139117834,0.0692721,0.922525826,0.096071622,1.38110478,0.096953853
313,-0.124674675,4.425741698,4.222087794,4.282596883,3.656551214,3.69205688,3.574920714,2.812998937,2.722964284,2.624184128,1.138382453,0.069173334,0.922192499,0.095988296,1.379920203,0.096803514
314,-0.124274274,4.430838381,4.227209186,4.287839965,3.661844902,3.697359768,3.580507622,2.819089557,2.729128945,2.630485319,1.137647627,0.069074455,0.921860582,0.095905328,1.37873523,0.096653128
315,-0.123873874,4.435932408,4.232327877,4.293080324,3.667135526,3.702659035,3.586090017,2.825176206,2.735290827,2.636783191,1.136913291,0.068975478,0.921530096,0.095822753,1.377549693,0.096502842
316,-0.123473473,4.441023769,4.237443837,4.298317939,3.672423114,3.707954679,3.591667764,2.831259157,2.741449919,2.643077709,1.136179378,0.068876416,0.921201067,0.095740608,1.376363423,0.096352804
317,-0.123073073,4.446112453,4.24255704,4.303552793,3.677707688,3.713246701,3.597240734,2.837338685,2.747606207,2.649368844,1.135445819,0.068777281,0.920873516,0.095658927,1.375176254,0.096203155
318,-0.122672673,4.451198454,4.247667455,4.308784866,3.68298927,3.718535102,3.602808798,2.843415057,2.753759677,2.655656568,1.134712549,0.068678087,0.920547465,0.095577743,1.373988019,0.096054034
319,-0.122272272,4.456281763,4.252775054,4.314014138,3.688267878,3.723819884,3.608371834,2.849488539,2.759910314,2.661940862,1.133979501,0.068578845,0.920222937,0.09549709,1.372798552,0.095905574
320,-0.121871872,4.461362374,4.257879806,4.31924059,3.693543528,3.72910105,3.613929722,2.855559386,2.7660581,2.668221709,1.133246608,0.068479567,0.919899951,0.095417002,1.371607691,0.095757905
321,-0.121471471,4.466440281,4.26298168,4.324464204,3.698816232,3.734378602,3.619482348,2.861627851,2.772203019,2.674499097,1.132513806,0.068380263,0.919578529,0.095337509,1.370415277,0.095611151
322,-0.121071071,4.471515479,4.268080648,4.32968496,3.704086002,3.739652545,3.625029602,2.867694176,2.778345051,2.680773018,1.131781032,0.068280945,0.919258688,0.095258645,1.369221153,0.095465429
323,-0.120670671,4.476587964,4.273176677,4.33490284,3.709352843,3.744922884,3.630571378,2.873758597,2.784484177,2.687043469,1.131048223,0.068181622,0.918940448,0.095180438,1.368025168,0.095320852
324,-0.12027027,4.481657734,4.278269737,4.340117825,3.714616761,3.750189624,3.636107578,2.879821337,2.790620376,2.69331045,1.130315318,0.068082302,0.918623825,0.095102919,1.366827174,0.095177525
325,-0.11986987,4.486724786,4.283359797,4.345329896,3.719877758,3.755452772,3.641638106,2.885882611,2.796753626,2.699573966,1.129582259,0.067982996,0.918308835,0.095026116,1.365627029,0.095035549
326,-0.119469469,4.491789118,4.288446826,4.350539035,3.725135833,3.760712333,3.647162875,2.891942625,2.802883907,2.705834025,1.12884899,0.067883711,0.917995492,0.094950056,1.364424598,0.094895015
327,-0.119069069,4.496850731,4.293530793,4.355745225,3.730390983,3.765968316,3.652681801,2.898001571,2.809011194,2.712090639,1.128115456,0.067784455,0.91768381,0.094874767,1.36321975,0.094756011
328,-0.118668669,4.501909624,4.298611668,4.360948448,3.735643203,3.771220729,3.658194807,2.904059631,2.815135464,2.718343823,1.127381605,0.067685235,0.917373801,0.094800273,1.362012361,0.094618613
329,-0.118268268,4.506965799,4.303689419,4.366148687,3.740892485,3.77646958,3.663701824,2.910116972,2.821256694,2.724593597,1.126647387,0.067586056,0.917065476,0.094726598,1.360802317,0.094482895
330,-0.117867868,4.512019256,4.308764016,4.371345924,3.746138819,3.781714879,3.669202787,2.916173751,2.827374857,2.730839981,1.125912756,0.067486926,0.916758842,0.094653765,1.359589507,0.094348921
331,-0.117467467,4.517069999,4.31383543,4.376540144,3.751382193,3.786956635,3.674697638,2.922230112,2.83348993,2.737083001,1.125177668,0.06738785,0.916453907,0.094581796,1.358373831,0.094216748
332,-0.117067067,4.52211803,4.31890363,4.381731329,3.756622593,3.792194859,3.680186326,2.928286184,2.839601886,2.743322682,1.124442082,0.067288832,0.916150678,0.094510712,1.357155196,0.094086424
333,-0.116666667,4.527163353,4.323968587,4.386919464,3.761860002,3.797429562,3.685668807,2.934342083,2.8457107,2.749559056,1.12370596,0.067189878,0.915849158,0.09444053,1.355933516,0.093957994
334,-0.116266266,4.532205972,4.329030273,4.392104535,3.767094402,3.802660755,3.691145041,2.940397913,2.851816345,2.755792153,1.122969267,0.06709099,0.915549348,0.094371269,1.354708715,0.093831492
335,-0.115865866,4.537245892,4.334088659,4.397286525,3.772325774,3.807888449,3.696614998,2.946453762,2.857918795,2.762022006,1.122231971,0.066992173,0.91525125,0.094302945,1.353480727,0.093706945
336,-0.115465465,4.542283118,4.339143717,4.402465421,3.777554097,3.813112658,3.702078654,2.952509705,2.864018024,2.768248652,1.121494044,0.06689343,0.914954862,0.094235572,1.352249491,0.093584374
337,-0.115065065,4.547317657,4.34419542,4.407641208,3.782779348,3.818333393,3.707535989,2.958565804,2.870114006,2.774472125,1.12075546,0.066794763,0.914660181,0.094169164,1.351014958,0.093463793
338,-0.114664665,4.552349513,4.349243742,4.412813874,3.788001502,3.823550668,3.712986992,2.964622106,2.876206714,2.780692465,1.120016198,0.066696175,0.914367201,0.094103734,1.349777088,0.093345207
339,-0.114264264,4.557378693,4.354288656,4.417983405,3.793220535,3.828764496,3.718431659,2.970678647,2.882296121,2.78690971,1.119276239,0.066597668,0.914075916,0.094039291,1.348535848,0.093228617
340,-0.113863864,4.562405205,4.359330139,4.423149788,3.798436421,3.83397489,3.723869991,2.976735446,2.888382204,2.793123899,1.118535566,0.066499243,0.913786316,0.093975844,1.347291216,0.093114016
341,-0.113463463,4.567429055,4.364368165,4.428313012,3.803649131,3.839181865,3.729301996,2.982792511,2.894464935,2.799335072,1.117794169,0.066400902,0.913498391,0.093913402,1.346043178,0.093001389
342,-0.113063063,4.57245025,4.369402712,4.433473066,3.80885864,3.844385434,3.734727688,2.988849838,2.90054429,2.805543269,1.117052037,0.066302645,0.913212127,0.093851971,1.344791729,0.092890717
343,-0.112662663,4.577468799,4.374433756,4.438629939,3.814064917,3.849585613,3.740147089,2.994907408,2.906620244,2.811748532,1.116309166,0.066204473,0.91292751,0.093791555,1.343536873,0.092781974
344,-0.112262262,4.582484708,4.379461276,4.44378362,3.819267934,3.854782415,3.745560224,3.000965192,2.912692773,2.817950899,1.115565551,0.066106387,0.912644523,0.093732157,1.342278625,0.092675128
345,-0.111861862,4.587497986,4.384485252,4.448934099,3.824467662,3.859975855,3.750967126,3.007023147,2.918761855,2.824150412,1.114821195,0.066008387,0.912363147,0.093673781,1.341017004,0.092570143
346,-0.111461461,4.59250864,4.389505664,4.454081368,3.829664071,3.865165949,3.756367834,3.013081222,2.924827466,2.830347108,1.114076099,0.065910473,0.912083362,0.093616426,1.339752041,0.092466976
347,-0.111061061,4.597516678,4.394522494,4.459225418,3.834857132,3.87035271,3.761762391,3.019139351,2.930889584,2.836541028,1.11333027,0.065812645,0.911805145,0.093560092,1.338483775,0.092365578
348,-0.110660661,4.602522108,4.399535722,4.46436624,3.840046815,3.875536155,3.767150847,3.025197461,2.936948189,2.842732208,1.112583718,0.065714903,0.911528471,0.093504776,1.33721225,0.092265899
349,-0.11026026,4.607524937,4.404545334,4.469503828,3.845233091,3.880716298,3.772533258,3.031255468,2.943003262,2.848920685,1.111836453,0.065617245,0.911253316,0.093450475,1.335937523,0.092167881
350,-0.10985986,4.612525174,4.409551313,4.474638174,3.850415931,3.885893153,3.777909682,3.037313278,2.949054782,2.855106494,1.11108849,0.065519672,0.91097965,0.093397184,1.334659653,0.092071463
351,-0.109459459,4.617522824,4.414553645,4.479769272,3.855595307,3.891066737,3.783280184,3.043370788,2.955102731,2.861289671,1.110339846,0.065422182,0.910707444,0.093344898,1.333378709,0.091976582
352,-0.109059059,4.622517897,4.419552317,4.484897117,3.86077119,3.896237065,3.788644833,3.04942789,2.961147094,2.867470246,1.10959054,0.065324776,0.910436667,0.093293609,1.332094766,0.09188317
353,-0.108658659,4.627510398,4.424547316,4.490021702,3.865943554,3.90140415,3.794003703,3.055484464,2.967187855,2.873648252,1.108840592,0.065227451,0.910167286,0.093243307,1.330807906,0.091791154
354,-0.108258258,4.632500334,4.429538631,4.495143023,3.871112372,3.906568008,3.799356871,3.061540386,2.973224998,2.879823717,1.108090026,0.065130208,0.909899265,0.093193985,1.329518218,0.091700462
355,-0.107857858,4.637487712,4.434526252,4.500261075,3.87627762,3.911728653,3.80470442,3.067595526,2.979258512,2.885996669,1.107338867,0.065033045,0.90963257,0.09314563,1.328225794,0.091611017
356,-0.107457457,4.642472537,4.43951017,4.505375856,3.881439271,3.9168861,3.810046434,3.073649747,2.985288383,2.892167133,1.106587143,0.064935961,0.909367161,0.093098231,1.326930733,0.09152274
357,-0.107057057,4.647454815,4.444490377,4.510487362,3.886597304,3.922040363,3.815383001,3.079702908,2.991314602,2.898335133,1.10583488,0.064838955,0.909103001,0.093051774,1.32563314,0.091435552
358,-0.106656657,4.652434551,4.449466867,4.51559559,3.891751697,3.927191456,3.820714213,3.085754862,2.997337159,2.904500691,1.10508211,0.064742026,0.908840049,0.093006247,1.324333123,0.09134937
359,-0.106256256,4.657411751,4.454439635,4.520700538,3.896902428,3.932339393,3.826040165,3.091805461,3.003356047,2.910663825,1.104328864,0.064645173,0.908578262,0.092961633,1.323030793,0.091264112
360,-0.105855856,4.662386417,4.459408675,4.525802204,3.902049479,3.937484188,3.831360954,3.097854553,3.009371259,2.916824553,1.103575173,0.064548396,0.9083176,0.092917916,1.321726268,0.091179693
361,-0.105455455,4.667358554,4.464373985,4.530900588,3.907192831,3.942625853,3.836676678,3.103901983,3.015382791,2.922982891,1.102821071,0.064451693,0.908058016,0.09287508,1.320419666,0.091096029
362,-0.105055055,4.672328165,4.469335562,4.535995687,3.912332469,3.947764402,3.841987439,3.109947595,3.021390638,2.929138849,1.102066592,0.064355063,0.907799467,0.092833107,1.31911111,0.091013036
363,-0.104654655,4.677295253,4.474293405,4.541087503,3.917468378,3.952899846,3.847293341,3.115991231,3.027394799,2.935292441,1.10131177,0.064258507,0.907541907,0.092791979,1.317800725,0.090930628
364,-0.104254254,4.682259819,4.479247514,4.546176034,3.922600546,3.9580322,3.852594486,3.122032735,3.033395273,2.941443673,1.100556641,0.064162022,0.907285288,0.092751676,1.316488636,0.090848722
365,-0.103853854,4.687221865,4.48419789,4.551261282,3.92772896,3.963161473,3.857890982,3.128071949,3.039392061,2.947592553,1.09980124,0.064065608,0.907029564,0.092712178,1.315174972,0.090767234
366,-0.103453453,4.692181391,4.489144536,4.556343248,3.932853611,3.968287678,3.863182933,3.134108716,3.045385165,2.953739083,1.099045603,0.063969265,0.906774687,0.092673465,1.313859862,0.090686081
367,-0.103053053,4.697138399,4.494087454,4.561421932,3.937974493,3.973410826,3.868470448,3.140142882,3.05137459,2.959883267,1.098289765,0.063872992,0.906520606,0.092635515,1.312543436,0.090605182
368,-0.102652653,4.702092886,4.499026648,4.566497336,3.943091599,3.978530927,3.873753634,3.146174294,3.05736034,2.966025105,1.097533762,0.06377679,0.906267275,0.092598307,1.311225824,0.090524457
369,-0.102252252,4.707044853,4.503962124,4.571569462,3.948204924,3.983647992,3.879032598,3.1522028,3.063342421,2.972164593,1.096777628,0.063680656,0.906014642,0.092561819,1.309907155,0.090443826
370,-0.101851852,4.711994297,4.508893887,4.576638313,3.953314468,3.98876203,3.884307447,3.158228254,3.069320842,2.978301728,1.096021399,0.063584593,0.905762658,0.092526028,1.308587559,0.090363213
371,-0.101451451,4.716941215,4.513821944,4.581703891,3.95842023,3.99387305,3.889578288,3.164250511,3.075295612,2.984436504,1.095265108,0.063488599,0.905511273,0.092490911,1.307267163,0.090282545
372,-0.101051051,4.721885605,4.518746303,4.586766198,3.963522212,3.998981061,3.894845228,3.170269432,3.081266742,2.990568914,1.094508789,0.063392674,0.905260437,0.092456445,1.305946095,0.090201748
373,-0.100650651,4.726827462,4.523666973,4.591825239,3.968620416,4.004086072,3.900108372,3.176284881,3.087234242,2.996698947,1.093752474,0.063296819,0.905010099,0.092422607,1.304624479,0.090120752
374,-0.10025025,4.731766783,4.528583962,4.596881017,3.97371485,4.00918809,3.905367823,3.182296727,3.093198127,3.002826592,1.092996196,0.063201034,0.90476021,0.092389371,1.303302438,0.090039492
375,-0.09984985,4.73670356,4.533497282,4.601933535,3.978805519,4.014287122,3.910623685,3.188304846,3.09915841,3.008951836,1.092239984,0.06310532,0.904510719,0.092356716,1.301980093,0.089957903
376,-0.099449449,4.74163779,4.538406943,4.606982796,3.983892433,4.019383175,3.915876057,3.194309118,3.105115107,3.015074665,1.091483868,0.063009676,0.904261578,0.092324616,1.300657561,0.089875923
377,-0.099049049,4.746569464,4.543312957,4.612028806,3.988975604,4.024476256,3.92112504,3.200309428,3.111068234,3.021195064,1.090727876,0.062914104,0.904012736,0.092293048,1.299334957,0.089793494
378,-0.098648649,4.751498575,4.548215336,4.617071569,3.994055043,4.029566369,3.92637073,3.206305671,3.117017808,3.027313014,1.089972035,0.062818605,0.903764145,0.092261988,1.298012391,0.089710563
379,-0.098248248,4.756425116,4.553114093,4.622111088,3.999130765,4.03465352,3.931613223,3.212297744,3.122963849,3.033428499,1.089216369,0.06272318,0.903515756,0.092231411,1.296689972,0.089627076
380,-0.097847848,4.761349078,4.558009241,4.627147368,4.004202786,4.039737714,3.936852609,3.218285555,3.128906374,3.039541498,1.088460904,0.062627829,0.903267523,0.092201294,1.295367801,0.089542988
381,-0.097447447,4.766270451,4.562900795,4.632180414,4.009271124,4.044818955,3.94208898,3.224269016,3.134845405,3.045651991,1.08770566,0.062532554,0.903019398,0.092171613,1.29404598,0.089458252
382,-0.097047047,4.771189225,4.56778877,4.637210231,4.014335799,4.049897245,3.947322421,3.230248047,3.140780961,3.051759957,1.086950657,0.062437356,0.902771335,0.092142344,1.292724601,0.089372829
383,-0.096646647,4.77610539,4.572673179,4.642236823,4.01939683,4.054972589,3.952553017,3.236222577,3.146713065,3.057865375,1.086195916,0.062342236,0.902523289,0.092113464,1.291403755,0.089286681
384,-0.096246246,4.781018935,4.577554039,4.647260196,4.024454241,4.060044988,3.957780848,3.242192541,3.152641739,3.063968221,1.085441452,0.062247197,0.902275215,0.092084951,1.290083528,0.089199775
385,-0.095845846,4.785929848,4.582431366,4.652280354,4.029508054,4.065114444,3.963005992,3.248157882,3.158567004,3.070068472,1.084687281,0.062152239,0.902027072,0.092056781,1.288763999,0.089112081
386,-0.095445445,4.790838117,4.587305174,4.657297302,4.034558295,4.070180959,3.968228523,3.254118551,3.164488885,3.076166105,1.083933416,0.062057365,0.901778815,0.092028932,1.287445243,0.089023575
387,-0.095045045,4.795743727,4.592175482,4.662311045,4.03960499,4.075244533,3.973448511,3.260074505,3.170407405,3.082261095,1.083179868,0.061962577,0.901530405,0.092001382,1.286127331,0.088934233
388,-0.094644645,4.800646668,4.597042305,4.667321588,4.044648167,4.080305167,3.978666024,3.266025711,3.176322587,3.08835342,1.082426646,0.061867876,0.901281802,0.09197411,1.284810326,0.088844037
389,-0.094244244,4.805546923,4.601905661,4.672328937,4.049687853,4.085362861,3.983881124,3.271972144,3.182234456,3.094443053,1.081673759,0.061773264,0.901032967,0.091947095,1.283494287,0.088752974
390,-0.093843844,4.81044448,4.606765565,4.677333094,4.054724078,4.090417614,3.989093871,3.277913784,3.188143035,3.100529972,1.080921211,0.061678745,0.900783863,0.091920316,1.282179268,0.088661032
391,-0.093443443,4.815339323,4.611622036,4.682334067,4.059756872,4.095469425,3.99430432,3.283850621,3.194048349,3.106614151,1.080169007,0.061584319,0.900534455,0.091893754,1.280865316,0.088568205
392,-0.093043043,4.820231437,4.616475091,4.687331858,4.064786267,4.100518291,3.999512523,3.289782651,3.199950422,3.112695566,1.079417148,0.06148999,0.900284709,0.091867388,1.279552473,0.088474488
