,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
10,0.5049049049049049,4.416208124916244,4.310599068037187,4.141194327903942,3.7962761101585167,3.7706360898933657,3.405847581288619,3.1406779430313807,3.075551393382402,2.6271988455348727,2.3005302355753985,2.3324831319566854,1.6475890400389022,0.3169123406247354,0.02807397921047257,0.27436434311496577,0.06487389302951509,0.3082523212527016,0.08894999161827413,0.37100703063055,0.11961094174595682
11,0.5053953953953954,4.422772393646346,4.3171582768290815,4.148115791963802,3.803118735065595,3.7773399750365826,3.4130322068769106,3.147463876360607,3.0822001193231414,2.6344748206486477,2.307615847383668,2.339203966649243,1.6550291426434078,0.3168604522591112,0.028048430175581847,0.2742650063508483,0.06479888954719794,0.30825528911331884,0.08885231043599648,0.3709294490284307,0.11950060194965008
12,0.5058858858858859,4.4293384267562335,4.3237135529222,4.1549934538204,3.809963287571623,3.784043986135884,3.4202153648781337,3.1542475071295573,3.0888454346282157,2.6417439552411768,2.31469225148114,2.345914344277739,1.6624608822370541,0.31680797486676554,0.028023390627462903,0.2741589298444645,0.06472742605973027,0.308260159138188,0.08875533649909421,0.37085410752716985,0.11939045323117006
13,0.5063763763763763,4.435905979063128,4.330264680624747,4.161829275158448,3.816809412759585,3.7907485215336827,3.427397049181324,3.1610289093272312,3.0954873072014935,2.649006316645451,2.321759592162073,2.35261552595504,1.6698848101903845,0.3167548876042555,0.02799884113177313,0.2740463254585177,0.06465934103858088,0.3082669209170637,0.088659065027268,0.3707807386662491,0.11928051490705827
14,0.5068668668668669,4.442474798902512,4.336811471810062,4.1686253496380585,3.823656758131444,3.7974539167680823,3.4345772380972237,3.167808128062014,3.10212570039235,2.6562619736418007,2.328817995788344,2.3593086297981336,1.677301426640386,0.3167011848528525,0.027974760344306505,0.2739274382101016,0.06459446313331643,0.308275557673544,0.08856348783007514,0.37070910106801463,0.119170800456428
15,0.5073573573573573,4.449044625992976,4.343353762193914,4.175383852477937,3.8305049701179192,3.8041604385102183,3.4417559020592665,3.1745851795627194,3.108760573009613,2.663510996594948,2.3358675642500795,2.365994651854635,1.6847111700329211,0.31664687357489496,0.027951125652027335,0.27380253839219926,0.0645326129253387,0.30828604597496934,0.08846859219897148,0.37063897889082487,0.11906131971235892
16,0.5078478478478479,4.455615191553119,4.34989141154096,4.182106962908264,3.8373536916938926,3.810868302525938,3.448933000350762,3.1813600434625706,3.1153918795986226,2.670753456899059,2.342908377835938,2.372674484346838,1.6921144280804734,0.316591968860977,0.0279279138184745,0.2736719086131713,0.06447360953120755,0.30829835867088595,0.0883743613494882,0.37057017602890413,0.11895207855884753
17,0.5083383383383383,4.462186218764048,4.3564243026557,4.188796889112661,3.844202558498536,3.817577655586796,3.4561084862063,3.1881326773881176,3.1220195711488095,2.6779894265493556,2.3499405022606865,2.37934890823104,1.6995115380620098,0.3165364945349262,0.027905100690871234,0.2735358497701729,0.06441726678467487,0.3083124602988498,0.08828077413778611,0.37050251828111486,0.11884307963187184
18,0.5088288288288288,4.468757433296604,4.362952335700834,4.195455919082639,3.8510512081048267,3.824288603038415,3.4632822999159134,3.1949030253339985,3.128643595172044,2.6852189775088595,2.3569639827091504,2.386018624314586,1.7069027878183372,0.31648048475712076,0.02788266139054469,0.27339468477800516,0.06436339298407766,0.30832831028694024,0.08818780788099569,0.37043585069647716,0.11873432432301832
19,0.5093193193193193,4.475328542889866,4.369475431070986,4.202086296380372,3.8578992886008776,3.8310012101007445,3.4704543803048775,3.201671004641039,3.135263896400359,2.692442182631047,2.36397885346617,2.392684214761914,1.714288429483894,0.3164239789983202,0.02786057060283165,0.27324873495125523,0.064311797667992,0.3083458676966781,0.08809543685157731,0.3703700381142414,0.11862580859004054
20,0.5098098098098098,4.4818992744518935,4.375993524180877,4.208690265562338,3.86474644088602,3.8377154931923525,3.477624658245174,3.208436511579189,3.1418804166385454,2.6996591140848514,2.370985134109096,2.3993462061039,1.7216686696703805,0.3163670227208214,0.02783880291289097,0.2730983359545908,0.06426228958218093,0.3083650859060014,0.08800363219651205,0.3703049585734787,0.11851752826573186
21,0.5103003003003003,4.488469340722622,4.382506570452422,4.215270085860063,3.8715923198545723,3.8444314333129364,3.484793061868173,3.2151994264229553,3.148493095681108,2.706869843812456,2.3779828310481474,2.406005044142109,1.7290436845665245,0.31630966759108675,0.027817332300136013,0.27294382992057087,0.06421467508795868,0.3083859174341013,0.087912363390497,0.3702405054709166,0.1184094760651009
22,0.5107907907907908,4.495038460555356,4.389014533545029,4.221827941092679,3.8784365845144255,3.851148978152909,3.491959513395161,3.221959625020367,3.155101870993816,2.7140744433348813,2.3849719444144752,2.4126610847302863,1.7364136137333188,0.3162519679891931,0.027796133230492084,0.2727855552242763,0.06416876549526965,0.3084083107569713,0.08782159892090484,0.3701765903970722,0.11830164272621005
23,0.5112812812812813,4.501606354859995,4.395517392777124,4.22836601291637,3.8852788961538347,3.8578680494909725,3.499123931735603,3.228716965116282,3.1617066786837773,2.721272982723229,2.391952462233728,2.4193146401604633,1.7437785724324044,0.3161939823562514,0.02777517988527312,0.2726238563926909,0.06412437149636521,0.3084322134774677,0.08773130548657818,0.3701131334915235,0.11819401757368375
24,0.5117717717717718,4.508172750911887,4.40201513920889,4.234886464885678,3.892118937862202,3.8645885431300213,3.506286240009324,3.235471296827345,3.168307453120111,2.728465532207106,2.3989243673638962,2.425965951148391,1.7511386411292234,0.3161357741115527,0.027754446570160546,0.27245907794843516,0.06408130485950958,0.30845757453656547,0.0876414488131883,0.3700500697079865,0.11808658878016791
25,0.5122622622622622,4.514737377030167,4.408507773637208,4.241391392790807,3.8989563900741064,3.871310323576852,3.5134463494412724,3.242222452616886,3.174904127594878,2.735652159381021,2.405887632812659,2.432615209023372,1.7584938789033375,0.31607740734661816,0.027733907808454986,0.2722915628017308,0.06403938161399488,0.3084843393313495,0.08755199333030751,0.3699873425785305,0.11797934267492413
26,0.5127527527527528,4.5212999657261115,4.414995305473003,4.247882860384458,3.90579094878341,3.8780332389952883,3.520604177002752,3.248970276719991,3.1814966343283606,2.742832932174512,2.412842228596295,2.4392625476717726,1.7658443243470903,0.31601894874423614,0.02771353839293642,0.27212165036036196,0.06399841951134093,0.30851245237984326,0.08746290378154033,0.36992490894730107,0.11787226477328493
27,0.5132432432432432,4.527860260994106,4.421477754297924,4.254362789802991,3.912622321570891,3.884757127923544,3.5277596379076455,3.2557145913486525,3.1880849052289437,2.7500079153481707,2.4197881187110872,2.445908063105663,1.7731899918542133,0.3159604631066857,0.027693314355880704,0.27194966263624615,0.06395824737492704,0.30854186192165856,0.08737414407479271,0.3698627318238282,0.11776533986954726
28,0.5137337337337338,4.534418011320241,4.427955145262815,4.260833187575118,3.9194502249679317,3.8914818056554843,3.5349126482028663,3.262455219460645,3.1946688711974773,2.757177173405108,2.426725266046892,2.4525518087212874,1.780530881585633,0.315902021667907,0.027673210749495934,0.27177593726344673,0.06391868707130156,0.3085725143229361,0.08728567758939963,0.36980078253232856,0.11765855174262448
29,0.5142242242242242,4.540972971459327,4.43442751137539,4.26729587056962,3.9262743907351627,3.8982070729329683,3.5420631215331406,3.2691919862205516,3.2012484631277043,2.7643407683028762,2.4336536275428644,2.4591937896541096,1.7878669718748414,0.3158436913208449,0.02765320443115767,0.27160078671454013,0.06387957469807826,0.3086043557501732,0.08719746852647134,0.36973904335471197,0.11755188373669925
30,0.5147147147147147,4.547524905639709,4.440894889242434,4.273752632514856,3.9330945607912056,3.904932721003469,3.5492109749324854,3.2759246999934577,3.2078236117640424,2.7714987607958332,2.4405731588741553,2.4658339931396585,1.7951982308482966,0.3157855401182185,0.02763327227993865,0.27142452141792023,0.06384074795970295,0.3086373355843576,0.08710947987866359,0.3696774981969981,0.11744531846047825
31,0.5152052052052052,4.5540735847584815,4.4473573246124385,4.280205176476958,3.9399104936423175,3.911658538273623,3.5563561245880844,3.2826531875079152,3.214394247824793,2.7786512091035247,2.4474838148394755,2.4724723631637993,1.802524612657595,0.31572763534325,0.027613392250916552,0.2712474390986165,0.0638020522464788,0.3086714027862865,0.08702167696639171,0.36961614166383466,0.11733883859161118
32,0.5156956956956957,4.560618791393506,4.453814861796185,4.286655182695882,3.9467219532727764,3.918384305745359,3.56349848896198,3.2893772616534944,3.220960302636633,2.7857981696613545,2.454385550693727,2.479108822030423,1.8098460584572258,0.3156700454413654,0.02759354241670164,0.2710698356096613,0.06376333457761352,0.308706508540768,0.0869340241579279,0.36955497114053265,0.11723242649345762
33,0.5161861861861862,4.56716031447754,4.460267553514109,4.293104178379059,3.9535287239233705,3.925109784696211,3.5706379907322923,3.296096740495151,3.2275217074241205,2.792939697013607,2.461278317386954,2.4857432630291902,1.8171624990144408,0.31561283477390173,0.0275737022185306,0.27089198610037696,0.06372445293224031,0.30874260425931793,0.0868464862364812,0.36949399080020495,0.11712606414981407
34,0.5166766766766767,4.573697955092348,4.4667154530366755,4.29955365199274,3.9603305995606544,3.931834750440332,3.5777745510528,3.3028114425143893,3.234078394420201,2.800075843506657,2.468162070178903,2.492375563282284,1.8244738570644372,0.3155560677681229,0.027553851726849325,0.2707141587308124,0.06368527009078136,0.3087796446846384,0.08675902947567023,0.36943320758341275,0.11701973398447396
35,0.5171671671671672,4.580231520116769,4.473158616782763,4.30600502493517,3.967127389274753,3.9385589684433113,3.5849080918049605,3.3095211918378045,3.240630296092695,2.807206658757288,2.475036761147673,2.4990055781936094,1.8317800506143511,0.3154998076550824,0.027533971627432537,0.2705366123779427,0.06364565415971982,0.308817584972346,0.08667162115477729,0.3693726331758708,0.11691341800274976
36,0.5176576576576577,4.586760832584431,4.479597102002443,4.312459605128362,3.9739189157292327,3.9452822056934007,3.5920385442193266,3.316225809196507,3.247177346256651,2.8143321911337393,2.4819023492849195,2.505633147835186,1.8390809875224536,0.31544411468328515,0.02751404381378564,0.27035958841154334,0.06360548207524937,0.30885638429412293,0.08658422842115447,0.3693122814739099,0.11680709883550189
37,0.5181481481481481,4.593285718563041,4.486030968575767,4.318918628126203,3.980705006709131,3.9520042255876113,3.599165836449069,3.322925124999205,3.253719479146523,2.8214524855375687,2.4887587889956633,2.512258096448882,1.8463765716342089,0.31538904714689764,0.027494050924034206,0.27018331876896035,0.06356463652310049,0.3088960006378409,0.08649681988846165,0.36925217087024403,0.11670075917586789
38,0.5186386386386387,4.599806018656455,4.492460276697066,4.325383266722211,3.98748551104736,3.9587247963910146,3.6062899004805167,3.3296189690745917,3.2602566304988674,2.828567585580374,2.4956060382612733,2.518880237829126,1.8536667007797745,0.31533466225502144,0.027473976444072058,0.27000802414524333,0.06352300667617027,0.30893639635124914,0.08640936523939702,0.36919232156982934,0.11659438212952705
39,0.5191291291291291,4.606321579410328,4.49888508820958,4.331854597908672,3.994260291669144,3.9654436889059257,3.6134106710186655,3.336307177646403,3.266788736723995,2.8356775316670544,2.502444059912926,2.525499377968884,1.8609512736974239,0.3152810136987576,0.027453804892630624,0.26983390966471793,0.06348048965941848,0.3089775360239427,0.08632183555094909,0.3691327546325505,0.11648795112779557
40,0.5196196196196197,4.612832264046456,4.505305462413449,4.338333613168265,4.001029221087002,3.972160668058402,3.6205280863124303,3.3429895889744614,3.2733157359769116,2.8427823626542454,2.509272815049775,2.532115307835606,1.8682301817058842,0.31522815319206743,0.027433521699670584,0.2696611690686317,0.0634369896337327,0.30901938497258924,0.08623420222570286,0.36907349494147396,0.11638144976609224
41,0.5201101101101101,4.61933793897623,4.511721461645393,4.344821208310145,4.007792180861219,3.978875522731748,3.627642087557008,3.3496660489721597,3.2798375673111457,2.8498821144029254,2.5160922719188497,2.5387278240904023,1.875503317012192,0.3151761284079939,0.027413113578960747,0.26948997794491886,0.06339241941856276,0.30906191291396284,0.08614643870404096,0.3690145661964436,0.11627486298543821
42,0.5206006006006006,4.625838485059424,4.518133142462004,4.35131823828286,4.0145490672634,3.985588025462219,3.6347526169430986,3.3563364102352233,3.2863541712380804,2.8569768206535184,2.5229023955310925,2.5453367019477215,1.8827705706022988,0.31512498665006217,0.027392567606071234,0.2693205073138754,0.06334669563184042,0.3091050886007245,0.08605851919759161,0.368955996718699,0.11616817495952558
43,0.5210910910910911,4.632333790804435,4.524540569449336,4.357825446254448,4.021299786019529,3.992297969921942,3.641859623694121,3.3630005260737152,3.2928654898598544,2.8640665125908584,2.529703160033149,2.5519417321019984,1.8900318299416954,0.31507477068024226,0.027371872369031013,0.26915290883706394,0.06329974452539165,0.3091488862682808,0.08597041900232298,0.3688978117393691,0.116061372070568
44,0.5215815815815816,4.638823755478219,4.530943797691873,4.364343509225823,4.028044263975473,3.9990051443474632,3.6489630553078722,3.369658259644188,3.2993714668976564,2.8711512191540707,2.5364945387610383,2.5585426894444967,1.89728698781139,0.31502552100077286,0.027351017171776612,0.2689873227586168,0.063251499155455,0.3091932808380569,0.08588211541605664,0.36884003945988353,0.11595443982718737
45,0.5220720720720721,4.645308286151017,4.537342884094024,4.370873047280566,4.034782428392296,4.005709348083356,3.65606286591095,3.376309475914164,3.305872047293499,2.878230967354523,2.5432765095539014,2.565139352571249,1.9045359319052346,0.3149772761711981,0.027329992117116803,0.2688238798483653,0.06320189713774998,0.30923824969942754,0.0857935860028277,0.36878270778972516,0.11584736513578367
46,0.5225625625625625,4.651787303739061,4.543737884646605,4.377414551675597,4.041514210103749,4.01241039183246,3.663159011933089,3.382954055186404,3.3123671778891177,2.885305781203608,2.5500490529450897,2.571731501327063,1.9117785546983075,0.31493006938236723,0.027308788795003626,0.26866269160383843,0.06315088704280349,0.3092837706759319,0.08570481023383106,0.3687258454361432,0.11574013569472909
47,0.523053053053053,4.65826073277103,4.550128853371011,4.383968507637749,4.048239575934781,4.019108086376151,3.6702514500480006,3.3895918683978445,3.318856807098379,2.8923756823135527,2.556812153601976,2.5783189164238314,1.9190147494983427,0.31488393405449605,0.027287399127705655,0.2685038636305248,0.0630984206328436,0.30932982832362477,0.08561576904662707,0.3686694787862956,0.11563273918336191
48,0.5235435435435436,4.6647285111283265,4.556515843963501,4.390535259783776,4.054958478441912,4.0258022495598285,3.6773401426429384,3.396222809048658,3.3253408849515433,2.899440691102824,2.5635657975453654,2.5849013851128797,1.9262444096501479,0.31483889736823323,0.02726581663115855,0.26834748328028,0.06304445967426921,0.3093764036551909,0.08552644421234987,0.3686136364069097,0.11552516509244454
49,0.524034034034034,4.671190582458981,4.562898901351314,4.397115163183091,4.061670893098751,4.032492717490755,3.6844250533276166,3.4028467668449616,3.3318193634345152,2.906500824190999,2.5703099750369462,2.591478688355749,1.933467433970975,0.3147949873745379,0.027244034964133006,0.2681936328452632,0.06298896800023569,0.30942348463763153,0.08543681950394734,0.3685583455530213,0.11541740232751534
50,0.5245245245245245,4.677646899618533,4.569278078052354,4.403708463190979,4.068376793080837,4.039179316181066,3.6915061527543065,3.409463635500838,3.3382921960042844,2.9135560974588803,2.577044683066683,2.598050620654589,1.9406837192461748,0.31475222715097706,0.02722204895436817,0.2680423819412557,0.06293191678191042,0.3094710577771375,0.08534687798714286,0.3685036315258178,0.11530944158199045
51,0.525015015015015,4.684097426460545,4.575653418529926,4.410315313282091,4.075076174165485,4.045861901050062,3.6985834088803404,3.4160733269631236,3.3447593382246157,2.9206065236295746,2.5837699167001618,2.6046169745429677,1.9478931685805745,0.31471063627240237,0.02719985488959428,0.267893780170127,0.06287328815872736,0.30951911423150785,0.08525660696450786,0.36844952176253715,0.11520127387051582
52,0.5255055055055055,4.690542132301993,4.582024964116938,4.416935852703971,4.081769024061932,4.052540319240589,3.705656794855306,3.4226757518928137,3.3512207470670528,2.927652113553307,2.5904856780188803,2.61117755303948,1.9550956863408673,0.3146702328461553,0.027177449181945437,0.2677478770263566,0.06281306423717078,0.3095676437975597,0.08516599273751337,0.3683960407307484,0.11509289125499768
53,0.525995995995996,4.6969809949564105,4.5883927590068945,4.423570156760041,4.0884553544106605,4.059214433871852,3.712726283572773,3.4292708295217635,3.3576763814437305,2.9346928761161406,2.5971919690954386,2.6177321605479342,1.9622911809030328,0.3146310329121414,0.02715482927719008,0.26760470865152675,0.06275123509222248,0.3096166407749174,0.08507502435458363,0.3683432133557215,0.11498428609961776
54,0.5264864864864864,4.703413998514947,4.594756837761619,4.430218204698776,4.095135176914708,4.065884112323672,3.7197918573478344,3.435858480089635,3.364126202304228,2.941728817864969,2.6038887997162696,2.6242806149025593,1.9694795642924376,0.3145930473049667,0.02713199366443842,0.2674642948065424,0.06268779745907464,0.3096661013507387,0.08498369062157742,0.3682910610756951,0.11487545193104319
55,0.526976976976977,4.709841135234433,4.601117238502881,4.436879978708264,4.101808505060577,4.072549231223425,3.7268534921706675,3.442438633422267,3.3705701721336156,2.9487599437720586,2.610576177342097,2.6308227295634574,1.976660750030851,0.31455628765204324,0.027108941055938352,0.26732665669404126,0.06262275001303164,0.3097160210113837,0.08489198227293071,0.36823960746425766,0.11476638239450615
56,0.5274674674674674,4.71626240514953,4.607473995462979,4.4435553796875995,4.1084753655652015,4.079209679719375,3.7339111737792146,3.449011226636807,3.377008255263975,2.95578625664835,2.6172541182020574,2.6373583374155674,1.9838346565818215,0.3145207611931794,0.027085671331928178,0.2671917991727529,0.06255609844418428,0.30976639937220807,0.084799891161099,0.3681888723082344,0.11465707287591963
57,0.527957957957958,4.72267781297945,4.613827137725381,4.450244231287283,4.115135792095751,4.0858653493438695,3.7409648855642854,3.4555762024024608,3.383440417857249,2.96280775705764,2.62392263572679,2.643887265048332,1.9910012047974948,0.3144864721111847,0.027062185236948044,0.2670597148398168,0.062487855441693586,0.3098172363167313,0.08470741051111995,0.3681388771084907,0.11454751848644247
58,0.5284484484484484,4.7290873723238525,4.620176694547418,4.456946387549289,4.12178981995672,4.092516142684429,3.748014613130278,3.4621335108876687,3.389866627921251,2.9698244443468518,2.630581750235251,2.6504093606461967,1.9981603226693623,0.3144534248530242,0.027038483534741503,0.2669303998448582,0.062418032680561224,0.30986853270966774,0.08461453460899836,0.3680896393856654,0.1144377157779657
59,0.528938938938939,4.735491099296648,4.6265226937009825,4.463661539658239,4.128437496346054,4.099161964408023,3.755060349188447,3.4686830979316694,3.3962868552988605,2.976836315789805,2.6372314851087784,2.6569244713951243,2.005311937462702,0.31442161715072175,0.027014568633463347,0.2668038238588144,0.06234665414446469,0.30992029312851477,0.08452125779723446,0.36804117580557166,0.11432766152205531
60,0.5294294294294294,4.741889017251273,4.632865154042066,4.4703894955983525,4.135078858252028,4.105802740625317,3.762102079373395,3.475224933459023,3.4027010712615624,2.9838433667395736,2.643871862716288,2.6634324535687033,2.012455981502063,0.3143910508842543,0.026990442310904254,0.2666799726165741,0.06227373714571688,0.3099725193371487,0.08442757734136988,0.36799350454807533,0.11421735386445768
61,0.5299199199199199,4.748281158418273,4.6392041003265945,4.477129879608278,4.14171396569875,4.112438386510618,3.769139800968647,3.4817589730259546,3.409109249257283,2.990845591290577,2.6505029115481378,2.6699331752568165,2.0195923931376174,0.3143617200931834,0.02696610799459225,0.2665588039543942,0.06219931278963338,0.3100252184845442,0.08433348942833162,0.36794663837682484,0.11410679075886962
62,0.5304104104104104,4.754667552708688,4.645539548989551,4.483882380652219,4.148342871560762,4.1190688452147315,3.776173509015086,3.48828519290299,3.4155113643359747,2.997842981200751,2.6571246596096065,2.676426510140383,2.0267211098134355,0.3143336209633566,0.02694156904702172,0.26644028084780064,0.062123408650794645,0.3100783975176493,0.08423899296545674,0.36790059233985534,0.11399597191417993
63,0.5309009009009009,4.7610482419945335,4.6518715171067235,4.4906465819565975,4.154965634166587,4.125694045575003,3.7832031934195975,3.4948035635257853,3.421907393014241,3.004835527599441,2.663737140403709,2.682912338632574,2.033842079216883,0.31430674452953405,0.026916829680443552,0.26632435481526634,0.062046061160433444,0.3101320620810111,0.08414408675993958,0.367855377508499,0.11388489636787397
64,0.5313913913913914,4.767423266606792,4.6582000177027,4.49742210277415,4.161582315939609,4.132313937278324,3.7902288565524183,3.5013140684582598,3.428297313771344,3.011823219555379,2.670340388362084,2.6893905477079896,2.0409552466049554,0.31428108328137183,0.026891894183875047,0.2662109763657199,0.06196730398167928,0.3101862213481738,0.08404877076896605,0.3678110061079544,0.11377356482638776
65,0.5318818818818819,4.773792675882724,4.664525061274207,4.504208482608271,4.168192983934814,4.138928477374471,3.7972504950945867,3.507816687796484,3.434681106668094,3.018806044820837,2.676934437399535,2.6958610405397354,2.0480605641653598,0.3142566256820099,0.026866767745272316,0.26610008448825434,0.061887178634492314,0.3102408858691126,0.08395304595164194,0.3677674866262954,0.11366197814050039
66,0.5323723723723723,4.780156519423736,4.670846657362638,4.511005235149358,4.174797702331422,4.145537625569352,3.804268111516665,3.5143114160337103,3.4410587532627415,3.0257839899022088,2.6835193262061128,2.702323720158531,2.0551579863845615,0.3142333586110599,0.026841455937002563,0.2659916135287635,0.06180572784826654,0.31029606487950423,0.08385691393081932,0.3677248286687638,0.11355013805950416
67,0.5328628628628629,4.786514851732142,4.677164812844625,4.517811909190988,4.181396550260161,4.152141339465734,3.811281704149623,3.5207982443075734,3.4474302369535854,3.0327570399827177,2.6900950950503915,2.7087785005372056,2.0622474708191056,0.314211270059831,0.026815964208150758,0.26588550197783956,0.061722993548978665,0.3103517692866992,0.08376037735983789,0.3676830391726652,0.11343804673928447
68,0.5333533533533533,4.792867732163334,4.683479531837761,4.524628007542219,4.1879895894018455,4.15873959979698,3.8182912755881167,3.5272771679579864,3.453795542624885,3.039725178414747,2.6966617849037715,2.7152253056589277,2.06932898047941,0.3141903454994857,0.026790298496801226,0.2657816805326811,0.061639020863835076,0.3104080108792269,0.08366343911230142,0.3676421232933021,0.11332570677697201
69,0.5338438438438439,4.799215220029247,4.689790816158973,4.531452940021092,4.194576898456394,4.165332379609801,3.8252968329439745,3.5337481939030466,3.460154656440727,3.046688388264326,2.7032194388442496,2.7216640642061085,2.0764024799222183,0.31417056591660414,0.026764465848670267,0.2656800640843733,0.06155386186673032,0.3104648016306219,0.08356610311561329,0.36760208679681133,0.11321312167043805
70,0.5343343343343343,4.8055573785435435,4.696098667501843,4.538286216749611,4.201158551359208,4.171919664288127,3.8322983764670084,3.540211326656004,3.4665075663876044,3.0536466510130373,2.7097681009255257,2.7280947129685953,2.083467936954419,0.31415191632403505,0.026738472501843517,0.26558058248858235,0.061467562751009994,0.31052215393098964,0.08346837424312217,0.3675629333502148,0.11310029516317344
71,0.5348248248248249,4.811894273466823,4.702403084665668,4.545127266519192,4.207734625612777,4.178501441569895,3.8392959111543523,3.5466665724841175,3.4728542617374414,3.0605999472507563,2.7163078158897,2.734517195281449,2.0905253218463975,0.31413437788960846,0.026712325526954735,0.26548315223246943,0.06138017552345459,0.31058008140393156,0.08337025749932947,0.36752466552765,0.1129872313649509
72,0.5353153153153153,4.818225972041745,4.7087040616951485,4.551975506416052,4.214305194213009,4.185077702836541,3.8462894448297757,3.553113949275483,3.479194733278489,3.0675482560459475,2.7228386310929835,2.7409314628832697,2.097574608977467,0.3141179303340111,0.026686032242059832,0.2653876873506944,0.06129175259339385,0.3106385962757491,0.08327175861296442,0.3674872853950105,0.11287393535223009
73,0.5358058058058058,4.824552544001096,4.715001595103775,4.558830382438189,4.22087033517831,4.191648448181095,3.853278981796303,3.559553465817785,3.4855289732051737,3.074491556360244,2.7293605939797736,2.7473374784165894,2.104615778297128,0.31410255439040896,0.02665959970422988,0.2652941053026688,0.061202345624474554,0.31069771338059804,0.08317288365278445,0.3674507914912305,0.11276041180940931
