,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
872,0.9277077077077076,7.99371004530436,7.9866336868623575,7.361215451723966,6.805216264743304,7.1243550284461765,6.1806846830870406,5.2848401832065335,5.31088582441903,4.711572496367088,3.508212746515632,3.7777228275262904,2.8590087883124746,0.6426516305805502,0.04671216168267441,0.46777905080770293,0.1509186489579111,0.6952993090096253,0.14730821156161175,0.7473273057812974,0.14572532697006085
873,0.9281981981981982,7.994191978963236,7.987081873269391,7.360904794427957,6.801823937319754,7.122005450427345,6.177976840484051,5.279658419108293,5.305167870201797,4.706101301756083,3.5012403785968984,3.7706036403961347,2.8520522710240956,0.6437073102805025,0.04670350412326529,0.46909195354513267,0.15100339833849455,0.6964460150756622,0.1473258877282037,0.7480043939556599,0.14571130497352702
874,0.9286886886886887,7.994644045454494,7.987501008123644,7.360559876441199,6.79839168295942,7.119612031617226,6.175241388573465,5.274450161312422,5.299416274099128,4.700597673450776,3.4942507035371886,3.763466843774366,2.845090752795308,0.6447604045780265,0.046694295741719884,0.4704074906585336,0.15108703723851633,0.697589998439817,0.14734216515314733,0.7486738600151324,0.14569608326792802
875,0.9291791791791791,7.995065912531081,7.987890794729255,7.360180448103967,6.794919822871533,7.117174867877576,6.172478499572723,5.269215457850958,5.293631130002463,4.69506159455485,3.4872439523943637,3.756312748505079,2.838125124932328,0.645810819793324,0.04668453274393079,0.4717254496489088,0.15116955953218195,0.6987313263107917,0.14735704909337305,0.749335514581116,0.1456796032331979
876,0.9296696696696696,7.995457248438064,7.988250930406963,7.35976625852956,6.791408673871366,7.114694058884488,6.169688336068199,5.263954353332407,5.287812529439508,4.689493028807782,3.4802205446984575,3.749141647066246,2.831156090133698,0.6468584629746329,0.04667421476539834,0.4730456185228423,0.1512509602136677,0.6998700680601889,0.1473705474615654,0.7499891673123488,0.14566183254753381
877,0.9301601601601601,7.995817715879946,7.988581112454088,7.359317065132068,6.787858567641238,7.112169717672134,6.166871075743529,5.258666885538312,5.281960573548405,4.683891916325687,3.473180719247622,3.741953838531612,2.824184742792261,0.6479032327694604,0.04666333491265397,0.47436777941155467,0.15133123310136842,0.7010063023480512,0.14738267009362782,0.7506345933559117,0.1456426925775055
878,0.9306506506506507,7.996146971212984,7.988881032151245,7.358832619320587,6.784269848821607,7.109601968751189,6.164026895914809,5.253353059699781,5.2760753717333255,4.678258206871578,3.4661249206556257,3.734749591198082,2.8172114476578796,0.6489450516739786,0.04665189918609238,0.47569170830287455,0.15141037326521897,0.7021401134374876,0.14739342641162256,0.7512716460270709,0.14562218827391168
879,0.9311411411411411,7.99644467032757,7.9891503801277715,7.358312675713272,6.780642862538144,7.106990939483841,6.161155969576156,5.248012951929319,5.270157040337568,4.672591818134049,3.459053467631861,3.727529184090598,2.8102369456980747,0.649983830261824,0.04663990790770692,0.4770171816300953,0.15148837612125396,0.7032715788265506,0.14740283229746676,0.7519001474739178,0.1456002855527747
880,0.9316316316316315,7.996710461876349,7.989388841520862,7.357756996533491,6.776977975010084,7.104336772236402,6.158258483383181,5.2426466242633865,5.264205699542433,4.666892648997377,3.451966606645012,3.7202928654997947,2.8032612588884525,0.6510195157224112,0.04662737428531682,0.47834396788125993,0.15156523606983335,0.7044007874209831,0.14741090505064758,0.7525200346321331,0.14557702804750738
881,0.9321221221221221,7.996943994467389,7.989596099271943,7.357165338635316,6.773275552356555,7.101639617311268,6.155334618604402,5.237254098877634,5.258221480816196,4.6611605834766445,3.4448647802498256,3.7130408793387,2.796284963485249,0.6520520231811306,0.04661430176141068,0.47967183408828923,0.1516409491023843,0.7055278347700649,0.14741766340339715,0.7531311301553931,0.14555240215674103
882,0.9326126126126126,7.997144909343933,7.989771833265075,7.356537466169597,6.769535981345687,7.098899630921318,6.152384558283632,5.231835441586171,5.252204522430274,4.65539550555953,3.4377483081132154,3.7057734782011944,2.7893085774736326,0.6530812747986322,0.04660069545284437,0.48100054272877496,0.15171551078240705,0.7066528132267504,0.14742312881901382,0.753733288964332,0.14552640035232375
883,0.9331031031031031,7.997312844463413,7.989915720484364,7.35587314347885,6.765759637163152,7.096116975102813,6.149408487545626,5.226390722139613,5.246154968185121,4.649597267315288,3.430617442250511,3.6984908623257753,2.7823322714275145,0.6541072130467535,0.046586566614807035,0.4823298559450389,0.1517889163664748,0.7077758178619188,0.14742732583048004,0.7543264303949144,0.14549905112181852
884,0.9335935935935935,7.997447435940062,7.990027434618819,7.355172143798827,6.761946921095371,7.0932918245113274,6.146406591130836,5.220919988830705,5.240072968209649,4.643765683125113,3.4234726969756712,3.691193261937193,2.775355323936627,0.6551298079245947,0.046571942950320085,0.4836595308733162,0.15186116169677044,0.7088969569422309,0.14743028321491755,0.7549105529523579,0.14547049586914645
885,0.934084084084084,7.997548315998924,7.990106647962406,7.354434237217239,6.75809823183982,7.090424362251963,6.143379058213353,5.215423329032299,5.233958687783319,4.637900600575099,3.4163142422479336,3.68388084573376,2.768378647293158,0.6561489746247101,0.046556823110544876,0.4849893219389044,0.15193224278756817,0.710016327566995,0.14743202936406233,0.755485490054136,0.14544067676802136
886,0.9345745745745746,7.997615110207333,7.990153029621052,7.353659197872555,6.754213974806706,7.087514775187871,6.140326070613852,5.209900814866676,5.227812291558203,4.632001818899224,3.4091424454437913,3.6765538258679973,2.7614017079168907,0.6571646813954611,0.04654123201334036,0.4863189822769051,0.1520021560263961,0.7111340365850605,0.14743259732010994,0.7560512402612183,0.14540971152265478
887,0.935065065065065,7.997647442996555,7.990166243804309,7.352846813201383,6.750294565983149,7.084563250186466,6.137247814509281,5.204352520391898,5.221633958011079,4.626069110528473,3.4019576436351078,3.669212303982324,2.754424140687076,0.6581768959762572,0.04652519096491819,0.48764826391182026,0.1520708960029391,0.7122501946062602,0.14743202272425276,0.7566077965340232,0.1453776916244665
888,0.9355555555555555,7.9976449351923655,7.990145955661812,7.351996860056504,6.746340415485825,7.081569992778977,6.134144473963561,5.198778508994831,5.21542386904724,4.62010225589332,3.39476009609835,3.6618564959541677,2.747445463831727,0.6591855891583046,0.046508724464971965,0.48897691540399063,0.15213845978038343,0.7133649136770058,0.14743034204726208,0.7571551635543502,0.14534472840063942
889,0.936046046046046,7.9976072048231845,7.990091827223401,7.351109133981369,6.7423519622838395,7.078535205697596,6.131016231464718,5.193178922574304,5.209182213535498,4.6141010286430815,3.3875502046717405,3.654486473979846,2.7404650875365966,0.6601907362435171,0.04649185844450756,0.49030468361943247,0.15220484287613809,0.71447829799502,0.14742759621591003,0.7576933731989313,0.14531094111867218
890,0.9365365365365366,7.997533864300298,7.99000351632098,7.350183425202135,6.7383296175217815,7.075459103873786,6.127863263757689,5.187553806482653,5.202909191035492,4.608065163464902,3.3803280894796632,3.647102374004669,2.7334828740507944,0.6611923032074336,0.04647461107562155,0.49163131632691104,0.15227004189085852,0.7155904667338742,0.1474238271834962,0.7582224053860355,0.1452763957755282
891,0.937027027027027,7.997424526422025,7.989880682374938,7.349219538668894,6.734273815820714,7.072341898108893,6.124685753247167,5.181903271946209,5.196605001032912,4.601994399301793,3.373094087352065,3.639704300269638,2.726497496866973,0.662190299691213,0.046457021520850406,0.4929565600926797,0.15233405156331564,0.7167015325455138,0.1474190786047928,0.7587423954840121,0.14524129776626996
892,0.9375175175175174,7.997278797314496,7.989722980168401,7.348217274780665,6.730184987512074,7.069183805611916,6.121483870357601,5.176227441046382,5.190269861393987,4.59588845061446,3.3658484833166926,3.632292293659077,2.7195081492045845,0.6631847168654577,0.04643911991123876,0.4942801606146477,0.1523968681754886,0.7178116059660696,0.1474133992173447,0.7592534209821183,0.1452057905110898
893,0.938008008008008,7.997096282626927,7.989530063338584,7.347176448524066,6.726063570892618,7.065985056945641,6.118257786349755,5.170526404028955,5.183903980973656,4.589747042728112,3.358591414487502,3.6248664526496617,2.712513725191295,0.6641755641305962,0.04642094165777534,0.495601862260242,0.15245848775089346,0.7189208050793969,0.14740683644477826,0.7597556114025495,0.1451700493301425
894,0.9384984984984985,7.996876583804626,7.989301584166502,7.346096872532416,6.721909993609797,7.062745874223177,6.115007672062361,5.1648002868547325,5.17750758708306,4.583569872248112,3.3513232754387974,3.6174267719311173,2.7055138265753587,0.6651628124868184,0.04640250930646007,0.4969214110772621,0.15251890523605718,0.7200292414589307,0.14739944140276992,0.7602489752668916,0.14513417288679192
895,0.938988988988989,7.9966193000857615,7.989037193911147,7.344978373915202,6.717724699291677,7.059466486150344,6.11173369418384,5.159049210273228,5.171080900488831,4.577356654706915,3.34404407776794,3.609973282280678,2.6985063820472974,0.6661465213108408,0.04638387487977345,0.49823855207467477,0.1525781153250058,0.7211370283069591,0.14739126449632725,0.7607338145521827,0.14509843849516993
896,0.9394794794794794,7.99632402856956,7.988736541838866,7.343820780787257,6.713508113463445,7.0561471295528815,6.108436008880646,5.153273284937479,5.164624154635505,4.571107087281802,3.336754129904888,3.6025060055544027,2.691490596303072,0.6671266818550727,0.046365067955862746,0.49955303277726815,0.1526361138001037,0.7222442781408628,0.1473823593673455,0.7612102025518239,0.14506298899793063
897,0.93996996996997,7.995990364300354,7.988399275847921,7.342623929739164,6.70926068046573,7.052788034295272,6.1051147700599975,5.1474726580699555,5.158137585348101,4.564820872936711,3.329453466294506,3.595024904609969,2.6844647449963417,0.6681033398917178,0.0463461341101759,0.5008646000522837,0.15269289534578614,0.7233510983907507,0.14737278073149848,0.7616784017324414,0.14502806026413528
898,0.9404604604604605,7.995617899403638,7.988025044499468,7.34138766763734,6.704982828529766,7.049389441332018,6.101770127270001,5.141647430004848,5.151621424633882,4.558497690565404,3.3221424013782017,3.587529945481239,2.6774275516993953,0.669076510737114,0.04632711066287318,0.5021730032856353,0.15274845462062617,0.7244576059540214,0.14736258446183922,0.7621385578993831,0.14499384564715861
899,0.9409509509509509,7.995206225611184,7.987613494755672,7.340111842100218,6.700674978927364,7.045951584795518,6.098402235807711,5.135797783327341,5.145075915513705,4.552137263846736,3.314820963143099,3.5800210698264996,2.6703779723166967,0.6700462109480709,0.04630803068644126,0.5034779928464623,0.1528027846255896,0.7255638965805022,0.14735182514789708,0.7625908482064376,0.14496050252255452
900,0.9414414414414414,7.994754928052254,7.98716427252711,7.3387963142259895,6.696337564096341,7.042474704420434,6.095011222157344,5.129923821212896,5.138501295706094,4.5457393022124455,3.3074892678333376,3.572498266097427,2.6633135011044264,0.671012516206034,0.04628895276315226,0.5047793216908854,0.1528558804004124,0.7266700786021961,0.14734055903851717,0.7630356275262996,0.14492835649662114
901,0.9419319319319319,7.994263596873618,7.986677023524662,7.337440947737121,6.691971009108367,7.03895903753763,6.091597226894349,5.1240257154919,5.131897805802777,4.539303518031006,3.30014735722623,3.564961379353643,2.6562327786771602,0.671975461176001,0.04626991444492466,0.5060767432268057,0.15290773494797233,0.7277762501967848,0.1473288431937214,0.7634731270974846,0.14489759279597036
902,0.9424224224224225,7.993731816533062,7.986151393474742,7.33604561661779,6.687575720704017,7.035404825370038,6.088160377314041,5.118103579766703,5.125265683020346,4.532829641699458,3.2927954955869057,3.557410364247338,2.6491347254091346,0.672935054379891,0.04625094828311909,0.5073700155391045,0.15295834135175895,0.7288825118372597,0.1473167321778382,0.7639034832775194,0.1448683764949407
903,0.9429129129129129,7.993159172465802,7.985587029805777,7.3346102085314815,6.683152122403428,7.031812306792302,6.084700794481288,5.1121575855085375,5.118605165488251,4.526317421606988,3.2854334969513035,3.549845080808325,2.6420173357116488,0.6738913679340403,0.04623210243761259,0.5086588978936423,0.15300769214616766,0.7299889540696455,0.14730428229038173,0.7643270564602979,0.14484095710996883
904,0.9434034034034033,7.992545247049725,7.984983577809672,7.333134605829205,6.678700612698265,7.028181717891627,6.081218590514849,5.106187880630475,5.111916482725735,4.519766625435829,3.2780615656395584,3.542265412168575,2.6348789395616428,0.6748444406261331,0.04621341869866037,0.5099431533571805,0.15305578018474061,0.7310956639820134,0.14729154722614343,0.764744096753912,0.14481555604531157
905,0.9438938938938939,7.991889626014659,7.9843406828471775,7.33161871040907,6.674221584864433,7.024513302056749,6.077713884335407,5.100194604571757,5.105199871206195,4.513177042371133,3.2706796582442634,3.5346712118657404,2.6277181667259235,0.6757943111049398,0.04619493277597811,0.5112225470347979,0.15310259637336385,0.7322027270561887,0.14727857873113215,0.7651548539067498,0.14479234979624886
906,0.9443843843843844,7.991191886905732,7.983657994786685,7.33006242841474,6.669715449422071,7.020807290897032,6.0741867687374835,5.094177932076246,5.098455546287231,4.506548480629203,3.2632877089596786,3.5270624053423507,2.6205330711231865,0.6767410401226319,0.046176690809193184,0.5124968471048995,0.15314813286907267,0.7333102209738847,0.14726542968231002,0.7655596586720278,0.1447715837984911
907,0.9448748748748749,7.990451616841835,7.9829351607826515,7.328465676353162,6.665182570106418,7.017063924913996,6.0706373441137425,5.088137995740656,5.091683730143637,4.499880773784221,3.2558858912582465,3.5194387691111233,2.613322411082785,0.677684654369227,0.04615872450859872,0.5137658286247854,0.1531923802108754,0.7344182204748256,0.14725214862578515,0.7659587253062039,0.1447534146902226
908,0.9453653653653653,7.989668397384027,7.982171827656763,7.326828375947342,6.66062332407619,7.013283440195682,6.067065702124523,5.082074955380067,5.0848846261768195,4.493173777724197,3.2484739468843165,3.5118001968289905,2.6060851342230595,0.6786251855056754,0.0461410628513734,0.5150292665139067,0.1532353287548911,0.7355267958861419,0.1472387834463186,0.7663522906568222,0.14473797436039496
909,0.9458558558558559,7.988841808831743,7.981367650996466,7.325150461057546,6.65603809349142,7.009466065150526,6.063471917317379,5.075988962833771,5.078058440913124,4.486427384009695,3.241052052309668,3.504146510071071,2.59881934973739,0.679562685976082,0.04612374830003752,0.5162869414001504,0.15327696908553923,0.7366360102080123,0.14722538017679784,0.7667406649094405,0.14472549118643396
910,0.9463463463463463,7.98797143813271,7.980522281281303,7.323431870911518,6.651427218441565,7.005612034220711,6.059856071091636,5.069880171440956,5.071205357252872,4.479641561820781,3.2336200371805397,3.496477572429911,2.5915243673720307,0.6804971683970105,0.04610680134635383,0.5175386391363885,0.15331729029309327,0.7377459141821578,0.14721197656890697,0.7671240366107692,0.14471604538100363
911,0.9468368368368367,7.9870568697881295,7.9796353725770635,7.321672556145708,6.646791056557655,7.001721584596061,6.056218240987781,5.063748721845073,5.064325553094115,4.472816249981226,3.22617780736612,3.488793202578878,2.584199022825832,0.6814286660916179,0.046090250442510396,0.5187841450135239,0.1533562812147284,0.738856567885413,0.14719861325792824,0.7675026514446522,0.1447097703805435
912,0.9473273273273273,7.986097686361153,7.978706580169428,7.319872479192282,6.64212994023585,6.997794940845664,6.052558479333311,5.057594741109412,5.057419191241602,4.4659514595411025,3.2187255046636527,3.4810932772480885,2.576842477088393,0.6823571844258554,0.046074117474368,0.5200232550562142,0.15339393048841757,0.7399680159595774,0.14718532485179897,0.7678766717505336,0.14470676712860173
913,0.9478178178178178,7.985093481943384,7.977735567075186,7.318031603980756,6.637444199002745,6.993832333922859,6.048876853779204,5.051418423630167,5.050486415970494,4.459047273444433,3.2112628000534005,3.473377589010193,2.569454195684906,0.6832827390689943,0.04605841794959389,0.5212557655668839,0.15343022618881602,0.7410802883008375,0.14717214091864628,0.7682463135953137,0.14470707834906166
914,0.9483083083083083,7.984043840963887,7.976721991422904,7.316149902587335,6.632734145019576,6.989833992878743,6.0451733986372425,5.045219822571701,5.043527362150277,4.452103714626767,3.2037898713683477,3.4656460702578613,2.562033582001069,0.6842053223140766,0.04604316880212293,0.5224814795364869,0.1534651578244395,0.742193437683894,0.14715909299617722,0.7686116779319097,0.1447107781496754
915,0.9487987987987987,7.982948356932513,7.975665518846259,7.314227363530808,6.628000090457859,6.985800145098616,6.04144817974897,5.038999148252607,5.0365421415735705,4.4451209828328135,3.1963065073864145,3.457898532081428,2.554581181922336,0.6851248963668889,0.046028365044940116,0.5237002004125991,0.15349871049967734,0.743307476202753,0.1471461998717407,0.7689728192066934,0.14471778249098174
916,0.9492892892892892,7.981806624112194,7.974565818605122,7.312263982501933,6.623242322569657,6.981731017869831,6.03770122488198,5.032756457653703,5.02953084785273,4.438099252731276,3.1888128176014443,3.450134877836974,2.5470961317328533,0.6860414691501732,0.04601402571762882,0.5249117424484194,0.15353087223185005,0.7444224352779156,0.1471334789959367,0.7693299076816036,0.14472817648369546
917,0.9497797797797798,7.98061824200776,7.973422562154811,7.310259754186862,6.618461139768924,6.977626837338455,6.03393257039369,5.0264919139583135,5.0224935572850535,4.431038726523691,3.1813085924183366,3.442354977339421,2.539579012304649,0.6869550000269747,0.046000144893910654,0.5261159181342449,0.1535616304253743,0.7455383321704571,0.14712094847654705,0.7696829723950619,0.1447418735329822
918,0.9502702702702702,7.979382809966948,7.972235423980039,7.308214696622483,6.613656794151152,6.973487831107306,6.030142248205695,5.020205593496177,5.015430322691408,4.423939682551258,3.1737936910557116,3.434558721663705,2.53203155458937,0.6878653954213169,0.04598669472042711,0.5273125508930956,0.15359097015155984,0.7466551819544631,0.1471086152354441,0.7700318579053431,0.1447586509747324
919,0.9507607607607607,7.978099933028714,7.97100408257124,7.306128822071258,6.608829558806247,6.96931422913811,6.0263302821040705,5.013897611491928,5.008341170021708,4.416802456541582,3.166268346732792,3.4267460821207356,2.524452692965562,0.6887726628694402,0.04597369629773276,0.5285014625128306,0.1536188786177549,0.7477729918588459,0.14709648335384307,0.7703767579068416,0.14477861157943683
