,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
10,-0.245995995995996,3.7040066644935385,3.6541156025861694,3.2679804398985937,2.751829380339227,2.576966556369922,2.4630321184743864,2.058321797536262,2.0815185807448913,1.3266523072656224,1.2356895573514415,0.16118619997601005,1.3023817790145924,0.22244112589122642,1.1611778192034088,0.3920309700067271
11,-0.2455955955955956,3.7094438562636345,3.659382343910751,3.273734063642219,2.758685312345854,2.584074231189749,2.4701201985604384,2.066419983861321,2.0890313323602006,1.3364143672203832,1.2335563828695968,0.1608463796223318,1.3002707234415993,0.22223881613183616,1.159019932419239,0.39106498663974437
12,-0.2451951951951952,3.714877400079321,3.6646476502764105,3.2794912298549668,2.7654704188252768,2.591187472937932,2.4771999201735517,2.0744853751643277,2.096524013677547,1.3461938729281604,1.2314316764620603,0.1604971433403366,1.2981927879074102,0.22201995803754082,1.156842971356198,0.3900691518156606
13,-0.2447947947947948,3.720307326632637,3.6699115583150603,3.285252081093929,2.7721832591100877,2.5983008983355704,2.48427160484578,2.0825072015879313,2.1039955670780888,1.3559869608893136,1.229319232869732,0.1601381460252108,1.2961510567888652,0.2217843040965236,1.1546515244078723,0.38904241689444846
14,-0.2443943943943944,3.7257336572729103,3.6751740796592287,3.291016699873845,2.7788231545710373,2.6054092125445463,2.4913355591977564,2.0904757269221252,2.1114452029281234,1.365788954578485,1.2272227031713963,0.15976929360969086,1.2941481871391842,0.22153179875425472,1.1524503532259234,0.38798452467621447
15,-0.243993993993994,3.731156404882399,3.680435202810119,3.296785112183676,2.785390159027595,2.612507294290963,2.498392071032252,2.09838252703082,2.118872480983473,1.3755948255827033,1.22514540233159,0.15939070178110779,1.2921863878411828,0.221262567636809,1.1502440085422618,0.38689587026576333
16,-0.2435935935935936,3.7365755740398456,3.685694892495513,3.302557290659277,2.7918850636015238,2.6195902436101703,2.5054414115839014,2.1062206603758167,2.1262772506810443,1.3853990974793033,1.2230903060249505,0.15900271712895764,1.2902673956418178,0.22097691371307357,1.1480368502207547,0.38577757163109655
17,-0.24319319319319319,3.7419911610283965,3.6909530909935504,3.3083331586030282,2.7983093786940283,2.626653428538266,2.5124838322771184,2.1139847134268748,2.1336596974837456,1.395196119031329,1.2210599656906738,0.15860588333492615,1.2883924659273862,0.22067530940085972,1.1458328777128512,0.3846313610410846
18,-0.24279279279279278,3.7474031551280444,3.6962097182810663,3.3141125930338418,2.8046653001512256,2.6336925065961574,2.5195195598213673,2.1216709026131646,2.1410202207067974,1.4049801529751678,1.219056493564412,0.15820092446603104,1.2865623827160544,0.2203583867171732,1.1436356872022735,0.38345953334604627
19,-0.24239239239239238,3.752811538829654,3.7014646744606705,3.3198954289211318,2.8109556867074517,2.640703519608636,2.5265488008070496,2.1292771310688305,2.1483595498315298,1.4147455221603058,1.217081488551996,0.15778873503051277,1.284777426499777,0.22002692579197686,1.141448350589859,0.3822649145053362
20,-0.241991991991992,3.758216287511585,3.7067178397364544,3.325681462663452,2.817184011222023,2.64768284292051,2.533571735794246,2.1368028420464436,2.155678606245579,1.4244866112152625,1.2151361044763556,0.1573703557398052,1.2830374241423428,0.21968184354308068,1.1392735042407216,0.3810507895220202
21,-0.2415915915915916,3.7636173712841448,3.711969076359752,3.331470455254964,2.823354340564455,2.654627271693114,2.5405885223087035,2.1442491466408384,2.162978487467917,1.434198176319602,1.2132209518418515,0.15694693469176033,1.281341720288095,0.21932418424977257,1.137113172938547,0.37982077729675423
22,-0.2411911911911912,3.7690147544126806,3.7172182293241796,3.337262136399567,2.829471278690587,2.661534005339505,2.5475992912492997,2.151618555865127,2.170260561207199,1.4438751935859968,1.2113361761309116,0.15651973410104766,1.2796892142668956,0.21895510518104921,1.1349688944269791,0.37857885737728125
23,-0.2407907907907908,3.7744083962229986,3.7224651286435795,3.3430562074215837,2.8355399148385105,2.6684006908204827,2.5546041525760743,2.1589149985828033,2.177526232518153,1.45351306686804,1.2094814609758207,0.15609007885889012,1.278078364190243,0.218575861314936,1.1328417215487108,0.37732920955608273
24,-0.2403903903903904,3.7797982517174864,3.727709590742655,3.348852345166909,2.841565774896099,2.6752253920279396,2.5616031874487297,2.1661436749775267,2.184777032957688,1.4631077318311234,1.2076560191548897,0.1556593360703012,1.276507229694354,0.21818779494464155,1.1307321554275223,0.37607614726587035
25,-0.23998998998999,3.7851842719496407,3.732951418714171,3.3546502050642726,2.84755477304589,2.6820066372662152,2.5685964539327455,2.17331080664511,2.1920146029036354,1.4726555316614984,1.205858685882037,0.1552289086357049,1.2749734714166148,0.2177923210954367,1.1286403435703831,0.3748241056561494
26,-0.2395895895895896,3.790566404614066,3.738190406529503,3.3604494241672,2.8535131490932644,2.6887433839578847,2.5755839886502914,2.1804236498817677,2.1992405886513677,1.4821534240190402,1.2040878936721848,0.15480019555280278,1.2734743988572077,0.21739091375224656,1.1265659731779665,0.37357751162484437
27,-0.2391891891891892,3.7959445940661873,3.7434263380012975,3.3662496245525935,2.8594474097966023,2.6954350074068554,2.5825658026502403,2.1874900945360536,2.2064566449153644,1.4915989317330882,1.2023417790596744,0.15437456573165115,1.2720070054939188,0.21698509263366791,1.1245084578620408,0.3723407074949003
28,-0.23878878878878879,3.8013187826314976,3.7486589902083605,3.372050416204961,2.865364272314709,2.702081334934499,2.5895418877791663,2.1945186953309195,2.213664401030628,1.5009900754643506,1.2006182010178659,0.15395336398968898,1.2705679796559264,0.216576408833813,1.1224669644956047,0.37111797058035156
29,-0.23838838838838838,3.8066889104539974,3.7538881345028208,3.3778513995422554,2.871270603629811,2.708682584073171,2.596512212545954,2.2015183149904978,2.2208654518434585,1.510325542560042,1.1989147891104548,0.15353785704888526,1.2691537642144946,0.21616643372960154,1.1204404484718657,0.36991334177228896
30,-0.23798798798798798,3.8120549158349504,3.759113538557583,3.3836521685297956,2.877173357264396,2.7152393541646562,2.6034767286630696,2.2084980354268486,2.228061275056796,1.5196045510932186,1.1972290177647358,0.15312923664538167,1.267760589044504,0.2157567442975263,1.1184277746915705,0.3687306383478648
31,-0.23758758758758758,3.817416736190808,3.7643349673539226,3.3894523129660934,2.8830795224253793,2.721752644325718,2.6104353684758106,2.2154668731774967,2.2352532825431237,1.5288268470648583,1.1955582632050938,0.1527286002301661,1.2663844892635576,0.21534891276911947,1.1164278177277092,0.36757339541293677
32,-0.23718718718718718,3.822774307906132,3.7695521853031635,3.3952514211594393,2.888996051039413,2.7282237720536897,2.617388049414554,2.2224337474205687,2.242442747097376,1.5379927037418046,1.1938998305495259,0.15233694111319157,1.2650213762531766,0.21494449271246324,1.1144394398472945,0.36644483080743506
33,-0.23678678678678677,3.828127566994989,3.7747649584931,3.401049081825422,2.894929815657505,2.73465439057009,2.624334671551883,2.229407199662307,2.249630808091404,1.5471028858468296,1.1922510283798315,0.1519551311820755,1.2636670523631546,0.2145450113100251,1.1124616324665275,0.36534779402694806
34,-0.23638638638638637,3.8334764492961164,3.779973054516314,3.406844886104637,2.900887545354485,2.741046441149833,2.6312751245897097,2.2363952668013014,2.256818440928135,1.5561586174288757,1.1906092146512763,0.15158391174881605,1.2623172599990562,0.21415195642158924,1.1104935585100264,0.3642847362942669
35,-0.235985985985986,3.8388208909954775,3.7851762453592537,3.412638430365551,2.9068757757471344,2.747402116907488,2.6382092857025956,2.2434053623087777,2.264006462044649,1.5651615002448303,1.1889718448788007,0.15122389607755343,1.2609677250767393,0.2137667684876401,1.1085346058835075,0.36325771808131924
36,-0.2355855855855856,3.844160828518072,3.79037430849113,3.4184293169405464,2.9129007912272153,2.7537238600909957,2.645137021387871,2.250444118250744,2.2711955470031557,1.5741134894534496,1.18733651166714,0.1508755609040163,1.2596141847492308,0.21339082967534867,1.1065844401910518,0.36226838204269146
37,-0.2351851851851852,3.849496199279801,3.7955670281165657,3.4242171564164416,2.9189685928630076,2.760014294846507,2.6520581918472033,2.257517346558443,2.2783861705320594,1.583016897619347,1.1857009687130569,0.15053923842552608,1.2582524330119023,0.21302545923526117,1.1046430046014968,0.36131792500275295
38,-0.2347847847847848,3.8548269415070755,3.8007541962741693,3.430001568963199,2.9250848379849916,2.766276223404605,2.6589726499666164,2.2646298953815123,2.285578640742781,1.591874228059421,1.184063196897649,0.15021513073790219,1.2568783517171838,0.2126719024240472,1.1027106251311067,0.3604071457564242
39,-0.2343843843843844,3.8601529947696513,3.8059356143868306,3.435782185516401,2.9312548114062076,2.772512577224995,2.665880244346629,2.271785593333246,2.292773109780876,1.600688224865443,1.1824214044123693,0.1499032998289723,1.2554879463569166,0.21233132670339838,1.100787970932638,0.3595364094129866
40,-0.23398398398398398,3.865474300026714,3.811111094060744,3.4415586492919736,2.9374833832591665,2.7787263839833636,2.672780821199727,2.27898726339787,2.299969555097598,1.6094617986632462,1.1807740464637875,0.14960367742423045,1.2540773808191534,0.21200481444403213,1.0988760571832386,0.3587056767281406
41,-0.23358358358358358,3.870790799570485,3.8162804579527423,3.4473306166458095,2.9437749816570133,2.784920748496772,2.679674225030046,2.2862366475513114,2.3071678060765626,1.618197924944111,1.179119861458988,0.14931607595028856,1.252642999170992,0.211693358680969,1.0969762973610848,0.35791453937053497
42,-0.23318318318318318,3.876102437703674,3.8214435412804026,3.4530977579460465,2.950133560378069,2.791098811730275,2.686560300051444,2.293534418620089,2.3143675407323983,1.6268997011744435,1.1774578567360539,0.14904018120660237,1.2511813600992368,0.2113978582887001,1.095090434554522,0.35716219168919966
43,-0.23278278278278278,3.8814091603657617,3.8266001919489456,3.4588597586759686,2.9565625795987223,2.797263699925306,2.693438893867452,2.300880215471714,2.3215683182524365,1.6355701686849269,1.175787335245171,0.14877558361698273,1.2496892678423492,0.2111191149669004,1.0932205633939194,0.35644752929049234
44,-0.23238238238238237,3.886710915463961,3.8317502717031666,3.4646163196298048,2.963064983758559,2.80341854034054,2.7003098559646483,2.3082727051138026,2.3287695697384696,1.6442123948654497,1.1741078641594214,0.14852176996768893,1.2481637765922584,0.2108578291477462,1.0913690586750324,0.3557691188912184
45,-0.23198198198198197,3.8920076528454106,3.836893656477758,3.4703671577302204,2.969643195162022,2.8095663927081254,2.7071730408158343,2.315709575309486,2.3359706210871476,1.6528293404464227,1.172419303274588,0.14827814465750203,1.246602224029022,0.2106145998845126,1.0895385980218983,0.35512526497679464
46,-0.23158158158158157,3.8972993243839675,3.842030236940235,3.4761120066056335,2.976299097083566,2.815710234952035,2.714028308911995,2.3231876118198507,2.3431707212407673,1.6614238750199135,1.1707217769599696,0.1480440354950142,1.245002245727232,0.21038992125847342,1.087732086404235,0.35451402408808524
47,-0.2311811811811812,3.9025858841567413,3.8471599189546146,3.481850616299445,2.983034035153869,2.821852950841738,2.720875527299997,2.330702861662483,2.3503690324296005,1.669998728801457,1.169015649485652,0.1478187125864372,1.2433617801058094,0.21018418265285904,1.0859525983690124,0.35393326161878597
48,-0.2307807807807808,3.907867288193064,3.8522826237569707,3.4875827542807203,2.989848814872426,2.827997282883929,2.7277145717432223,2.3382506440542565,2.3575646710533955,1.6785564599181322,1.167301521055871,0.14760139768968747,1.2416790906546906,0.2099976679417329,1.0842033448093837,0.35338067904547915
49,-0.2303803803803804,3.91314349474437,3.8573982880942315,3.4933082049668385,2.996743705980374,2.834145832773051,2.7345453259242483,2.3458256593117195,2.3647567249481924,1.687099448327348,1.1655801994430404,0.14739127492671664,1.2399527640532635,0.20983055565606734,1.0824876150090674,0.3528538449860988
50,-0.22997997997998,3.918414464158672,3.8625068646427136,3.4990267697898987,3.003718455257854,2.8403010264478885,2.7413676839698233,2.353422122760769,2.3719442414914194,1.6956298567733556,1.1638526806358855,0.1471875063320591,1.2381817193516322,0.2096829208399269,1.0808087254119014,0.35235024170727863
51,-0.22957957957957958,3.923680158855054,3.8676083216371273,3.5047382673681526,3.0107722966043324,2.8464651073395943,2.7481815500267754,2.361033890178553,2.3791262773941324,1.7041496147146213,1.1621201112269022,0.1469892480918843,1.2363652065326556,0.20955473560741344,1.079169941593332,0.35186731332551463
52,-0.22917917917917918,3.928940543259197,3.872702642872041,3.510442533116403,3.017903965432917,2.8526401248740187,2.754986840081984,2.3686545043870733,2.3863018965922307,1.712660428093384,1.1603837754752946,0.1467956528094505,1.2345028041366244,0.20944587037582957,1.0775744535232719,0.35140247156278054
53,-0.22877877877877878,3.934195583936902,3.8777898273646687,3.516139419136358,3.0251117234735045,2.858827904158162,2.7617834805171597,2.376277349764772,2.3934701790137716,1.721163750265046,1.1586450636236574,0.14660588740018868,1.2325944223134722,0.20935609828902293,1.0760253050745896,0.3509531493811366
54,-0.22837837837837838,3.939445249288911,3.8828698896380844,3.521828793858342,3.032393379917724,2.8650300594755365,2.7685714106751527,2.383895814052627,2.400630260225989,1.7296607852664811,1.1569054232750728,0.14641914835226436,1.2306402855511744,0.20928509663062722,1.0745253103730346,0.35051684656081883
55,-0.22797797797797797,3.9446895097647925,3.887942858476536,3.527510541717882,3.0397463149626067,2.8712479671650777,2.775350581377541,2.3915032636478233,2.4077813081812893,1.738152490409656,1.155166369798146,0.1462346584390527,1.2286409343785223,0.20923245066733379,1.0730770739248519,0.3500911198349425
56,-0.22757757757757757,3.949928337569754,3.893008777182803,3.5331845626227056,3.0471675129286053,2.8774827825219043,2.7821209566401306,2.399093290759217,2.414922563462943,1.7466395784766315,1.1534294175441537,0.14605168917515296,1.2265972013312434,0.20919765763115866,1.0716828718382425,0.34967365047103527
57,-0.22717717717717717,3.9551617066425053,3.8980677028680426,3.5388507716590967,3.054653589634311,2.8837354090342617,2.78888251230343,2.4066596915504417,2.422053330383127,1.7551225171040097,1.1516960870295512,0.145869559592169,1.2245102126668654,0.20918013160717847,1.0703446651145838,0.3492622410067475
58,-0.22677677677677677,3.9603895929438355,3.903119705711945,3.544509098399557,3.0622008235785034,2.8900065263611956,2.7956352367749053,2.4141966580727807,2.4291729982563397,1.7636015589840124,1.1499678468533967,0.1456876485991266,1.2223813603135674,0.2091792070307316,1.0690640080133043,0.3488548522632401
59,-0.22637637637637636,3.9656119737577358,3.908164868423989,3.550159486566113,3.0698051916381437,2.89629657535932,2.802379131256755,2.421698743069431,2.436281038586379,1.772076716695487,1.1482461280774459,0.14550539652848815,1.220212291518835,0.20919414465684358,1.067842090063128,0.3484496109871892
60,-0.22597597597597596,3.970828828076111,3.913203285710308,3.555801893091837,3.0774624032245046,2.9026057670484344,2.8091142085210277,2.429161022109516,2.4433770096807224,1.7805478215494526,1.1465322704779795,0.1453223103329526,1.2180048890979243,0.20922413726058584,1.066679644331233,0.34804482401305076
61,-0.22557557557557556,3.9760401363725553,3.9182350631421246,3.561436288005869,3.085167935091821,2.908934083725725,2.815840493745973,2.4365791005419015,2.4504605705409306,1.7890144970918391,1.1448275232784078,0.14513796950153415,1.2157612538658322,0.20926831508656518,1.0655769686022003,0.3476389997189918
62,-0.22517517517517519,3.9812458806187436,3.923260316783811,3.5670626533012064,3.092917063770462,2.9152812957585175,2.822558023578625,2.4439492083369965,2.4575314685971095,1.7974762056264573,1.143133014020116,0.14495202606446456,1.2134836817645314,0.20932575127605849,1.0645338850244264,0.3472308482231653
63,-0.22477477477477478,3.9864460440935776,3.9282791720127705,3.5726809825907866,3.1007049069952064,2.921646963137764,2.829266845326964,2.451268180426304,2.464589551725391,1.805932259016909,1.1414497471221476,0.14476420328753803,1.2111746436955517,0.20939546972741815,1.0635497595926178,0.34681928017343927
64,-0.22437437437437438,3.991640611436593,3.933291762783072,3.57829128035591,3.1085264529283663,2.928030448154825,2.835967017907265,2.4585335420337415,2.4716347635156772,1.8143818179933953,1.1397785844034138,0.14457430198162677,1.2088367651719938,0.20947645003557538,1.062623483642225,0.3464034282481675
65,-0.22397397397397398,3.9968295684067994,3.9382982307792895,3.5838935612444365,3.1163765973387747,2.934430930702786,2.84265860936141,2.4657434944372634,2.478667139644389,1.8228239478892445,1.1381202353856146,0.14438219158952467,1.2064728025219242,0.2095676349364794,1.0617534799050337,0.3459826215103107
66,-0.22357357357357358,4.002012902045939,3.943298724295798,3.5894878493892626,3.124250176893173,2.940847415316264,2.849341698283432,2.4728969154606495,2.485686799225438,1.8312576079435394,1.1364752610660542,0.14418781121261737,1.2040856229470887,0.20966793690237226,1.0609377327765022,0.3455563922258808
67,-0.22317317317317317,4.007190600470527,3.948293397678843,3.5950741778192343,3.1321420009372654,2.947278752293771,2.856016371372711,2.4799933971812456,2.4926939614338477,1.839681677845143,1.1348440541800593,0.1439911701376383,1.2016781807148935,0.20977624475487147,1.0601737731258658,0.3451244795963006
68,-0.22277277277277277,4.012362652829785,3.953282409913899,3.600652587652847,3.1400468836281226,2.9537236478074314,2.862682724073897,2.4870331989162886,2.499688916737545,1.8480949939463498,1.1332268477008776,0.14379233684442536,1.1992534964146537,0.20989143059864,1.059458719468447,0.3446867988876518
69,-0.22237237237237237,4.017529049332645,3.9582659239310622,3.6062231274547365,3.147959673130015,2.960180682161647,2.86934085954783,2.494017247568625,2.5066720278138637,1.8564963504858687,1.1316237136280045,0.14359143888482295,1.1968146350221045,0.21001235637653085,1.0587892999076107,0.34424344438543386
70,-0.22197197197197197,4.022689781149527,3.963244105632414,3.6117858526617193,3.155875278443696,2.966648322211124,2.8759908874354947,2.5009470998761656,2.513643731900953,1.8648845148146773,1.1300345670944159,0.14338865802698444,1.1943646876769811,0.21013788037116762,1.058161881189758,0.3437946774137952
71,-0.22157157157157156,4.0278448403357165,3.9682171229084515,3.6173408248520738,3.1637886991239563,2.9731249469964154,2.8826329240026083,2.5078249125239225,2.5206045228087586,1.8732582605013801,1.1284591690485115,0.1431842216909681,1.1919067453582473,0.21026686380898701,1.057572503793957,0.3433409029107975
72,-0.22117117117117116,4.032994219849625,3.97318514468673,3.6228881111124034,3.171695047453565,2.979608851356469,2.889267090298834,2.514653412931439,2.527554945799843,1.8816163754188757,1.1268971319056547,0.14297839938411147,1.1894438871610662,0.21039817737426073,1.0570169069951787,0.3428826608762529
73,-0.22077077077077076,4.0381379135476845,3.9781483400101183,3.6284277833123917,3.179589570231283,2.986098273670213,2.895893512535387,2.521435821960817,2.534495592871912,1.8899576714945368,1.1253479358594545,0.14277149471918765,1.1869791566047134,0.2105307062565798,1.0564905898692605,0.34242060525355067
74,-0.22037037037037038,4.043275916121914,3.9831068770340146,3.6339599178341744,3.187467672603491,2.9925914062910097,2.9025123207659154,2.528175839353765,2.5414270887407757,1.8982810099784195,1.123810929120637,0.14256383997000993,1.1845155458792278,0.21066335684265688,1.0559888293990438,0.3419554889920561
75,-0.21996996996996998,4.048408223021778,3.9880609224042236,3.6394845945468206,3.1953249342554524,2.99908641479706,2.90912364807457,2.5348775575551126,2.548350088003025,1.9065853001410618,1.1222853485704256,0.14235578949260885,1.1820559791396368,0.21079506153856445,1.055506742867197,0.3414881465793266
76,-0.21956956956956958,4.053534830602903,3.993010640069915,3.645001896587415,3.203157127771783,3.005581451003652,2.9157276298044668,2.5415454126820993,2.5552652613535125,1.9148695272288838,1.1207703274742473,0.14214771133669338,1.1796032978666404,0.21092478420103486,1.0550393205437776,0.34101946967649016
77,-0.21916916916916918,4.058655735949459,3.997956190730811,3.6505119095720064,3.21096023179773,3.012074669986896,2.9223244032615487,2.548184136591315,2.5621732899837384,1.9231327443557804,1.1192649094539526,0.1419399845711789,1.1771602464341124,0.21105152433624558,1.0545814713935693,0.3405504008969186
78,-0.21876876876876877,4.063770936884339,4.002897730809326,3.6560147213920295,3.218730445985571,3.0185642471210072,2.928914106413666,2.554798657378379,2.569074858269435,1.9313740919897586,1.117768068584506,0.14173298898048006,1.1747294574488345,0.2111743217200457,1.0541280820048986,0.3400819036331433
79,-0.21836836836836837,4.068880432191013,4.007835411894522,3.6615104213168506,3.226464200247339,3.025048385522486,2.9354968776471844,2.5613940757829385,2.575970639870627,1.9395928044341155,1.116278716301005,0.1415271020062967,1.1723134436239637,0.21129226037021748,1.053674040292864,0.3396149529594832
80,-0.21796796796796797,4.0739842212307815,4.01276937988858,3.6669990998522706,3.234158164064635,3.031525337343282,2.942072854717359,2.567975567601344,2.582861299730437,1.9477882062188985,1.114795724264706,0.14132269262679675,1.1699145835658245,0.21140447145126717,1.0532142997920466,0.3391505183608833
81,-0.21756756756756757,4.079082304290008,4.017699774410976,3.6724808481473863,3.2418092551353452,3.037993409764013,2.948642174628566,2.574548326666816,2.589747480076911,1.955959724485934,1.113317937891475,0.1411201153317695,1.1675351147149424,0.21151013704215035,1.0527439161862142,0.3386895450616812
82,-0.21716716716716716,4.084174682433804,4.022626728113022,3.6779557576609374,3.249414642328296,3.0444509789381704,2.955204972330124,2.581117519882316,2.5966297947183543,1.9641068887888624,1.1118441879641257,0.1409197071707188,1.1651771256445793,0.21160849201618895,1.0522580804989579,0.3382329449564773
83,-0.21676676676676676,4.0892613575049,4.027550366113552,3.683423919711917,3.256971751152679,3.050896499264562,2.9617613805026197,2.5876881937433978,2.6035088234548565,1.9722293350422382,1.1103733127235962,0.140721780956804,1.162842548918536,0.21169882662313055,1.0517521738457956,0.3377815756627658
84,-0.21636636636636636,4.094342332220984,4.032470805589512,3.688885425126246,3.264478266520733,3.057328516861887,2.9683115290475683,2.5942652413858363,2.6103851072584816,1.9803267956358264,1.1089041688436554,0.14052662493826937,1.1605331535586927,0.21178048814364947,1.0512217990859665,0.3373362391955777
85,-0.21596596596596596,4.099417610066137,4.037388155034612,3.694340363941515,3.27193213082368,3.0637456700031787,2.9748555445668314,2.600853332008376,2.6172591460265586,1.9883991129219654,1.1074356451612586,0.1403344967337453,1.158250545442505,0.2118528819193643,1.0506628094488948,0.33689766202748606
86,-0.21556556556556555,4.104487195447423,4.042302514066872,3.699788825090823,3.2793315463032773,3.0701467045216764,2.9813935496371604,2.6074568682282395,2.6241313873103147,1.9964462252175972,1.105966678495883,0.14014562248637635,1.155996159305667,0.211915472663037,1.0500713509626527,0.33646649214387603
87,-0.21516516516516515,4.109551093581934,4.047213972980464,3.7052308960944003,3.2866749706743748,3.0765304769835113,2.9879256625300465,2.614079927294125,2.6310022307964074,2.004468171353246,1.1044962651837529,0.13996019341674,1.153771259024902,0.21196778448469877,1.0494438865588216,0.3360432870365843
88,-0.21476476476476475,4.114609310581049,4.0521226123239895,3.7106666627850373,3.2939611145275376,3.0828959559822033,2.9944519968130217,2.620726232995809,2.6378720194147016,2.012465080083079,1.1030234721608396,0.13977836585793627,1.1515769381186234,0.21200940142056762,1.0487772189785933,0.33562851266031724
89,-0.21436436436436435,4.119661853462802,4.057028502786515,3.716096209201222,3.301188937201375,3.089242234181656,3.0009726608556497,2.627399103268177,2.644741041359134,2.0204371722064476,1.101547448243892,0.13960025824073413,1.1494141162409628,0.2120399667801741,1.0480685185745393,0.33522253297723564
90,-0.21396396396396397,4.124708730161915,4.061931704873857,3.7215196172198244,3.3083576401323347,3.0955685251360494,3.007487757808893,2.634101429849133,2.651609529890027,2.0283847510173354,1.1000674311274732,0.1394259520449005,1.147283543395468,0.2120591826155413,1.047315333417332,0.33482561137682065
91,-0.21356356356356357,4.129749949515132,4.066832268746626,3.726936966457721,3.315466661601442,3.1018741665542042,3.013997384846938,2.640835646973624,2.658477657431106,2.0363081965918295,1.0985827574586462,0.13925549081040967,1.1451858010710512,0.2120668090883629,1.0465156093572137,0.3344379064410155
92,-0.21316316316316317,4.134785521295462,4.071730234128745,3.732348334141253,3.322515668349967,3.108158624335572,3.0205016332327155,2.647603707591705,2.6653455390999627,2.0442079614549034,1.0970928686181913,0.13908887992913763,1.1431213041237045,0.21206266272938057,1.0456677001619217,0.33405946997682784
93,-0.21276276276276276,4.139815456231616,4.076625630283628,3.7377537948879995,3.3295045480390706,3.114421488892836,3.02700058813325,2.654407078053449,2.672213234443275,2.0520845625220643,1.0955973134870893,0.13892608826643674,1.1410903059137447,0.21204661535259267,1.0447703676344475,0.333690250619682
94,-0.21236236236236236,4.144839765965578,4.0815184759102285,3.743153420643417,3.336433399708269,3.120662476364947,3.0334943281791347,2.661246721360817,2.6790807463622084,2.0599385734421585,1.0940957544632874,0.13876704828756103,1.1390929022389034,0.21201859199784054,1.0438227899577797,0.33333009316883877
95,-0.21196196196196196,4.1498584631421265,4.08640877922981,3.748547280588253,3.343302524841412,3.126881427527713,3.0399829255874717,2.668123094687377,2.6859480229065094,2.067770620256365,1.0925879687332707,0.13861165689236782,1.1371290359221784,0.21197856901292358,1.0428245592613747,0.33297873999680155
