,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
823,0.07952952952952952,4.448794500226129,4.500238411804597,3.8275792599659675,4.552181879019041,4.6270811588384175,4.383626005323402,4.574314699126799,4.471330044414342,3.9572394469959558,-0.05857682189710902,0.17569381587026967,-0.3613032595985033,0.31407141366033803,0.2796436256150825,0.3055834560251789
824,0.07992992992992992,4.444166519572818,4.495692421239609,3.8236238449233766,4.549221149821634,4.624111873802078,4.380240532974103,4.573456493925742,4.470627588319504,3.955656994345007,-0.060957385346862,0.17565927999793146,-0.36305579033657753,0.3138568793370422,0.27656139399782786,0.306014164560386
825,0.08033033033033032,4.439508984394267,4.49111544794644,3.8196488800492236,4.546231002873776,4.621111656012592,4.37682606621366,4.5725698841195355,4.469897644562065,3.9540541256821,-0.06333877869672892,0.17562245550085084,-0.36480406699546963,0.31363767106449536,0.2734726524157587,0.3064411491652122
826,0.08073073073073073,4.434822107986651,4.486507664743805,3.8156544122348515,4.543211418212088,4.618080500529734,4.373382640956664,4.571654706517981,4.4691400392858505,3.952430723704105,-0.06572078986503237,0.17558335605185335,-0.3665478956635152,0.31341384807246137,0.2703776332509599,0.30686437944789174
827,0.08113113113113113,4.430106108596813,4.481869248288391,3.8116404866438947,4.540162378903048,4.6150184066030375,4.3699102978903825,4.570710798374219,4.46835459905439,3.950786670024582,-0.06810320508547708,0.17554199644919435,-0.3682870846950639,0.3131854719848799,0.2672765749839684,0.3072838255522457
828,0.08153153153153153,4.425361209285457,4.477200378983711,3.8076071466453674,4.5370838710647545,4.611925377698462,4.366409082503394,4.569737997476582,4.467541150955061,3.949121845250395,-0.07048580904345537,0.1754983926101092,-0.3700214448813902,0.3129526067922251,0.26416972209613165,0.30769945816509536
829,0.08193193193193193,4.4205876377821545,4.472501240884972,3.80355443375024,4.533975883887365,4.608801421521611,4.362879045109212,4.568736142241414,4.4666995227032675,3.9474361290626487,-0.07286838501564989,0.17545256156255973,-0.37175078962109154,0.3127153188200671,0.2610573249644098,0.3081112485223105
830,0.08233233233233234,4.415785626332163,4.467772021599965,3.7994823875516834,4.530838409652124,4.605646550037398,4.3593202408646885,4.56770507180675,4.465829542746509,3.9457294003019365,-0.07525071501282163,0.17540452143514548,-0.37347493508971547,0.3124736766938028,0.2579396397485748,0.30851916841345767
831,0.08273273273273274,4.410955411535065,4.463012912186002,3.795391045669155,4.527671443748947,4.602460779486073,4.355732729782988,4.566644626126732,4.46493104036815,3.9440015370579067,-0.07763257992566014,0.17535429144515033,-0.3751937004083631,0.31222775129953184,0.25481692827078056,0.30892319018500836
832,0.08313313313313314,4.4060972341752676,4.458224107042944,3.7912804436964813,4.524474984692505,4.599244130395529,4.352116576740937,4.5655546460666105,4.464003845790752,3.9422524167631168,-0.08001375967356471,0.17530189188470288,-0.3769069078110153,0.3119776157410662,0.2516894578875008,0.30932328674207643
833,0.08353353353353354,4.401211339044388,4.4534058038023385,3.7871506151541,4.521249034136742,4.595996627589797,4.3484718514805225,4.564434973498226,4.463047790278802,3.9404819162911506,-0.0823940333562215,0.1752473441050279,-0.3786143828102935,0.3117233452930683,0.24855750135379961,0.3097194315486623
834,0.08393393393393395,4.3962979747556,4.448558203212739,3.783001591445613,4.5179935968877984,4.59271830019366,4.34479862860437,4.563285451395824,4.4620627062406575,3.938689912058947,-0.0847731794078301,0.17519067049877504,-0.38031595436141596,0.3114650173503161,0.24542133667997423,0.3101115986263801
835,0.08433433433433435,4.391357393550018,4.44368150902123,3.7788334018187886,4.514708680915254,4.589409181633286,4.341096987564993,4.562105923932054,4.46104842732958,3.936876280133285,-0.08715097575382684,0.17513189448041022,-0.38201145502404493,0.3112027113731109,0.24228124698055747,0.3104997625516521
836,0.08473473473473475,4.3863898510951955,4.438775927851243,3.774646073331152,4.511394297361651,4.5860693096328475,4.337367012647617,4.560896236574042,4.46000478854367,3.9350408963413472,-0.08952719996994764,0.17507104046466507,-0.38370072112176185,0.31093650882884716,0.2391375203157148,0.31088389845136877
837,0.08513513513513515,4.381395606275887,4.433841669076702,3.7704396308202868,4.508050460550251,4.582698726207017,4.33360879294642,4.5596562361793636,4.458931626324565,3.93318363638528,-0.09190162944346003,0.17500813384304026,-0.3853835928988939,0.3106664931297746,0.23599044952509035,0.31126398199700206
838,0.08553553553553556,4.376374920977157,4.428878944692598,3.7662140968789637,4.504677187990934,4.579297477649309,4.329822422333991,4.5583857710918005,4.457828778654733,3.931304375960641,-0.09427404153639495,0.1749432009583649,-0.38705991467439693,0.3103927495669924,0.23284033205413043,0.311639989397184
839,0.08593593593593596,4.371328059860033,4.4238879691820525,3.761969491835204,4.501274500384223,4.575865614516184,4.326007999423844,4.557084691236714,4.456696085153219,3.9294029908786197,-0.09664421375059122,0.17487626907742027,-0.3887295349925155,0.31011536524072625,0.22968746977296808,0.3120118973887563
840,0.08633633633633636,4.366255290129842,4.418868959379965,3.757705833737369,4.497842421623348,4.572403191606882,4.322165627525841,4.555752848215904,4.455533387169694,3.927479357191901,-0.09901192389437025,0.17480736636163893,-0.39039230676993475,0.30983442898694874,0.2265321687879361,0.31237968322630744
841,0.08673673673673676,4.361156881297434,4.413822134333338,3.753423138344361,4.494380978794297,4.56891026793892,4.318295414594362,4.554390095401807,4.454340527876653,3.92553335132402,-0.10137695025064482,0.17473652183589836,-0.3920480874391378,0.30955003130041187,0.22337473924580573,0.3127433246702239
842,0.08713713713713717,4.356033104933503,4.408747715158386,3.749121419121003,4.49089020217381,4.5653869067192305,4.314397473169073,4.5529962880308705,4.453117352359629,3.923564850202044,-0.10373907174625613,0.1746637653554327,-0.3936967390876805,0.30926226425417724,0.220215495130861,0.31310279997328344
843,0.08753753753753757,4.350884234416224,4.403645924894528,3.744800687238657,4.4873701252252465,4.561833175310879,4.310471920308192,4.551571283295978,4.451863707705278,3.9215737313924106,-0.1060980681223397,0.1745891275708892,-0.3953381285930984,0.3089712214157288,0.2170547540549181,0.3134580878658243
844,0.08793793793793797,4.345710544672483,4.398516988355395,3.740460951581123,4.48382078459226,4.558249145195358,4.3065188775140975,4.550114940437764,4.450579443087203,3.919559873239715,-0.10845372010550061,0.17451263989156787,-0.3969721277531615,0.3086769977597807,0.21389283704043074,0.3138091675395449
845,0.08833833833833837,4.340512311912945,4.393361131976966,3.7361022187558417,4.480242220090254,4.554634891930415,4.302538470651213,4.548627120834674,4.449264409849395,3.9175231550082485,-0.11080580957957936,0.17443433444688275,-0.3985986134112005,0.30837968957788603,0.21073006829684096,0.3141560186299708
846,0.08873873873873878,4.335289813361276,4.388178583662968,3.7317244931104283,4.4766344746955316,4.5509904951034,4.298530829856047,4.547107688091625,4.447918461587151,3.9154634570260516,-0.11315411975778594,0.17435424404609068,-0.4002174675762232,0.30807939438497206,0.20756677499032591,0.3144986211976578
