EC-Lab ASCII FILE
Nb header lines : 58                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.348042198302899E+004	4.6464227E-002	4.5739714E-002	2.676721089603026E-003	1.000000000000000E+000	1.5315159E-003	14	-3.2113504E-001	3.7805614E+000	9.498302885002558E+002	1.2243245E-007	3.6687475E-001
2	1	0	1	0	1.348242208300479E+004	4.7464255E-002	4.6753604E-002	2.682960916215726E-003	1.000000000000000E+000	1.5373303E-003	14	-3.2178608E-001	3.7805612E+000	9.518303884760462E+002	1.2543809E-007	3.6853969E-001
2	1	0	1	0	1.348442218298058E+004	4.8464347E-002	4.7734667E-002	2.680155338214113E-003	1.000000000000000E+000	1.5431436E-003	14	-3.2245204E-001	3.7805614E+000	9.538304884518366E+002	1.2793632E-007	3.7018672E-001
2	1	0	1	0	1.348642228295637E+004	4.9464352E-002	4.8780348E-002	2.683994901242555E-003	1.000000000000000E+000	1.5489697E-003	14	-3.2311350E-001	3.7805612E+000	9.558305884276269E+002	1.3092621E-007	3.7189385E-001
2	1	0	0	0	1.348842238293210E+004	5.0464440E-002	4.9815506E-002	2.685867356569546E-003	1.000000000000000E+000	1.5548007E-003	14	-3.2378739E-001	3.7805614E+000	9.578306884033591E+002	1.3379784E-007	3.7360290E-001
2	1	0	0	0	1.349042238290788E+004	5.1464405E-002	5.0813418E-002	2.694289840149612E-003	1.000000000000000E+000	1.5606346E-003	14	-3.2445890E-001	3.7805614E+000	9.598306883791447E+002	1.3690608E-007	3.7527230E-001
2	1	0	0	0	1.349242238288367E+004	5.2464403E-002	5.1775299E-002	2.695145375105477E-003	1.000000000000000E+000	1.5664741E-003	14	-3.2511228E-001	3.7805614E+000	9.618306883549303E+002	1.3954195E-007	3.7688759E-001
2	1	0	0	0	1.349442238285946E+004	5.3464416E-002	5.2790239E-002	2.699935219702271E-003	1.000000000000000E+000	1.5723148E-003	14	-3.2579041E-001	3.7805614E+000	9.638306883307159E+002	1.4253023E-007	3.7858063E-001
2	1	0	1	0	1.349642248283525E+004	5.4464478E-002	5.3803094E-002	2.703007669861139E-003	1.000000000000000E+000	1.5781663E-003	14	-3.2645082E-001	3.7805612E+000	9.658307883065063E+002	1.4543018E-007	3.8025391E-001
2	1	0	1	0	1.349842258281106E+004	5.5464540E-002	5.4775644E-002	2.704661200852117E-003	1.000000000000000E+000	1.5840221E-003	14	-3.2711074E-001	3.7805614E+000	9.678308882823258E+002	1.4814955E-007	3.8188639E-001
2	1	0	1	0	1.350042268278681E+004	5.6464560E-002	5.5790585E-002	2.706010904270861E-003	1.000000000000000E+000	1.5898781E-003	14	-3.2778329E-001	3.7805612E+000	9.698309882580725E+002	1.5096992E-007	3.8357386E-001
2	1	0	0	0	1.350242278276260E+004	5.7464648E-002	5.6824680E-002	2.708559331742431E-003	1.000000000000000E+000	1.5957449E-003	14	-3.2845026E-001	3.7805614E+000	9.718310882338628E+002	1.5391302E-007	3.8527495E-001
2	1	0	1	0	1.350442298273841E+004	5.8464702E-002	5.7760112E-002	2.714483194046449E-003	1.000000000000000E+000	1.6016205E-003	14	-3.2911614E-001	3.7805614E+000	9.738312882096725E+002	1.5678886E-007	3.8687626E-001
2	1	0	1	0	1.350642308271414E+004	5.9464775E-002	5.8811158E-002	2.719043236310087E-003	1.000000000000000E+000	1.6075026E-003	14	-3.2979205E-001	3.7805612E+000	9.758313881854046E+002	1.5991009E-007	3.8860321E-001
2	1	0	0	0	1.350842318268993E+004	6.0464814E-002	5.9780512E-002	2.720825319094199E-003	1.000000000000000E+000	1.6133935E-003	14	-3.3046320E-001	3.7805614E+000	9.778314881611950E+002	1.6265233E-007	3.9024371E-001
2	1	0	1	0	1.351042328266572E+004	6.1464868E-002	6.0815629E-002	2.722571608757825E-003	1.000000000000000E+000	1.6192836E-003	14	-3.3114475E-001	3.7805612E+000	9.798315881369854E+002	1.6557490E-007	3.9196038E-001
2	1	0	1	0	1.351242338264154E+004	6.2464923E-002	6.1795611E-002	2.729825255008131E-003	1.000000000000000E+000	1.6251887E-003	14	-3.3180174E-001	3.7805614E+000	9.818316881128048E+002	1.6869122E-007	3.9359736E-001
2	1	0	1	0	1.351442348261733E+004	6.3464940E-002	6.2837049E-002	2.729911792783601E-003	1.000000000000000E+000	1.6311010E-003	14	-3.3247787E-001	3.7805612E+000	9.838317880885952E+002	1.7153960E-007	3.9531493E-001
2	1	0	1	0	1.351642368259309E+004	6.4465076E-002	6.3822411E-002	2.738220741287357E-003	1.000000000000000E+000	1.6370133E-003	14	-3.3316100E-001	3.7805612E+000	9.858319880643467E+002	1.7475985E-007	3.9698341E-001
2	1	0	1	0	1.351842378256888E+004	6.5465093E-002	6.4810835E-002	2.737373404826042E-003	1.000000000000000E+000	1.6429406E-003	14	-3.3383036E-001	3.7805614E+000	9.878320880401370E+002	1.7741145E-007	3.9864120E-001
2	1	0	1	0	1.352042388254466E+004	6.6465177E-002	6.5785527E-002	2.747222812477218E-003	1.000000000000000E+000	1.6488755E-003	14	-3.3451813E-001	3.7805612E+000	9.898321880159201E+002	1.8072750E-007	4.0030366E-001
2	1	0	0	0	1.352242398252047E+004	6.7465208E-002	6.6846080E-002	2.745233124557087E-003	1.000000000000000E+000	1.6548162E-003	14	-3.3519939E-001	3.7805614E+000	9.918322879917323E+002	1.8350808E-007	4.0204546E-001
2	1	0	1	0	1.352442408249626E+004	6.8465255E-002	6.7779385E-002	2.755262772767719E-003	1.000000000000000E+000	1.6607650E-003	14	-3.3587572E-001	3.7805612E+000	9.938323879675227E+002	1.8675001E-007	4.0365511E-001
2	1	0	1	0	1.352642418247199E+004	6.9465317E-002	6.8800732E-002	2.754437867022723E-003	1.000000000000000E+000	1.6667162E-003	14	-3.3655059E-001	3.7805614E+000	9.958324879432548E+002	1.8950735E-007	4.0535134E-001
2	1	0	1	0	1.352754138245847E+004	7.0019670E-002	6.9414884E-002	2.766534641910439E-003	1.000000000000000E+000	1.6700396E-003	14	-3.3692726E-001	3.7805626E+000	9.969496879297294E+002	1.9203868E-007	4.0634215E-001
2	1	0	1	0	1.352864108244516E+004	6.9469750E-002	6.8800926E-002	2.671197864913127E-003	1.000000000000000E+000	1.6727406E-003	14	-3.3657584E-001	3.7805619E+000	9.980493879164205E+002	1.8378088E-007	4.0537676E-001
2	1	0	1	0	1.353064068242096E+004	6.8469957E-002	6.7808487E-002	2.603256551079999E-003	1.000000000000000E+000	1.6775646E-003	14	-3.3609229E-001	3.7805617E+000	1.000048987892224E+003	1.7652289E-007	4.0390077E-001
2	1	0	1	0	1.353264028239678E+004	6.7470148E-002	6.6788442E-002	2.557325925385080E-003	1.000000000000000E+000	1.6822682E-003	14	-3.3569419E-001	3.7805619E+000	1.002048587868041E+003	1.7079982E-007	4.0248263E-001
2	1	0	1	0	1.353463988237258E+004	6.6470347E-002	6.5776929E-002	2.511891728512891E-003	1.000000000000000E+000	1.6868826E-003	14	-3.3531219E-001	3.7805619E+000	1.004048187843837E+003	1.6522452E-007	4.0108913E-001
2	1	0	1	0	1.353663988234836E+004	6.5470383E-002	6.4758837E-002	2.471474922193990E-003	1.000000000000000E+000	1.6914156E-003	14	-3.3494118E-001	3.7805617E+000	1.006048187819622E+003	1.6004984E-007	3.9970002E-001
2	1	0	1	0	1.353863968232414E+004	6.4470477E-002	6.3818276E-002	2.440797696005304E-003	1.000000000000000E+000	1.6958762E-003	14	-3.3458790E-001	3.7805617E+000	1.008047987795399E+003	1.5576749E-007	3.9840618E-001
2	1	0	1	0	1.354063938229994E+004	6.3470595E-002	6.2756822E-002	2.407042915268109E-003	1.000000000000000E+000	1.7002742E-003	14	-3.3422992E-001	3.7805614E+000	1.010047687771199E+003	1.5105836E-007	3.9698672E-001
2	1	0	1	0	1.354263928227569E+004	6.2470686E-002	6.1776973E-002	2.371234703644101E-003	1.000000000000000E+000	1.7046038E-003	14	-3.3387053E-001	3.7805617E+000	1.012047587746951E+003	1.4648771E-007	3.9564750E-001
2	1	0	1	0	1.354463928225150E+004	6.1470691E-002	6.0783278E-002	2.347624721104141E-003	1.000000000000000E+000	1.7088722E-003	14	-3.3351448E-001	3.7805617E+000	1.014047587722765E+003	1.4269632E-007	3.9429775E-001
2	1	0	0	0	1.354663938222729E+004	6.0470644E-002	5.9757710E-002	2.312486509592281E-003	1.000000000000000E+000	1.7130908E-003	14	-3.3316016E-001	3.7805614E+000	1.016047687698556E+003	1.3818889E-007	3.9291787E-001
2	1	0	1	0	1.354863948220304E+004	5.9470564E-002	5.8751196E-002	2.294765780840163E-003	1.000000000000000E+000	1.7172479E-003	14	-3.3280241E-001	3.7805612E+000	1.018047787674303E+003	1.3482024E-007	3.9155361E-001
2	1	0	1	0	1.355063958217883E+004	5.8470532E-002	5.7745792E-002	2.262222612370343E-003	1.000000000000000E+000	1.7213550E-003	14	-3.3243290E-001	3.7805614E+000	1.020047887650093E+003	1.3063384E-007	3.9017868E-001
2	1	0	1	0	1.355263968215462E+004	5.7470474E-002	5.6745671E-002	2.234426611690883E-003	1.000000000000000E+000	1.7254137E-003	14	-3.3206749E-001	3.7805612E+000	1.022047987625883E+003	1.2679403E-007	3.8881317E-001
2	1	0	0	0	1.355463978213043E+004	5.6470424E-002	5.5761449E-002	2.215909178449750E-003	1.000000000000000E+000	1.7294241E-003	14	-3.3170101E-001	3.7805614E+000	1.024048087601688E+003	1.2356230E-007	3.8746247E-001
2	1	0	1	0	1.355663988210616E+004	5.5470385E-002	5.4760274E-002	2.195245835093115E-003	1.000000000000000E+000	1.7333954E-003	14	-3.3133876E-001	3.7805612E+000	1.026048187577420E+003	1.2021226E-007	3.8609904E-001
2	1	0	1	0	1.355863998208195E+004	5.4470304E-002	5.3808928E-002	2.175811223820241E-003	1.000000000000000E+000	1.7373147E-003	14	-3.3096746E-001	3.7805614E+000	1.028048287553211E+003	1.1707807E-007	3.8477638E-001
2	1	0	1	0	1.356064008205774E+004	5.3470287E-002	5.2790813E-002	2.152352838083837E-003	1.000000000000000E+000	1.7411913E-003	14	-3.3058724E-001	3.7805612E+000	1.030048387529001E+003	1.1362446E-007	3.8337806E-001
2	1	0	1	0	1.356264028203356E+004	5.2470148E-002	5.1753473E-002	2.125072804453287E-003	1.000000000000000E+000	1.7450321E-003	14	-3.3019191E-001	3.7805612E+000	1.032048587504825E+003	1.0997989E-007	3.8194537E-001
2	1	0	0	0	1.356464038200934E+004	5.1470138E-002	5.0790519E-002	2.113034717025630E-003	1.000000000000000E+000	1.7488246E-003	14	-3.2980645E-001	3.7805614E+000	1.034048687480601E+003	1.0732213E-007	3.8059697E-001
2	1	0	1	0	1.356664048198510E+004	5.0470065E-002	4.9771287E-002	2.090431976448603E-003	1.000000000000000E+000	1.7525803E-003	14	-3.2941386E-001	3.7805612E+000	1.036048787456362E+003	1.0404349E-007	3.7918514E-001
2	1	0	1	0	1.356864058196089E+004	4.9470026E-002	4.8774358E-002	2.070097993913007E-003	1.000000000000000E+000	1.7562938E-003	14	-3.2900324E-001	3.7805614E+000	1.038048887432153E+003	1.0096770E-007	3.7777761E-001
2	1	0	1	0	1.357064068193667E+004	4.8469994E-002	4.7792278E-002	2.050968624810537E-003	1.000000000000000E+000	1.7599681E-003	14	-3.2860735E-001	3.7805612E+000	1.040048987407936E+003	9.8020465E-008	3.7639964E-001
2	1	0	0	0	1.357264078191249E+004	4.7469918E-002	4.6761379E-002	2.039180323531904E-003	1.000000000000000E+000	1.7636154E-003	14	-3.2819811E-001	3.7805614E+000	1.042049087383748E+003	9.5354885E-008	3.7495947E-001
2	1	0	1	0	1.357464088188828E+004	4.6469897E-002	4.5765527E-002	2.018182018459359E-003	1.000000000000000E+000	1.7672220E-003	14	-3.2778603E-001	3.7805612E+000	1.044049187359538E+003	9.2363166E-008	3.7355155E-001
2	1	0	1	0	1.357664108186401E+004	4.5469757E-002	4.4797149E-002	1.997040310539416E-003	1.000000000000000E+000	1.7707936E-003	14	-3.2737210E-001	3.7805612E+000	1.046049387335275E+003	8.9461714E-008	3.7216926E-001
2	1	0	1	0	1.357864118183978E+004	4.4469744E-002	4.3776911E-002	1.980347537407808E-003	1.000000000000000E+000	1.7743367E-003	14	-3.2694602E-001	3.7805614E+000	1.048049487311037E+003	8.6693497E-008	3.7072292E-001
2	1	0	1	0	1.358064128181557E+004	4.3469675E-002	4.2808596E-002	1.966821245303702E-003	1.000000000000000E+000	1.7778438E-003	14	-3.2653388E-001	3.7805612E+000	1.050049587286827E+003	8.4196856E-008	3.6934248E-001
2	1	0	0	0	1.358264138179136E+004	4.2469628E-002	4.1813776E-002	1.956087560669886E-003	1.000000000000000E+000	1.7813193E-003	14	-3.2611862E-001	3.7805614E+000	1.052049687262617E+003	8.1791406E-008	3.6793238E-001
2	1	0	1	0	1.358464148176715E+004	4.1469585E-002	4.0821083E-002	1.938429381764278E-003	1.000000000000000E+000	1.7847632E-003	14	-3.2568905E-001	3.7805612E+000	1.054049787238415E+003	7.9128789E-008	3.6651012E-001
2	1	0	1	0	1.358664158174294E+004	4.0469520E-002	3.9831553E-002	1.921459231414133E-003	1.000000000000000E+000	1.7881731E-003	14	-3.2525739E-001	3.7805614E+000	1.056049887214198E+003	7.6534704E-008	3.6508894E-001
2	1	0	1	0	1.358864168171872E+004	3.9469495E-002	3.8746625E-002	1.907161096196009E-003	1.000000000000000E+000	1.7915590E-003	14	-3.2482007E-001	3.7805612E+000	1.058049987189981E+003	7.3896054E-008	3.6356670E-001
2	1	0	0	0	1.359064178169449E+004	3.8469456E-002	3.7819684E-002	1.889921399444751E-003	1.000000000000000E+000	1.7949124E-003	14	-3.2438567E-001	3.7805614E+000	1.060050087165750E+003	7.1476229E-008	3.6220536E-001
2	1	0	1	0	1.359264178167027E+004	3.7469443E-002	3.6813244E-002	1.871655398481952E-003	1.000000000000000E+000	1.7982349E-003	14	-3.2393572E-001	3.7805617E+000	1.062050087141535E+003	6.8901706E-008	3.6074895E-001
2	1	0	0	0	1.359464178164606E+004	3.6469422E-002	3.5805732E-002	1.862831891210491E-003	1.000000000000000E+000	1.8015311E-003	14	-3.2348648E-001	3.7805614E+000	1.064050087117321E+003	6.6700061E-008	3.5929221E-001
2	1	0	1	0	1.359664188162185E+004	3.5469409E-002	3.4790792E-002	1.853989742793587E-003	1.000000000000000E+000	1.8047959E-003	14	-3.2303861E-001	3.7805612E+000	1.066050187093111E+003	6.4501769E-008	3.5782939E-001
2	1	0	1	0	1.359864198159764E+004	3.4469329E-002	3.3833072E-002	1.838470576576161E-003	1.000000000000000E+000	1.8080366E-003	14	-3.2258302E-001	3.7805614E+000	1.068050287068902E+003	6.2201110E-008	3.5641611E-001
2	1	0	0	0	1.360064198157343E+004	3.3469371E-002	3.2812893E-002	1.820932209384531E-003	1.000000000000000E+000	1.8112498E-003	14	-3.2212353E-001	3.7805614E+000	1.070050287044687E+003	5.9750057E-008	3.5493642E-001
2	1	0	1	0	1.360264198154921E+004	3.2469332E-002	3.1861570E-002	1.812668500740114E-003	1.000000000000000E+000	1.8144349E-003	14	-3.2166779E-001	3.7805614E+000	1.072050287020473E+003	5.7754463E-008	3.5352936E-001
2	1	0	1	0	1.360464178152505E+004	3.1469427E-002	3.0845692E-002	1.794685656869532E-003	1.000000000000000E+000	1.8175995E-003	14	-3.2121119E-001	3.7805614E+000	1.074050086996307E+003	5.5358321E-008	3.5205689E-001
2	1	0	1	0	1.360664158150079E+004	3.0469574E-002	2.9821375E-002	1.782373123969727E-003	1.000000000000000E+000	1.8207380E-003	14	-3.2074806E-001	3.7805614E+000	1.076049886972054E+003	5.3152817E-008	3.5056943E-001
2	1	0	0	0	1.360864158147658E+004	2.9469576E-002	2.8821306E-002	1.771106125465270E-003	1.000000000000000E+000	1.8238488E-003	14	-3.2028386E-001	3.7805614E+000	1.078049886947840E+003	5.1045593E-008	3.4910518E-001
2	1	0	1	0	1.361064148145236E+004	2.8469620E-002	2.7810678E-002	1.758439181120203E-003	1.000000000000000E+000	1.8269396E-003	14	-3.1981093E-001	3.7805617E+000	1.080049786923621E+003	4.8903384E-008	3.4762162E-001
2	1	0	1	0	1.361264128142814E+004	2.7469724E-002	2.6806470E-002	1.748488929496032E-003	1.000000000000000E+000	1.8300007E-003	14	-3.1933144E-001	3.7805617E+000	1.082049586899397E+003	4.6870817E-008	3.4613791E-001
2	1	0	1	0	1.361464108140394E+004	2.6469821E-002	2.5844691E-002	1.735449745484192E-003	1.000000000000000E+000	1.8330403E-003	14	-3.1885287E-001	3.7805617E+000	1.084049386875202E+003	4.4852165E-008	3.4469756E-001
2	1	0	1	0	1.361664088137972E+004	2.5469922E-002	2.4791682E-002	1.729120868229614E-003	1.000000000000000E+000	1.8360557E-003	14	-3.1838021E-001	3.7805617E+000	1.086049186850978E+003	4.2867814E-008	3.4317189E-001
2	1	0	0	0	1.361864058135553E+004	2.4470076E-002	2.3818281E-002	1.712302224593240E-003	1.000000000000000E+000	1.8390478E-003	14	-3.1789950E-001	3.7805614E+000	1.088048886826793E+003	4.0784094E-008	3.4171778E-001
2	1	0	1	0	1.362064058133132E+004	2.3470083E-002	2.2803368E-002	1.705254565798136E-003	1.000000000000000E+000	1.8420218E-003	14	-3.1741446E-001	3.7805614E+000	1.090048886802579E+003	3.8885549E-008	3.4021783E-001
2	1	0	0	0	1.362264058130710E+004	2.2470085E-002	2.1803301E-002	1.690963754779143E-003	1.000000000000000E+000	1.8449710E-003	14	-3.1691891E-001	3.7805614E+000	1.092048886778364E+003	3.6868592E-008	3.3872220E-001
2	1	0	1	0	1.362464058128289E+004	2.1470081E-002	2.0814896E-002	1.682007639406603E-003	1.000000000000000E+000	1.8478992E-003	14	-3.1643608E-001	3.7805614E+000	1.094048886754150E+003	3.5010814E-008	3.3725098E-001
2	1	0	0	0	1.362664058125867E+004	2.0470083E-002	1.9769223E-002	1.667881651862373E-003	1.000000000000000E+000	1.8508098E-003	14	-3.1594679E-001	3.7805614E+000	1.096048886729935E+003	3.2972725E-008	3.3571601E-001
2	1	0	1	0	1.362864058123446E+004	1.9470084E-002	1.8810518E-002	1.656957315728172E-003	1.000000000000000E+000	1.8536947E-003	14	-3.1545439E-001	3.7805614E+000	1.098048886705721E+003	3.1168227E-008	3.3426490E-001
2	1	0	0	0	1.363064058121025E+004	1.8470086E-002	1.7824236E-002	1.654119454101210E-003	1.000000000000000E+000	1.8565594E-003	14	-3.1495807E-001	3.7805614E+000	1.100048886681507E+003	2.9483417E-008	3.3278230E-001
2	1	0	1	0	1.363264058118603E+004	1.7470086E-002	1.6776441E-002	1.639528019683728E-003	1.000000000000000E+000	1.8594054E-003	14	-3.1444803E-001	3.7805614E+000	1.102048886657292E+003	2.7505445E-008	3.3122447E-001
2	1	0	0	0	1.363464058116182E+004	1.6470086E-002	1.5762584E-002	1.633927426344980E-003	1.000000000000000E+000	1.8622308E-003	14	-3.1394571E-001	3.7805614E+000	1.104048886633078E+003	2.5754918E-008	3.2970831E-001
2	1	0	1	0	1.363664058113760E+004	1.5470087E-002	1.4772062E-002	1.623359317293953E-003	1.000000000000000E+000	1.8650403E-003	14	-3.1344187E-001	3.7805614E+000	1.106048886608864E+003	2.3980364E-008	3.2821393E-001
2	1	0	0	0	1.363864058111339E+004	1.4470086E-002	1.3810173E-002	1.613154954595630E-003	1.000000000000000E+000	1.8678260E-003	14	-3.1292775E-001	3.7805614E+000	1.108048886584649E+003	2.2277948E-008	3.2673794E-001
2	1	0	1	0	1.364064058108917E+004	1.3470087E-002	1.2812224E-002	1.600557531940446E-003	1.000000000000000E+000	1.8705932E-003	14	-3.1242260E-001	3.7805614E+000	1.110048886560435E+003	2.0506702E-008	3.2523483E-001
2	1	0	0	0	1.364264058106496E+004	1.2470088E-002	1.1813217E-002	1.593735180605735E-003	1.000000000000000E+000	1.8733453E-003	14	-3.1190872E-001	3.7805614E+000	1.112048886536220E+003	1.8827139E-008	3.2372195E-001
2	1	0	1	0	1.364464058104075E+004	1.1470087E-002	1.0791935E-002	1.588615767265201E-003	1.000000000000000E+000	1.8760741E-003	14	-3.1141654E-001	3.7805614E+000	1.114048886512006E+003	1.7144238E-008	3.2220846E-001
2	1	0	0	0	1.364664058101653E+004	1.0470087E-002	9.7855022E-003	1.573774252643788E-003	1.000000000000000E+000	1.8787847E-003	14	-3.1089252E-001	3.7805614E+000	1.116048886487792E+003	1.5400172E-008	3.2067803E-001
2	1	0	1	0	1.364864058099232E+004	9.4700875E-003	8.8034635E-003	1.569571579844831E-003	1.000000000000000E+000	1.8814806E-003	14	-3.1037006E-001	3.7805614E+000	1.118048886463577E+003	1.3817666E-008	3.1917351E-001
2	1	0	0	0	1.365064058096810E+004	8.4700882E-003	7.8193033E-003	1.562141117402436E-003	1.000000000000000E+000	1.8841549E-003	14	-3.0985683E-001	3.7805614E+000	1.120048886439363E+003	1.2214855E-008	3.1767613E-001
2	1	0	1	0	1.365264058094389E+004	7.4700853E-003	6.7852931E-003	1.552318631396026E-003	1.000000000000000E+000	1.8868203E-003	14	-3.0932769E-001	3.7805614E+000	1.122048886415148E+003	1.0532937E-008	3.1611300E-001
2	1	0	0	0	1.365464058091967E+004	6.4700874E-003	5.8074985E-003	1.555598202019188E-003	1.000000000000000E+000	1.8894647E-003	14	-3.0881307E-001	3.7805614E+000	1.124048886390934E+003	9.0341343E-009	3.1462055E-001
2	1	0	1	0	1.365664058089546E+004	5.4700859E-003	4.8318212E-003	1.531124567848423E-003	1.000000000000000E+000	1.8920907E-003	14	-3.0828696E-001	3.7805614E+000	1.126048886366720E+003	7.3981203E-009	3.1311879E-001
2	1	0	0	0	1.365864058087124E+004	4.4700862E-003	3.7967525E-003	1.526806255665921E-003	1.000000000000000E+000	1.8947080E-003	14	-3.0775842E-001	3.7805614E+000	1.128048886342505E+003	5.7969056E-009	3.1155518E-001
2	1	0	1	0	1.366064058084703E+004	3.4700818E-003	2.8337992E-003	1.522202338500225E-003	1.000000000000000E+000	1.8973016E-003	14	-3.0723238E-001	3.7805614E+000	1.130048886318291E+003	4.3136157E-009	3.1006619E-001
2	1	0	0	0	1.366264058082282E+004	2.4700819E-003	1.8157004E-003	1.508548247822055E-003	1.000000000000000E+000	1.8998816E-003	14	-3.0670723E-001	3.7805614E+000	1.132048886294077E+003	2.7390716E-009	3.0852294E-001
2	1	0	1	0	1.366464058079860E+004	1.4700817E-003	7.7532895E-004	1.504980349858425E-003	1.000000000000000E+000	1.9024442E-003	14	-3.0617920E-001	3.7805614E+000	1.134048886269862E+003	1.1668548E-009	3.0695453E-001
2	1	0	0	0	1.366664058077439E+004	4.6742588E-004	-2.0776756E-004	1.496142322182929E-003	1.000000000000000E+000	1.9049901E-003	14	-3.0564696E-001	3.7805614E+000	1.136048886245648E+003	-3.1084985E-010	3.0543917E-001
2	1	0	1	0	1.366864058075017E+004	-5.2991282E-004	-1.1622303E-003	1.487034780963539E-003	1.000000000000000E+000	1.9075295E-003	14	-3.0511445E-001	3.7805614E+000	1.138048886221433E+003	-1.7282769E-009	3.0395222E-001
2	1	0	0	0	1.367064058072596E+004	-1.5299118E-003	-2.2269937E-003	1.474199224780755E-003	1.000000000000000E+000	1.9100143E-003	14	-3.0453151E-001	3.7805614E+000	1.140048886197219E+003	-3.2830323E-009	3.0230451E-001
2	1	0	1	0	1.367264058070174E+004	-2.5299122E-003	-3.3013038E-003	1.474035070975644E-003	1.000000000000000E+000	1.9124838E-003	14	-3.0396938E-001	3.7805614E+000	1.142048886173005E+003	-4.8662376E-009	3.0066809E-001
2	1	0	0	0	1.367464058067753E+004	-3.5299272E-003	-4.3077515E-003	1.464273465379320E-003	1.000000000000000E+000	1.9149762E-003	14	-3.0343080E-001	3.7805614E+000	1.144048886148790E+003	-6.3077263E-009	2.9912305E-001
2	1	0	1	0	1.367664058065331E+004	-4.5299181E-003	-5.3300844E-003	1.456991513794890E-003	1.000000000000000E+000	1.9174489E-003	14	-3.0290288E-001	3.7805614E+000	1.146048886124576E+003	-7.7658875E-009	2.9757279E-001
2	1	0	0	0	1.367864058062910E+004	-5.5299206E-003	-6.3216719E-003	1.446805183725326E-003	1.000000000000000E+000	1.9199078E-003	14	-3.0236802E-001	3.7805614E+000	1.148048886100361E+003	-9.1462278E-009	2.9604635E-001
2	1	0	1	0	1.368064058060489E+004	-6.5299254E-003	-7.3302300E-003	1.448424324058947E-003	1.000000000000000E+000	1.9223547E-003	14	-3.0182752E-001	3.7805614E+000	1.150048886076147E+003	-1.0617283E-008	2.9449728E-001
2	1	0	0	0	1.368264058058067E+004	-7.5299232E-003	-8.3271153E-003	1.440193401972730E-003	1.000000000000000E+000	1.9247913E-003	14	-3.0129611E-001	3.7805614E+000	1.152048886051933E+003	-1.1992657E-008	2.9296899E-001
2	1	0	1	0	1.368464058055646E+004	-8.5299546E-003	-9.3516093E-003	1.434336457130442E-003	1.000000000000000E+000	1.9272190E-003	14	-3.0074835E-001	3.7805614E+000	1.154048886027718E+003	-1.3413354E-008	2.9139674E-001
2	1	0	1	0	1.368664068053224E+004	-9.5300004E-003	-1.0338993E-002	1.423382260539355E-003	1.000000000000000E+000	1.9296261E-003	14	-3.0021125E-001	3.7805612E+000	1.156048986003501E+003	-1.4716339E-008	2.8987226E-001
2	1	0	0	0	1.368864078050805E+004	-1.0530069E-002	-1.1286106E-002	1.419703689052807E-003	1.000000000000000E+000	1.9320253E-003	14	-2.9966885E-001	3.7805614E+000	1.158049085979314E+003	-1.6022927E-008	2.8838274E-001
2	1	0	1	0	1.369064088048384E+004	-1.1530092E-002	-1.2355133E-002	1.416368531592172E-003	1.000000000000000E+000	1.9344148E-003	14	-2.9912600E-001	3.7805612E+000	1.160049185955104E+003	-1.7499422E-008	2.8677088E-001
2	1	0	1	0	1.369264098045958E+004	-1.2530182E-002	-1.3343629E-002	1.409607645532385E-003	1.000000000000000E+000	1.9367873E-003	14	-2.9858568E-001	3.7805614E+000	1.162049285930836E+003	-1.8809281E-008	2.8524205E-001
2	1	0	1	0	1.369464118043534E+004	-1.3530239E-002	-1.4331029E-002	1.404613387483270E-003	1.000000000000000E+000	1.9391503E-003	14	-2.9804096E-001	3.7805614E+000	1.164049485906602E+003	-2.0129555E-008	2.8370991E-001
2	1	0	1	0	1.369664128041113E+004	-1.4530317E-002	-1.5355570E-002	1.392328592617308E-003	1.000000000000000E+000	1.9414986E-003	14	-2.9749340E-001	3.7805612E+000	1.166049585882392E+003	-2.1380000E-008	2.8213784E-001
