EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	3.576740310345849E+003	-6.7112696E-001	-6.7185050E-001	2.050333799315365E-002	1.000000000000000E+000	4.2122014E-005	13	8.4761657E-002	3.8229630E+000	7.507599810342072E+000	-1.3775178E-005	-7.5661218E-001
2	1	0	1	1	3.576990710339524E+003	-6.6611880E-001	-6.6683513E-001	2.052880940111806E-002	1.000000000000000E+000	4.7596674E-005	13	7.4153773E-002	3.8229628E+000	7.757999804016436E+000	-1.3689331E-005	-7.4098891E-001
2	1	0	1	1	3.577241010333208E+003	-6.6111296E-001	-6.6185790E-001	2.050421551764937E-002	1.000000000000000E+000	5.3068929E-005	13	6.3851699E-002	3.8229630E+000	8.008299797700602E+000	-1.3570877E-005	-7.2570962E-001
2	1	0	1	1	3.577491310326877E+003	-6.5610671E-001	-6.5685523E-001	2.059072860276712E-002	1.000000000000000E+000	5.8545524E-005	13	5.3797144E-002	3.8229628E+000	8.258599791370216E+000	-1.3525128E-005	-7.1065235E-001
2	1	0	1	1	3.577741610320554E+003	-6.5110087E-001	-6.5184599E-001	2.054587131568447E-002	1.000000000000000E+000	6.4019761E-005	13	4.3973707E-002	3.8229630E+000	8.508899785047106E+000	-1.3392744E-005	-6.9581968E-001
2	1	0	1	1	3.577991810314241E+003	-6.4609665E-001	-6.4683241E-001	2.052197724148225E-002	1.000000000000000E+000	6.9493675E-005	13	3.4445420E-002	3.8229628E+000	8.759099778733798E+000	-1.3274280E-005	-6.8127781E-001
2	1	0	1	1	3.578242110307910E+003	-6.4109099E-001	-6.4184546E-001	2.055057638387986E-002	1.000000000000000E+000	7.4970449E-005	13	2.5161274E-002	3.8229632E+000	9.009399772403413E+000	-1.3190294E-005	-6.6700673E-001
2	1	0	1	1	3.578492410301587E+003	-6.3608474E-001	-6.3684136E-001	2.059152487530225E-002	1.000000000000000E+000	8.0449383E-005	13	1.6120948E-002	3.8229628E+000	9.259699766080303E+000	-1.3113535E-005	-6.5296233E-001
2	1	0	1	1	3.578742710295264E+003	-6.3107890E-001	-6.3181436E-001	2.055040895204838E-002	1.000000000000000E+000	8.5930602E-005	13	7.3270802E-003	3.8229632E+000	9.509999759757193E+000	-1.2984044E-005	-6.3914144E-001
2	1	0	1	1	3.578993010288948E+003	-6.2607276E-001	-6.2684256E-001	2.057821041038016E-002	1.000000000000000E+000	9.1412971E-005	13	-1.2413058E-003	3.8229628E+000	9.760299753441359E+000	-1.2899298E-005	-6.2560123E-001
2	1	0	1	1	3.579243210282628E+003	-6.2106884E-001	-6.2181699E-001	2.051622472944237E-002	1.000000000000000E+000	9.6887772E-005	13	-9.5397681E-003	3.8229630E+000	1.001049974712078E+001	-1.2757338E-005	-6.1227721E-001
2	1	0	1	1	3.579493510276297E+003	-6.1606276E-001	-6.1681497E-001	2.060461806761484E-002	1.000000000000000E+000	1.0236982E-004	13	-1.7628312E-002	3.8229628E+000	1.026079974079039E+001	-1.2709237E-005	-5.9918666E-001
2	1	0	1	1	3.579743810269974E+003	-6.1105680E-001	-6.1180657E-001	2.048623494081536E-002	1.000000000000000E+000	1.0784071E-004	13	-2.5486162E-002	3.8229630E+000	1.051109973446728E+001	-1.2533613E-005	-5.8632040E-001
2	1	0	1	1	3.579994110263651E+003	-6.0605073E-001	-6.0679775E-001	2.047517610976368E-002	1.000000000000000E+000	1.1330382E-004	13	-3.3075172E-002	3.8229628E+000	1.076139972814417E+001	-1.2424291E-005	-5.7372260E-001
2	1	0	1	1	3.580244610257323E+003	-6.0104108E-001	-6.0178256E-001	2.076511615813836E-002	1.000000000000000E+000	1.1881070E-004	13	-4.0530059E-002	3.8229632E+000	1.101189972181601E+001	-1.2496085E-005	-5.6125247E-001
2	1	0	1	1	3.580495010250997E+003	-5.9603262E-001	-5.9678811E-001	2.047773356361254E-002	1.000000000000000E+000	1.2431794E-004	13	-4.7823906E-002	3.8229628E+000	1.126229971549037E+001	-1.2220868E-005	-5.4896420E-001
2	1	0	1	1	3.580745110244679E+003	-5.9103084E-001	-5.9178132E-001	2.045455412490355E-002	1.000000000000000E+000	1.2978027E-004	13	-5.4747954E-002	3.8229628E+000	1.151239970917231E+001	-1.2104623E-005	-5.3703338E-001
2	1	0	1	1	3.580995510238354E+003	-5.8602291E-001	-5.8678085E-001	2.042138076032413E-002	1.000000000000000E+000	1.3523734E-004	13	-6.1466239E-002	3.8229632E+000	1.176279970284668E+001	-1.1982875E-005	-5.2531463E-001
2	1	0	1	1	3.581246010232026E+003	-5.8101279E-001	-5.8179295E-001	2.037333102705952E-002	1.000000000000000E+000	1.4068189E-004	13	-6.7970596E-002	3.8229630E+000	1.201329969651852E+001	-1.1853061E-005	-5.1382238E-001
2	1	0	1	1	3.581496610225702E+003	-5.7600093E-001	-5.7675201E-001	2.034767283421940E-002	1.000000000000000E+000	1.4612236E-004	13	-7.4294701E-002	3.8229632E+000	1.226389969019510E+001	-1.1735561E-005	-5.0245732E-001
2	1	0	1	1	3.581747310219362E+003	-5.7098687E-001	-5.7173461E-001	2.029398811568409E-002	1.000000000000000E+000	1.5155310E-004	13	-8.0403969E-002	3.8229632E+000	1.251459968385461E+001	-1.1602775E-005	-4.9133062E-001
2	1	0	1	1	3.581997810213034E+003	-5.6597680E-001	-5.6672716E-001	2.034580452571871E-002	1.000000000000000E+000	1.5698095E-004	13	-8.6337671E-002	3.8229630E+000	1.276509967752645E+001	-1.1530520E-005	-4.8038948E-001
2	1	0	1	1	3.582248410206710E+003	-5.6096494E-001	-5.6171274E-001	2.022723084191666E-002	1.000000000000000E+000	1.6240636E-004	13	-9.2100129E-002	3.8229632E+000	1.301569967120304E+001	-1.1361893E-005	-4.6961260E-001
2	1	0	1	1	3.582499010200372E+003	-5.5595273E-001	-5.5669600E-001	2.020364446879869E-002	1.000000000000000E+000	1.6781747E-004	13	-9.7639658E-002	3.8229630E+000	1.326629966486507E+001	-1.1247288E-005	-4.5905635E-001
2	1	0	1	1	3.582749510194044E+003	-5.5094284E-001	-5.5168289E-001	2.019630104133918E-002	1.000000000000000E+000	1.7322396E-004	13	-1.0302762E-001	3.8229632E+000	1.351679965853691E+001	-1.1141954E-005	-4.4865528E-001
2	1	0	1	1	3.583000010187716E+003	-5.4593289E-001	-5.4667622E-001	2.039853917527817E-002	1.000000000000000E+000	1.7865801E-004	13	-1.0831275E-001	3.8229632E+000	1.376729965220875E+001	-1.1151396E-005	-4.3836346E-001
2	1	0	1	1	3.583250210181395E+003	-5.4092848E-001	-5.4168898E-001	2.018938254306976E-002	1.000000000000000E+000	1.8408211E-004	13	-1.1342946E-001	3.8229628E+000	1.401749964588817E+001	-1.0936366E-005	-4.2825952E-001
2	1	0	1	1	3.583500410175082E+003	-5.3592473E-001	-5.3666383E-001	2.009154904275501E-002	1.000000000000000E+000	1.8945844E-004	13	-1.1828150E-001	3.8229630E+000	1.426769963957486E+001	-1.0782408E-005	-4.1838235E-001
2	1	0	1	1	3.583713110169701E+003	-5.3167081E-001	-5.3243190E-001	2.001636094366391E-002	1.000000000000000E+000	1.9401695E-004	13	-1.2223962E-001	3.8229651E+000	1.448039963419433E+001	-1.0657349E-005	-4.1019228E-001
2	1	0	1	1	3.583803310167423E+003	-5.2986604E-001	-5.3066784E-001	2.013396409650642E-002	2.000000000000000E+000	1.9594257E-004	13	-1.2386174E-001	3.8229706E+000	1.457059963191568E+001	-1.0684447E-005	-4.0680611E-001
2	1	0	1	1	3.583931110164194E+003	-5.2731085E-001	-5.2807051E-001	2.003161413830277E-002	2.000000000000000E+000	1.9867963E-004	13	-1.2618698E-001	3.8229630E+000	1.469839962868718E+001	-1.0578105E-005	-4.0188354E-001
2	1	0	1	1	3.584181810157861E+003	-5.2229691E-001	-5.2304852E-001	1.997316841622457E-002	2.000000000000000E+000	2.0403840E-004	13	-1.3058487E-001	3.8229632E+000	1.494909962235397E+001	-1.0446936E-005	-3.9246365E-001
2	1	0	1	1	3.584432610151525E+003	-5.1728088E-001	-5.1803279E-001	1.989664850273343E-002	2.000000000000000E+000	2.0938045E-004	13	-1.3477653E-001	3.8229632E+000	1.519989961601823E+001	-1.0307116E-005	-3.8325626E-001
2	1	0	1	1	3.584683610145185E+003	-5.1226097E-001	-5.1301622E-001	1.987126726835220E-002	2.000000000000000E+000	2.1471405E-004	13	-1.3879786E-001	3.8229630E+000	1.545089960967744E+001	-1.0194282E-005	-3.7421834E-001
2	1	0	1	1	3.584934810138839E+003	-5.0723696E-001	-5.0800318E-001	2.003097530649684E-002	2.000000000000000E+000	2.2006567E-004	13	-1.4268504E-001	3.8229630E+000	1.570209960333159E+001	-1.0175799E-005	-3.6531812E-001
2	1	0	1	1	3.585185410132515E+003	-5.0222480E-001	-5.0298071E-001	1.990571517124046E-002	2.000000000000000E+000	2.2540592E-004	13	-1.4653419E-001	3.8229630E+000	1.595269959700818E+001	-1.0012191E-005	-3.5644650E-001
2	1	0	1	1	3.585435410126200E+003	-4.9722448E-001	-4.9797434E-001	1.979136778273988E-002	2.000000000000000E+000	2.3070764E-004	13	-1.5008526E-001	3.8229628E+000	1.620269959069265E+001	-9.8555929E-006	-3.4788907E-001
2	1	0	1	1	3.585685410119884E+003	-4.9222451E-001	-4.9298608E-001	1.974883681432034E-002	2.000000000000000E+000	2.3598956E-004	13	-1.5345687E-001	3.8229628E+000	1.645269958437711E+001	-9.7359016E-006	-3.3952922E-001
2	1	0	1	1	3.585935410113569E+003	-4.8722449E-001	-4.8800910E-001	1.966477840300546E-002	2.000000000000000E+000	2.4125891E-004	13	-1.5667643E-001	3.8229628E+000	1.670269957806158E+001	-9.5965906E-006	-3.3133268E-001
2	1	0	1	1	3.586185510107243E+003	-4.8222253E-001	-4.8301262E-001	1.959358616164686E-002	2.000000000000000E+000	2.4651815E-004	13	-1.5975417E-001	3.8229628E+000	1.695279957173625E+001	-9.4639490E-006	-3.2325846E-001
2	1	0	1	1	3.586435610100925E+003	-4.7722051E-001	-4.7799826E-001	1.956225623619012E-002	2.000000000000000E+000	2.5176440E-004	13	-1.6269167E-001	3.8229628E+000	1.720289956541819E+001	-9.3507242E-006	-3.1530660E-001
2	1	0	1	1	3.586685610094610E+003	-4.7222048E-001	-4.7299764E-001	1.953082839370474E-002	2.000000000000000E+000	2.5699919E-004	13	-1.6550766E-001	3.8229628E+000	1.745289955910266E+001	-9.2380360E-006	-3.0748999E-001
2	1	0	1	1	3.586935610088294E+003	-4.6722049E-001	-4.6799663E-001	1.945999946005922E-002	2.000000000000000E+000	2.6221573E-004	13	-1.6817324E-001	3.8229628E+000	1.770289955278713E+001	-9.1072143E-006	-2.9982340E-001
2	1	0	1	1	3.587185610081979E+003	-4.6222052E-001	-4.6299374E-001	1.941972802466289E-002	2.000000000000000E+000	2.6741665E-004	13	-1.7073299E-001	3.8229628E+000	1.795289954647160E+001	-8.9912128E-006	-2.9226077E-001
2	1	0	1	1	3.587435610075663E+003	-4.5722049E-001	-4.5799255E-001	1.936035899737143E-002	2.000000000000000E+000	2.7261249E-004	13	-1.7318498E-001	3.8229628E+000	1.820289954015607E+001	-8.8669003E-006	-2.8480756E-001
2	1	0	1	1	3.587685610069348E+003	-4.5222050E-001	-4.5299581E-001	1.929028101202682E-002	2.000000000000000E+000	2.7779146E-004	13	-1.7550801E-001	3.8229628E+000	1.845289953384054E+001	-8.7384160E-006	-2.7748781E-001
2	1	0	1	1	3.587935610063032E+003	-4.4722047E-001	-4.4798258E-001	1.929291011927597E-002	2.000000000000000E+000	2.8296397E-004	13	-1.7776862E-001	3.8229628E+000	1.870289952752501E+001	-8.6428872E-006	-2.7021396E-001
2	1	0	1	1	3.588185610056717E+003	-4.4222051E-001	-4.4298717E-001	1.919124098522731E-002	2.000000000000000E+000	2.8812152E-004	13	-1.7990655E-001	3.8229628E+000	1.895289952120947E+001	-8.5014735E-006	-2.6308063E-001
2	1	0	1	1	3.588435610050401E+003	-4.3722045E-001	-4.3798795E-001	1.915292732800467E-002	2.000000000000000E+000	2.9326059E-004	13	-1.8197891E-001	3.8229628E+000	1.920289951489394E+001	-8.3887517E-006	-2.5600904E-001
2	1	0	1	1	3.588685610044085E+003	-4.3222046E-001	-4.3299547E-001	1.907339455073459E-002	2.000000000000000E+000	2.9838653E-004	13	-1.8397540E-001	3.8229628E+000	1.945289950857841E+001	-8.2586930E-006	-2.4902007E-001
2	1	0	1	1	3.588935610037770E+003	-4.2722043E-001	-4.2798662E-001	1.900055073421254E-002	2.000000000000000E+000	3.0349637E-004	13	-1.8591222E-001	3.8229628E+000	1.970289950226288E+001	-8.1319813E-006	-2.4207440E-001
2	1	0	1	1	3.589185710031452E+003	-4.2221853E-001	-4.2298630E-001	1.896952781192657E-002	2.000000000000000E+000	3.0859502E-004	13	-1.8779843E-001	3.8229625E+000	1.995299949594482E+001	-8.0238506E-006	-2.3518787E-001
2	1	0	1	1	3.589435810025134E+003	-4.1721648E-001	-4.1799444E-001	1.890636888394870E-002	2.000000000000000E+000	3.1368260E-004	13	-1.8961376E-001	3.8229628E+000	2.020309948962677E+001	-7.9027568E-006	-2.2838068E-001
2	1	0	1	1	3.589685810018818E+003	-4.1221645E-001	-4.1300529E-001	1.894335519077078E-002	2.000000000000000E+000	3.1876360E-004	13	-1.9139467E-001	3.8229628E+000	2.045309948331123E+001	-7.8237063E-006	-2.2161062E-001
2	1	0	1	1	3.589935810012503E+003	-4.0721646E-001	-4.0799335E-001	1.886136759525103E-002	2.000000000000000E+000	3.2383591E-004	13	-1.9315602E-001	3.8229628E+000	2.070309947699570E+001	-7.6953129E-006	-2.1483733E-001
2	1	0	1	1	3.590185810006187E+003	-4.0221643E-001	-4.0298143E-001	1.878569348380904E-002	2.000000000000000E+000	3.2888560E-004	13	-1.9483902E-001	3.8229628E+000	2.095309947068017E+001	-7.5702856E-006	-2.0814241E-001
2	1	0	1	1	3.590435809999872E+003	-3.9721647E-001	-3.9797124E-001	1.876865989712473E-002	2.000000000000000E+000	3.3392638E-004	13	-1.9650644E-001	3.8229628E+000	2.120309946436464E+001	-7.4693871E-006	-2.0146480E-001
2	1	0	1	1	3.590685809993556E+003	-3.9221644E-001	-3.9296502E-001	1.867677155343167E-002	2.000000000000000E+000	3.3895537E-004	13	-1.9815990E-001	3.8229628E+000	2.145309945804911E+001	-7.3393180E-006	-1.9480512E-001
2	1	0	1	1	3.590935809987241E+003	-3.8721642E-001	-3.8798362E-001	1.862273938008875E-002	2.000000000000000E+000	3.4396601E-004	13	-1.9976012E-001	3.8229628E+000	2.170309945173358E+001	-7.2253179E-006	-1.8822350E-001
2	1	0	1	1	3.591185809980925E+003	-3.8221639E-001	-3.8298160E-001	1.857271499408558E-002	2.000000000000000E+000	3.4896523E-004	13	-2.0135669E-001	3.8229628E+000	2.195309944541805E+001	-7.1130080E-006	-1.8162490E-001
2	1	0	1	1	3.591435909974607E+003	-3.7721470E-001	-3.7798062E-001	1.853937939115313E-002	2.000000000000000E+000	3.5395368E-004	13	-2.0293814E-001	3.8229630E+000	2.220319943909999E+001	-7.0075262E-006	-1.7504248E-001
2	1	0	1	1	3.591686009968289E+003	-3.7221244E-001	-3.7298456E-001	1.853523939902955E-002	2.000000000000000E+000	3.5893565E-004	13	-2.0450394E-001	3.8229628E+000	2.245329943278193E+001	-6.9133580E-006	-1.6848062E-001
2	1	0	1	1	3.591936009961973E+003	-3.6721241E-001	-3.6798429E-001	1.844637386804521E-002	2.000000000000000E+000	3.6390810E-004	13	-2.0604238E-001	3.8229628E+000	2.270329942646640E+001	-6.7879760E-006	-1.6194192E-001
2	1	0	1	1	3.592186009955658E+003	-3.6221242E-001	-3.6298424E-001	1.843927857282746E-002	2.000000000000000E+000	3.6887184E-004	13	-2.0759347E-001	3.8229628E+000	2.295329942015087E+001	-6.6931675E-006	-1.5539077E-001
2	1	0	1	1	3.592436009949342E+003	-3.5721242E-001	-3.5796729E-001	1.838879741521826E-002	2.000000000000000E+000	3.7382677E-004	13	-2.0914735E-001	3.8229628E+000	2.320329941383534E+001	-6.5825880E-006	-1.4881994E-001
2	1	0	1	1	3.592686009943027E+003	-3.5221240E-001	-3.5298434E-001	1.835361774452859E-002	2.000000000000000E+000	3.7876685E-004	13	-2.1065868E-001	3.8229628E+000	2.345329940751981E+001	-6.4785395E-006	-1.4232565E-001
2	1	0	1	1	3.592936009936711E+003	-3.4721240E-001	-3.4797630E-001	1.829810460324442E-002	2.000000000000000E+000	3.8369297E-004	13	-2.1218079E-001	3.8229628E+000	2.370329940120428E+001	-6.3673065E-006	-1.3579550E-001
2	1	0	1	1	3.593186009930396E+003	-3.4221244E-001	-3.4298310E-001	1.826084401328962E-002	2.000000000000000E+000	3.8860919E-004	13	-2.1369486E-001	3.8229630E+000	2.395329939488875E+001	-6.2631607E-006	-1.2928824E-001
2	1	0	1	1	3.593436109924078E+003	-3.3721054E-001	-3.3797184E-001	1.820303595961442E-002	2.000000000000000E+000	3.9352020E-004	13	-2.1517821E-001	3.8229630E+000	2.420339938857069E+001	-6.1521137E-006	-1.2279363E-001
2	1	0	1	1	3.593686209917760E+003	-3.3220842E-001	-3.3297390E-001	1.821273375068153E-002	2.000000000000000E+000	3.9842579E-004	13	-2.1669081E-001	3.8229628E+000	2.445349938225263E+001	-6.0643652E-006	-1.1628309E-001
2	1	0	1	1	3.593936209911444E+003	-3.2720840E-001	-3.2797530E-001	1.814017412674612E-002	2.000000000000000E+000	4.0331934E-004	13	-2.1820180E-001	3.8229628E+000	2.470349937593710E+001	-5.9495292E-006	-1.0977350E-001
2	1	0	1	1	3.594186209905129E+003	-3.2220840E-001	-3.2297754E-001	1.811668075795797E-002	2.000000000000000E+000	4.0820520E-004	13	-2.1969011E-001	3.8229628E+000	2.495349936962157E+001	-5.8512810E-006	-1.0328743E-001
2	1	0	1	1	3.594436209898813E+003	-3.1720835E-001	-3.1797048E-001	1.808866568225209E-002	2.000000000000000E+000	4.1308213E-004	13	-2.2118632E-001	3.8229628E+000	2.520349936330604E+001	-5.7516618E-006	-9.6784160E-002
2	1	0	1	1	3.594686209892498E+003	-3.1220838E-001	-3.1299669E-001	1.803198227004160E-002	2.000000000000000E+000	4.1794858E-004	13	-2.2267827E-001	3.8229628E+000	2.545349935699051E+001	-5.6439508E-006	-9.0318412E-002
2	1	0	1	1	3.594936209886182E+003	-3.0720833E-001	-3.0800873E-001	1.797619415681109E-002	2.000000000000000E+000	4.2280534E-004	13	-2.2417389E-001	3.8229628E+000	2.570349935067497E+001	-5.5368246E-006	-8.3834842E-002
2	1	0	1	1	3.595186209879867E+003	-3.0220836E-001	-3.0298495E-001	1.790432111268281E-002	2.000000000000000E+000	4.2764677E-004	13	-2.2565757E-001	3.8229628E+000	2.595349934435944E+001	-5.4247398E-006	-7.7327386E-002
2	1	0	1	1	3.595436209873551E+003	-2.9720837E-001	-2.9799640E-001	1.794696253048095E-002	2.000000000000000E+000	4.3248697E-004	13	-2.2715011E-001	3.8229628E+000	2.620349933804391E+001	-5.3481303E-006	-7.0846289E-002
2	1	0	1	1	3.595686209867235E+003	-2.9220843E-001	-2.9299700E-001	1.790032128820471E-002	2.000000000000000E+000	4.3732219E-004	13	-2.2863621E-001	3.8229628E+000	2.645349933172838E+001	-5.2447404E-006	-6.4360797E-002
2	1	0	1	1	3.595936209860920E+003	-2.8720835E-001	-2.8799602E-001	1.783723628376527E-002	2.000000000000000E+000	4.4214423E-004	13	-2.3010427E-001	3.8229628E+000	2.670349932541285E+001	-5.1370530E-006	-5.7891756E-002
2	1	0	1	1	3.596186309854602E+003	-2.8220645E-001	-2.8298339E-001	1.780101599895750E-002	2.000000000000000E+000	4.4696135E-004	13	-2.3157315E-001	3.8229628E+000	2.695359931909479E+001	-5.0373919E-006	-5.1410243E-002
2	1	0	1	1	3.596436409848291E+003	-2.7720430E-001	-2.7798772E-001	1.776233157162443E-002	2.000000000000000E+000	4.5176444E-004	13	-2.3303886E-001	3.8229628E+000	2.720369931278401E+001	-4.9377099E-006	-4.4948861E-002
2	1	0	1	1	3.596686409841976E+003	-2.7220434E-001	-2.7299565E-001	1.777728831289115E-002	2.000000000000000E+000	4.5655889E-004	13	-2.3448780E-001	3.8229628E+000	2.745369930646848E+001	-4.8531224E-006	-3.8507849E-002
2	1	0	1	1	3.596936409835660E+003	-2.6720431E-001	-2.6800710E-001	1.767175533379256E-002	2.000000000000000E+000	4.6134394E-004	13	-2.3594862E-001	3.8229628E+000	2.770369930015295E+001	-4.7361559E-006	-3.2058477E-002
2	1	0	1	1	3.597186409829344E+003	-2.6220429E-001	-2.6299646E-001	1.762609867164960E-002	2.000000000000000E+000	4.6611126E-004	13	-2.3739380E-001	3.8229628E+000	2.795369929383742E+001	-4.6356017E-006	-2.5602669E-002
2	1	0	1	1	3.597436409823029E+003	-2.5720429E-001	-2.5799051E-001	1.760118379489167E-002	2.000000000000000E+000	4.7087422E-004	13	-2.3884311E-001	3.8229628E+000	2.820369928752189E+001	-4.5409383E-006	-1.9147396E-002
2	1	0	1	1	3.597686409816713E+003	-2.5220430E-001	-2.5299582E-001	1.756235402243461E-002	2.000000000000000E+000	4.7562836E-004	13	-2.4027576E-001	3.8229628E+000	2.845369928120635E+001	-4.4432022E-006	-1.2720063E-002
2	1	0	1	1	3.597936509810388E+003	-2.4720240E-001	-2.4799487E-001	1.749072094396920E-002	2.000000000000000E+000	4.8037042E-004	13	-2.4169740E-001	3.8229628E+000	2.870379927488102E+001	-4.3376090E-006	-6.2974691E-003
2	1	0	1	1	3.598186609804077E+003	-2.4220033E-001	-2.4298163E-001	1.743462334615808E-002	2.000000000000000E+000	4.8510189E-004	13	-2.4311692E-001	3.8229628E+000	2.895389926857024E+001	-4.2362931E-006	1.3528764E-004
2	1	0	1	1	3.598436609797762E+003	-2.3720030E-001	-2.3797981E-001	1.738695469363105E-002	2.000000000000000E+000	4.8981496E-004	13	-2.4450995E-001	3.8229628E+000	2.920389926225471E+001	-4.1377443E-006	6.5301359E-003
2	1	0	1	1	3.598686609791446E+003	-2.3220031E-001	-2.3299870E-001	1.735805578826599E-002	2.000000000000000E+000	4.9451471E-004	13	-2.4591906E-001	3.8229628E+000	2.945389925593918E+001	-4.0444042E-006	1.2920365E-002
2	1	0	1	1	3.598936609785131E+003	-2.2720030E-001	-2.2800429E-001	1.724409234144031E-002	2.000000000000000E+000	4.9919816E-004	13	-2.4730535E-001	3.8229628E+000	2.970389924962365E+001	-3.9317270E-006	1.9301057E-002
2	1	0	1	1	3.599186609778815E+003	-2.2220029E-001	-2.2299272E-001	1.719054736499523E-002	2.000000000000000E+000	5.0386315E-004	13	-2.4867265E-001	3.8229628E+000	2.995389924330811E+001	-3.8333669E-006	2.5679931E-002
2	1	0	1	1	3.599436609772500E+003	-2.1720029E-001	-2.1799172E-001	1.716747134398385E-002	2.000000000000000E+000	5.0852069E-004	13	-2.5004050E-001	3.8229628E+000	3.020389923699258E+001	-3.7423667E-006	3.2048777E-002
2	1	0	1	1	3.599686609766184E+003	-2.1220028E-001	-2.1301815E-001	1.707986885268217E-002	2.000000000000000E+000	5.1316159E-004	13	-2.5139236E-001	3.8229628E+000	3.045389923067705E+001	-3.6383221E-006	3.8374215E-002
2	1	0	1	1	3.599936609759869E+003	-2.0720027E-001	-2.0800370E-001	1.708311215309465E-002	2.000000000000000E+000	5.1779195E-004	13	-2.5273678E-001	3.8229628E+000	3.070389922436152E+001	-3.5533506E-006	4.4733077E-002
2	1	0	1	1	3.600186709753543E+003	-2.0219837E-001	-2.0296222E-001	1.697059776854004E-002	2.000000000000000E+000	5.2240991E-004	13	-2.5407127E-001	3.8229628E+000	3.095399921803619E+001	-3.4443901E-006	5.1109046E-002
2	1	0	1	1	3.600436809747225E+003	-1.9719629E-001	-1.9798073E-001	1.688987694449740E-002	2.000000000000000E+000	5.2700331E-004	13	-2.5538945E-001	3.8229628E+000	3.120409921171813E+001	-3.3438703E-006	5.7408720E-002
2	1	0	1	1	3.600686809740910E+003	-1.9219628E-001	-1.9297171E-001	1.683003478258757E-002	2.000000000000000E+000	5.3158257E-004	13	-2.5669804E-001	3.8229628E+000	3.145409920540260E+001	-3.2477205E-006	6.3726336E-002
2	1	0	1	1	3.600936809734594E+003	-1.8719628E-001	-1.8797576E-001	1.671033518031935E-002	2.000000000000000E+000	5.3614029E-004	13	-2.5798902E-001	3.8229628E+000	3.170409919908707E+001	-3.1411380E-006	7.0013255E-002
2	1	0	1	1	3.601186809728279E+003	-1.8219627E-001	-1.8299110E-001	1.668493376343427E-002	2.000000000000000E+000	5.4067804E-004	13	-2.5927594E-001	3.8229628E+000	3.195409919277154E+001	-3.0531944E-006	7.6284841E-002
2	1	0	1	1	3.601436809721963E+003	-1.7719623E-001	-1.7797661E-001	1.659452958039256E-002	2.000000000000000E+000	5.4520799E-004	13	-2.6055989E-001	3.8229628E+000	3.220409918645601E+001	-2.9534381E-006	8.2583278E-002
2	1	0	1	1	3.601686909715645E+003	-1.7219448E-001	-1.7299214E-001	1.654103020125932E-002	2.000000000000000E+000	5.4971926E-004	13	-2.6181975E-001	3.8229628E+000	3.245419918013795E+001	-2.8614681E-006	8.8827610E-002
2	1	0	1	1	3.601937009709327E+003	-1.6719227E-001	-1.6797702E-001	1.650453872908714E-002	2.000000000000000E+000	5.5421557E-004	13	-2.6308361E-001	3.8229628E+000	3.270429917381989E+001	-2.7723831E-006	9.5106587E-002
2	1	0	1	1	3.602187009703011E+003	-1.6219226E-001	-1.6297270E-001	1.637751516811481E-002	2.000000000000000E+000	5.5869616E-004	13	-2.6433164E-001	3.8229628E+000	3.295429916750436E+001	-2.6690880E-006	1.0135894E-001
2	1	0	1	1	3.602437009696696E+003	-1.5719226E-001	-1.5796037E-001	1.636444670741438E-002	2.000000000000000E+000	5.6315999E-004	13	-2.6556170E-001	3.8229628E+000	3.320429916118883E+001	-2.5849340E-006	1.0760133E-001
2	1	0	1	1	3.602687009690380E+003	-1.5219223E-001	-1.5295038E-001	1.631324087241814E-002	2.000000000000000E+000	5.6761137E-004	13	-2.6680487E-001	3.8229628E+000	3.345429915487330E+001	-2.4951164E-006	1.1385450E-001
